DateTime,"WEAVER_WW10_ACTIVE_POWER","WEAVER_WW12_ACTIVE_POWER","WEAVER_WW14_ACTIVE_POWER","WEAVER_WW15_ACTIVE_POWER","WEAVER_WW2_ACTIVE_POWER","WEAVER_WW3_ACTIVE_POWER","WEAVER_WW5_ACTIVE_POWER","WEAVER_WW6_ACTIVE_POWER","WEAVER_WW7_ACTIVE_POWER","WEAVER_WW8_ACTIVE_POWER"
2021-08-16 00:14:25,0.34267517924308777,0.05519444867968559,1.867363691329956,0.5232192873954773,0.5807154774665833,0.41040000319480896,0.4214620590209961,0.02442942000925541,0.43001875281333923,0.468086302280426
2021-08-16 00:28:49,0.35494720935821533,0.060248423367738724,1.6923936605453491,0.5056747198104858,0.6116124987602234,0.4098999798297882,0.4223655164241791,0.02439652569591999,0.4121096432209015,0.4729551374912262
2021-08-16 00:43:13,0.34385719895362854,0.05482438579201698,1.866961121559143,0.5292101502418518,0.5681127309799194,0.38850000500679016,0.4425543546676636,0.02283426932990551,0.4319293797016144,0.5047515630722046
2021-08-16 00:57:37,0.34319016337394714,0.06206703931093216,1.8667222261428833,0.5244339108467102,0.641323983669281,0.3828999996185303,0.4221111536026001,0.02282649278640747,0.4098937213420868,0.5511232614517212
2021-08-16 01:12:01,0.3539470434188843,0.054547280073165894,1.6713505983352661,0.5043696761131287,0.5668510794639587,0.4194999933242798,0.4416101276874542,0.024300532415509224,0.4272960126399994,0.4796485900878906
2021-08-16 01:26:25,0.35890889167785645,0.05866004526615143,1.8098864555358887,0.5273434519767761,0.5960039496421814,0.3823999762535095,0.4379575550556183,0.023998569697141647,0.434035986661911,0.5383380651473999
2021-08-16 01:40:49,0.3418228328227997,0.05402360111474991,1.6585556268692017,0.5062944293022156,0.5593027472496033,0.3977999985218048,0.4218555688858032,0.022625625133514404,0.4118306338787079,0.47741323709487915
2021-08-16 01:55:13,0.3357989192008972,0.054486725479364395,1.6440467834472656,0.5115194320678711,0.5574266910552979,0.3788999915122986,0.4200816750526428,0.022433601319789886,0.42894840240478516,0.4676322340965271
2021-08-16 02:09:37,0.36495232582092285,0.05897345021367073,1.7992513179779053,0.4732101261615753,0.5975729823112488,0.4080999791622162,0.4468589425086975,0.024585144594311714,0.35833215713500977,0.5120617151260376
2021-08-16 02:24:01,0.3413807451725006,0.05940815433859825,1.817429780960083,0.4812711775302887,0.6028450131416321,0.3716000020503998,0.44390633702278137,0.02296583540737629,0.37539568543434143,0.5330414772033691
2021-08-16 02:38:25,0.34810104966163635,0.055127814412117004,1.6619019508361816,0.5014857649803162,0.553459107875824,0.39969998598098755,0.41482746601104736,0.02439521811902523,0.3606421947479248,0.49427324533462524
2021-08-16 02:52:49,0.33771035075187683,0.06008569523692131,1.6733533143997192,0.47662943601608276,0.5643738508224487,0.4098999798297882,0.4406999349594116,0.022871632128953934,0.42331650853157043,0.48991861939430237
2021-08-16 03:07:13,0.3493223190307617,0.054954491555690765,1.8098828792572021,0.5218201279640198,0.6098859310150146,0.3764999806880951,0.4227609634399414,0.0243754293769598,0.35976091027259827,0.5209025740623474
2021-08-16 03:21:37,0.3550229072570801,0.05913177505135536,1.8364710807800293,0.48483744263648987,0.5632584095001221,0.4041000008583069,0.4450904130935669,0.024295533075928688,0.356021523475647,0.5162946581840515
2021-08-16 03:36:01,0.33950358629226685,0.05415721982717514,1.6830540895462036,0.5057228803634644,0.6176112294197083,0.3772999942302704,0.42170044779777527,0.022889195010066032,0.3756304979324341,0.47592175006866455
2021-08-16 03:50:25,0.3502597510814667,0.05920913442969322,1.6581007242202759,0.4872700870037079,0.6090479493141174,0.3790999948978424,0.42137885093688965,0.02287057414650917,0.35696110129356384,0.48215368390083313
2021-08-16 04:04:49,0.33855757117271423,0.05501141399145126,1.8153365850448608,0.5536767244338989,0.5628929734230042,0.3960999846458435,0.4447959363460541,0.024529889225959778,0.37364768981933594,0.5132423043251038
2021-08-16 04:19:13,0.3506413698196411,0.06007291004061699,1.6875728368759155,0.5481691360473633,0.5601891279220581,0.39489999413490295,0.4409162402153015,0.02448323741555214,0.356888085603714,0.5241672992706299
2021-08-16 04:33:37,0.33539217710494995,0.055295366793870926,1.876975655555725,0.5742208361625671,0.6162510514259338,0.3806999921798706,0.4187971353530884,0.022926505655050278,0.3733062744140625,0.48393094539642334
2021-08-16 04:48:01,0.32865723967552185,0.060152024030685425,1.7848249673843384,0.554178774356842,0.5979360938072205,0.38199999928474426,0.4220936596393585,0.022964870557188988,0.362715482711792,0.4941842555999756
2021-08-16 05:02:25,0.3471420407295227,0.05489829555153847,1.9828464984893799,0.5758751630783081,0.5614804029464722,0.4416999816894531,0.4555334150791168,0.024560775607824326,0.38286370038986206,0.5242912769317627
2021-08-16 05:16:49,0.3426787555217743,0.059353552758693695,1.8434711694717407,0.5867452025413513,0.5694199800491333,0.43369999527931213,0.4222415089607239,0.024137772619724274,0.38172194361686707,0.5322651267051697
2021-08-16 05:31:13,0.4283800721168518,0.05527490749955177,1.9992340803146362,0.5584062337875366,0.6236761808395386,0.4829999804496765,0.45078393816947937,0.022307299077510834,0.36773547530174255,0.4942658543586731
2021-08-16 05:45:37,0.4190163314342499,0.06029979884624481,2.0282540321350098,0.5533402562141418,0.5803768038749695,0.4285999834537506,0.43525511026382446,0.024663079530000687,0.3651040494441986,0.4797222316265106
2021-08-16 06:00:01,0.4355353116989136,0.05429286137223244,1.8467189073562622,0.6331595182418823,0.6366288661956787,0.49799999594688416,0.5120292901992798,0.022435123100876808,0.39381110668182373,0.5378748774528503
2021-08-16 06:14:25,0.42363348603248596,0.0547480583190918,1.8779832124710083,0.6399584412574768,0.6233435273170471,0.4950999915599823,0.4353168308734894,0.02385035529732704,0.38065704703330994,0.5019844770431519
2021-08-16 06:28:49,0.4422706961631775,0.2904033958911896,2.0249581336975098,0.6180570125579834,0.6707957983016968,0.4648999869823456,0.4690939486026764,0.02207466959953308,0.4039953649044037,0.5861185193061829
2021-08-16 06:43:13,0.42868369817733765,0.284477174282074,1.9349011182785034,0.6295247077941895,0.6712727546691895,0.4693000018596649,0.4381181299686432,0.0241607166826725,0.36255332827568054,0.5719238519668579
2021-08-16 06:57:37,0.46039000153541565,0.2910904288291931,2.1253390312194824,0.6958312392234802,0.6217655539512634,0.5047000050544739,0.5035992860794067,0.022630389779806137,0.412104070186615,0.5064743757247925
2021-08-16 07:12:01,0.4299044907093048,0.2902638614177704,1.9033969640731812,0.6630848050117493,0.6102842092514038,0.47200000286102295,0.437019944190979,0.022597752511501312,0.3914717435836792,0.50308758020401
2021-08-16 07:26:25,0.44464346766471863,0.28391343355178833,2.074389696121216,0.620651364326477,0.7031521797180176,0.5135999917984009,0.4755578935146332,0.02399056777358055,0.4491051733493805,0.5693759918212891
2021-08-16 07:40:49,0.42697569727897644,0.28297650814056396,2.1770806312561035,0.6175539493560791,0.6921716332435608,0.5151000022888184,0.43377381563186646,0.02370326593518257,0.3918250799179077,0.6386953592300415
2021-08-16 07:55:13,0.446280300617218,0.2896059453487396,1.9581260681152344,0.6755583882331848,0.6525183916091919,0.47609999775886536,0.501171886920929,0.022586660459637642,0.40912288427352905,0.5216907262802124
2021-08-16 08:09:37,0.42911025881767273,0.28324392437934875,2.0091066360473633,0.6749855279922485,0.6637523174285889,0.4846999943256378,0.448915958404541,0.02262919768691063,0.44340530037879944,0.5139102935791016
2021-08-16 08:24:01,0.4520978033542633,0.2889471650123596,2.1983180046081543,0.5830787420272827,0.7611316442489624,0.5443999767303467,0.5277450084686279,0.024204852059483528,0.40345674753189087,0.5795383453369141
2021-08-16 08:38:25,0.443411260843277,0.2865632176399231,2.0370097160339355,0.5899586081504822,0.7684271335601807,0.48659998178482056,0.4627346098423004,0.02404719963669777,0.41407662630081177,0.6320530772209167
2021-08-16 08:52:49,0.45828238129615784,0.2814355492591858,2.231534957885742,0.6794658899307251,0.6162599921226501,0.5198999643325806,0.5535752773284912,0.02230626530945301,0.46239611506462097,0.538882315158844
2021-08-16 09:07:13,0.4436248540878296,0.28925269842147827,2.245469570159912,0.6214025020599365,0.607478678226471,0.48899999260902405,0.5407385230064392,0.02275163121521473,0.4178476929664612,0.5331242084503174
2021-08-16 09:21:37,0.471516877412796,0.28281500935554504,2.0485122203826904,0.6571428179740906,0.6893523931503296,0.5690000057220459,0.46834123134613037,0.028176549822092056,0.45166513323783875,0.6026409864425659
2021-08-16 09:36:01,0.44042131304740906,0.2826978266239166,2.1701414585113525,0.6199411153793335,0.651866614818573,0.4852999746799469,0.4858473837375641,0.02802339754998684,0.4298344850540161,0.5385850071907043
2021-08-16 09:50:25,0.4698203206062317,0.28798311948776245,2.020582914352417,0.6499598026275635,0.7354617714881897,0.5780999660491943,0.5651764273643494,0.025869980454444885,0.478213369846344,0.6463537216186523
2021-08-16 10:04:49,0.4647132456302643,0.2834263741970062,2.0406692028045654,0.6828563213348389,0.7764288783073425,0.4997999966144562,0.49741050601005554,0.02785986289381981,0.44059669971466064,0.5507657527923584
2021-08-16 10:19:13,0.44085681438446045,0.29046037793159485,2.2304000854492188,0.6248260736465454,0.6635178923606873,0.5692999958992004,0.5918733477592468,0.026151252910494804,0.47233086824417114,0.6064607501029968
2021-08-16 10:33:37,0.44857877492904663,0.2866663634777069,2.117964744567871,0.6078840494155884,0.675403892993927,0.5109999775886536,0.4831813871860504,0.02620341256260872,0.5278014540672302,0.5519863367080688
2021-08-16 10:48:01,0.46334415674209595,0.281907320022583,2.304654836654663,0.685165286064148,0.7619048953056335,0.5597999691963196,0.5771178007125854,0.02764301933348179,0.4398890733718872,0.6178786158561707
2021-08-16 11:02:25,0.4768180549144745,0.2913551926612854,2.313977003097534,0.683298647403717,0.7703953981399536,0.5654000043869019,0.5717296600341797,0.027575992047786713,0.4947245121002197,0.5622495412826538
2021-08-16 11:16:49,0.4434405267238617,0.2818170189857483,2.07796049118042,0.6310259699821472,0.7083329558372498,0.5209000110626221,0.5052646398544312,0.026001812890172005,0.4473560154438019,0.6364467740058899
2021-08-16 11:31:13,0.4448109567165375,0.2819381058216095,2.127095937728882,0.6826673150062561,0.7994980216026306,0.5184999704360962,0.5039796829223633,0.02762753702700138,0.4437485635280609,0.5639052391052246
2021-08-16 11:45:37,0.47582000494003296,0.28769922256469727,2.2533419132232666,0.6375102996826172,0.7118924260139465,0.5554999709129333,0.5777930617332458,0.026111388579010963,0.5175564885139465,0.6200199127197266
2021-08-16 12:00:01,0.46977800130844116,0.28249454498291016,2.2507686614990234,0.6697394847869873,0.7130473852157593,0.5177000164985657,0.49870508909225464,0.026126129552721977,0.4458360970020294,0.5679938793182373
2021-08-16 12:14:25,0.4451548755168915,0.2893768846988678,2.119842529296875,0.6253938674926758,0.8070604801177979,0.5726000070571899,0.6137552261352539,0.0275246724486351,0.5048413276672363,0.6276336312294006
2021-08-16 12:28:49,0.43940994143486023,0.28220486640930176,2.0878562927246094,0.6232842206954956,0.7443447709083557,0.47909998893737793,0.5076207518577576,0.026689128950238228,0.4844456613063812,0.6570139527320862
2021-08-16 12:43:13,0.46943986415863037,0.28689542412757874,2.2294118404388428,0.708354651927948,0.6885026693344116,0.5600999593734741,0.5958322286605835,0.03033187799155712,0.4394472539424896,0.5583550333976746
2021-08-16 12:57:37,0.45856842398643494,0.2821434736251831,2.0723624229431152,0.6322890520095825,0.6776052713394165,0.5266000032424927,0.5033161640167236,0.028508082032203674,0.4446558654308319,0.6190589070320129
2021-08-16 13:12:01,0.44398853182792664,0.28852924704551697,2.2634360790252686,0.6729480028152466,0.7598593831062317,0.5735999941825867,0.5496838688850403,0.03019040636718273,0.498008668422699,0.5511506199836731
2021-08-16 13:26:25,0.46428370475769043,0.2821609079837799,2.2836546897888184,0.6074528098106384,0.7755229473114014,0.5297999978065491,0.4970398247241974,0.03032829239964485,0.44881847500801086,0.547623872756958
2021-08-16 13:40:49,0.44758811593055725,0.28914546966552734,2.0791420936584473,0.6931380033493042,0.637363076210022,0.5767999887466431,0.5877698659896851,0.028761472553014755,0.4827359914779663,0.6774898767471313
2021-08-16 13:55:13,0.4421563744544983,0.28141874074935913,2.137894630432129,0.7016943693161011,0.6799581050872803,0.5360000133514404,0.506168007850647,0.03022785484790802,0.4747650623321533,0.5722709894180298
2021-08-16 14:09:37,0.47268936038017273,0.28890079259872437,2.2950050830841064,0.612180769443512,0.755436360836029,0.5795999765396118,0.5706523060798645,0.02831176109611988,0.44317740201950073,0.6234495639801025
2021-08-16 14:24:01,0.4626007676124573,0.2868109345436096,2.217247247695923,0.7226592302322388,0.6931141018867493,0.5288999676704407,0.5438609719276428,0.028247496113181114,0.44375482201576233,0.6132031083106995
2021-08-16 14:38:25,0.4437899887561798,0.05341927334666252,2.06992769241333,0.6387254595756531,0.7628914713859558,0.5776000022888184,0.508120596408844,0.030255351215600967,0.4836171865463257,0.5669252276420593
2021-08-16 14:52:49,0.4442702531814575,0.05310985818505287,2.052074909210205,0.6220665574073792,0.7042686343193054,0.5331000089645386,0.5657734274864197,0.028945688158273697,0.48232999444007874,0.5595517754554749
2021-08-16 15:07:13,0.4618983566761017,0.05818311870098114,2.1882212162017822,0.6521643996238708,0.7682538032531738,0.5716999769210815,0.5028253793716431,0.03042510338127613,0.44168829917907715,0.6163066029548645
2021-08-16 15:21:37,0.44205108284950256,0.05853158235549927,2.0210013389587402,0.6334021687507629,0.7016012072563171,0.5733999609947205,0.5263710618019104,0.029038676992058754,0.4762350618839264,0.5678561925888062
2021-08-16 15:36:01,0.45657438039779663,0.05379759892821312,2.2051615715026855,0.6659470796585083,0.7878053188323975,0.5328999757766724,0.470460444688797,0.03078758530318737,0.4402015507221222,0.6200575232505798
2021-08-16 15:50:25,0.4435352683067322,0.05316455662250519,2.2584774494171143,0.7051955461502075,0.7963549494743347,0.5259999632835388,0.5274479389190674,0.030749229714274406,0.4676037132740021,0.5517191290855408
2021-08-16 16:04:49,0.4579523205757141,0.05777467042207718,2.0466620922088623,0.6185848712921143,0.6987543702125549,0.5532000064849854,0.4683629870414734,0.028617355972528458,0.4382331371307373,0.6020631790161133
2021-08-16 16:19:13,0.45855405926704407,0.0575467124581337,2.0596985816955566,0.6855542063713074,0.7564035058021545,0.586899995803833,0.46757805347442627,0.028200410306453705,0.4773746728897095,0.5411503911018372
2021-08-16 16:33:37,0.4373115599155426,0.05273090675473213,2.2251439094543457,0.6047224402427673,0.6842077374458313,0.5268999934196472,0.5298169851303101,0.029903875663876534,0.43607297539711,0.5947093963623047
2021-08-16 16:48:01,0.43939003348350525,0.052807796746492386,2.009091377258301,0.6576356291770935,0.7252004742622375,0.5619999766349792,0.4512128233909607,0.0284771379083395,0.4488842487335205,0.540937066078186
2021-08-16 17:02:25,0.3662774860858917,0.05683400481939316,2.1571662425994873,0.6116956472396851,0.6836891174316406,0.5151999592781067,0.5079584121704102,0.02997450903058052,0.4292256236076355,0.5995155572891235
2021-08-16 17:16:49,0.37263500690460205,0.05851900205016136,2.16971492767334,0.6959558725357056,0.6800466775894165,0.559499979019165,0.5192298293113708,0.028277168050408363,0.4688396751880646,0.5804327130317688
2021-08-16 17:31:13,0.3590468466281891,0.05340900272130966,1.9941550493240356,0.6092467904090881,0.728415310382843,0.5137999653816223,0.4698072373867035,0.02996692806482315,0.42398330569267273,0.5280418992042542
2021-08-16 17:45:37,0.3568463623523712,0.05797525867819786,2.203817129135132,0.615490734577179,0.6941965222358704,0.5442000031471252,0.5217106342315674,0.028342638164758682,0.4731181263923645,0.5143743753433228
2021-08-16 18:00:01,0.3759388029575348,0.053425420075654984,1.9795037508010864,0.6686879992485046,0.6284106373786926,0.5123999714851379,0.4665563404560089,0.030017340555787086,0.4213874936103821,0.569559633731842
2021-08-16 18:14:25,0.37999874353408813,0.053541399538517,1.9816749095916748,0.6141577363014221,0.6297742128372192,0.5126000046730042,0.4673645496368408,0.030199779197573662,0.414799302816391,0.5324892401695251
2021-08-16 18:28:49,0.3664577901363373,0.05731143802404404,2.138864040374756,0.6564643979072571,0.6812689900398254,0.5439000129699707,0.5356338024139404,0.028165630996227264,0.459987610578537,0.6065993905067444
2021-08-16 18:43:13,0.3794339895248413,0.06049596890807152,2.1395962238311768,0.6460905075073242,0.6745902299880981,0.5253999829292297,0.4670412540435791,0.03002568706870079,0.4671710133552551,0.6194054484367371
2021-08-16 18:57:37,0.36449307203292847,0.053444430232048035,1.9765584468841553,0.6050524711608887,0.6195841431617737,0.5095999836921692,0.729771614074707,0.027972158044576645,0.4196304678916931,0.5305235981941223
2021-08-16 19:12:01,0.36948278546333313,0.05265025049448013,2.0876150131225586,0.6383383274078369,0.6813347339630127,0.5249999761581421,0.7472416162490845,0.02948266826570034,0.44052624702453613,0.5217440724372864
2021-08-16 19:26:25,0.3833073079586029,0.05831250548362732,1.9767087697982788,0.6078833937644958,0.6190509796142578,0.5076999664306641,0.6978782415390015,0.027892274782061577,0.4125448763370514,0.5782194137573242
2021-08-16 19:40:49,0.385695219039917,0.0533030666410923,2.112698554992676,0.5966628789901733,0.6348299980163574,0.5098000168800354,0.7343165874481201,0.02774851955473423,0.46295106410980225,0.519069254398346
2021-08-16 19:55:13,0.3708190619945526,0.05818020552396774,1.9702707529067993,0.6363035440444946,0.7116817235946655,0.5597000122070312,0.6900975108146667,0.029733318835496902,0.42320019006729126,0.5600775480270386
2021-08-16 20:09:37,0.37194785475730896,0.05849539116024971,2.1184051036834717,0.6657723784446716,0.6641256213188171,0.5011999607086182,0.743993878364563,0.027925042435526848,0.4444296956062317,0.5266562700271606
2021-08-16 20:24:01,0.38047075271606445,0.05411636456847191,1.9536433219909668,0.6198694705963135,0.7135804295539856,0.5309999585151672,0.5776456594467163,0.029509585350751877,0.40185657143592834,0.568144679069519
2021-08-16 20:38:25,0.4080404043197632,0.05804234370589256,1.952257752418518,0.6830803751945496,0.7168645858764648,0.5270999670028687,0.5670753121376038,0.028088044375181198,0.4172952473163605,0.5680513978004456
2021-08-16 20:52:49,0.3705149292945862,0.05359877273440361,2.110884428024292,0.6208531856536865,0.6527799963951111,0.505899965763092,0.6075854897499084,0.029849642887711525,0.39573705196380615,0.5234374403953552
2021-08-16 21:07:13,0.38436031341552734,0.05811126157641411,2.1549429893493652,0.6759742498397827,0.7101434469223022,0.5417999625205994,0.5718380212783813,0.029650652781128883,0.39829233288764954,0.5147343277931213
2021-08-16 21:21:37,0.36443933844566345,0.05423086881637573,1.9388500452041626,0.5997339487075806,0.6504737734794617,0.5033999681472778,0.6321477293968201,0.028008567169308662,0.4368143677711487,0.5581259727478027
2021-08-16 21:36:01,0.37257328629493713,0.053271204233169556,2.1214234828948975,0.5959678292274475,0.6449223756790161,0.5288000106811523,0.5602414011955261,0.02791321650147438,0.39493098855018616,0.5135416388511658
2021-08-16 21:50:25,0.36037880182266235,0.06043831259012222,1.9526170492172241,0.6387943625450134,0.6792597770690918,0.4974999725818634,0.6148252487182617,0.029447494074702263,0.43508094549179077,0.5798370242118835
2021-08-16 22:04:49,0.3692508041858673,0.05349298194050789,1.8870811462402344,0.6554532647132874,0.6420175433158875,0.49789997935295105,0.5893505215644836,0.027903258800506592,0.4103069603443146,0.5610837340354919
2021-08-16 22:19:13,0.3602902889251709,0.060000061988830566,2.052560329437256,0.5984175205230713,0.6799007654190063,0.5159000158309937,0.5630754232406616,0.029407329857349396,0.3895393908023834,0.5058737397193909
2021-08-16 22:33:37,0.3634088635444641,0.06196897476911545,1.8952194452285767,0.6311686038970947,0.6482060551643372,0.49549999833106995,0.5643130540847778,0.02762593887746334,0.37472739815711975,0.5095481276512146
2021-08-16 22:48:01,0.35132527351379395,0.052855975925922394,2.0115556716918945,0.5785437226295471,0.71835857629776,0.5270999670028687,0.5967386364936829,0.029306750744581223,0.40349021553993225,0.575275719165802
2021-08-16 23:02:25,0.3613916337490082,0.053487248718738556,2.0032598972320557,0.600795328617096,0.6330018639564514,0.5090999603271484,0.5938864350318909,0.029524389654397964,0.3617636561393738,0.518344521522522
2021-08-16 23:16:49,0.3518146574497223,0.0585467554628849,1.866879940032959,0.570556104183197,0.6799107193946838,0.4900999963283539,0.5568580031394958,0.027886370196938515,0.381295770406723,0.5538910627365112
2021-08-16 23:31:13,0.35773608088493347,0.05252668261528015,2.000471591949463,0.5817416310310364,0.6878297328948975,0.5004000067710876,0.5640578866004944,0.02941315621137619,0.3982613980770111,0.5004480481147766
2021-08-16 23:45:37,0.34989988803863525,0.05637689679861069,1.8510119915008545,0.5148363709449768,0.6264423727989197,0.42339998483657837,0.6273866295814514,0.027513694018125534,0.3572143614292145,0.5351532101631165
2021-08-17 00:00:01,0.3512347936630249,0.053053148090839386,1.8805735111236572,0.5177282691001892,0.6673501133918762,0.43129998445510864,0.565031886100769,0.0275585874915123,0.3575485646724701,0.5438296794891357
2021-08-17 00:14:25,0.3626193404197693,0.05756000056862831,1.7513364553451538,0.5862630009651184,0.6186671257019043,0.4115999937057495,0.6148172616958618,0.029130874201655388,0.385581374168396,0.5016471147537231
2021-08-17 00:28:49,0.3479262888431549,0.05885623022913933,1.8612723350524902,0.5538516044616699,0.6538089513778687,0.42329999804496765,0.5550772547721863,0.030051400884985924,0.39999717473983765,0.555378794670105
2021-08-17 00:43:13,0.3576603829860687,0.053557444363832474,1.7210646867752075,0.5799342393875122,0.6211544871330261,0.4077000021934509,0.5949649810791016,0.02751406654715538,0.36221012473106384,0.49565961956977844
2021-08-17 00:57:37,0.3580916225910187,0.057208672165870667,1.8643313646316528,0.5733446478843689,0.6295857429504395,0.4339999854564667,0.5488477349281311,0.029672719538211823,0.35638922452926636,0.4953371286392212
2021-08-17 01:12:01,0.3452449440956116,0.05251167714595795,1.7387222051620483,0.5496870875358582,0.6755907535552979,0.40709999203681946,0.6157684326171875,0.027364425361156464,0.38632732629776,0.5557088255882263
2021-08-17 01:26:25,0.3454532325267792,0.05420740693807602,1.8476122617721558,0.5989199280738831,0.6612377762794495,0.4041999876499176,0.5490270853042603,0.02921278029680252,0.35394519567489624,0.5455425381660461
2021-08-17 01:40:49,0.3553483188152313,0.058588892221450806,1.6982884407043457,0.5249418020248413,0.620829701423645,0.4438999891281128,0.6241692900657654,0.027952734380960464,0.3884795606136322,0.49404609203338623
2021-08-17 01:55:13,0.35903435945510864,0.057134274393320084,1.8122469186782837,0.5367418527603149,0.6254062056541443,0.4016000032424927,0.5835869908332825,0.029516613110899925,0.38292595744132996,0.4758865535259247
2021-08-17 02:09:37,0.3374957740306854,0.05332237482070923,1.7032145261764526,0.47609639167785645,0.5762558579444885,0.4171999990940094,0.5472521781921387,0.027541425079107285,0.35319769382476807,0.5099939107894897
2021-08-17 02:24:01,0.3388875722885132,0.053339630365371704,1.827515721321106,0.4761657118797302,0.6233152151107788,0.3935000002384186,0.5764729976654053,0.029005207121372223,0.371940553188324,0.5206239819526672
2021-08-17 02:38:25,0.3537490665912628,0.05852750316262245,1.6763254404067993,0.4941706955432892,0.5775352120399475,0.4187999963760376,0.5526722073554993,0.027500081807374954,0.35791850090026855,0.4881637692451477
2021-08-17 02:52:49,0.3545345067977905,0.052873991429805756,1.8163354396820068,0.4714692533016205,0.5717450976371765,0.3919999897480011,0.5482452511787415,0.02941993437707424,0.35184937715530396,0.4763748049736023
2021-08-17 03:07:13,0.33527734875679016,0.05766459181904793,1.6979904174804688,0.4897465705871582,0.604801595211029,0.4083999991416931,0.5747115015983582,0.027321267873048782,0.39215224981307983,0.5565075874328613
2021-08-17 03:21:37,0.338651180267334,0.05348806083202362,1.6884517669677734,0.4869857728481293,0.5749993920326233,0.41519999504089355,0.548202395439148,0.029276883229613304,0.3724033534526825,0.5391702651977539
2021-08-17 03:36:01,0.3507920503616333,0.05913455784320831,1.830711841583252,0.46843504905700684,0.6002373695373535,0.38769999146461487,0.5876140594482422,0.027503017336130142,0.3575120270252228,0.4862515330314636
2021-08-17 03:50:25,0.34518176317214966,0.057392317801713943,1.8404288291931152,0.46878716349601746,0.6070848703384399,0.38449999690055847,0.5689546465873718,0.027800777927041054,0.3539119362831116,0.5103453397750854
2021-08-17 04:04:49,0.33485713601112366,0.05263802781701088,1.7358022928237915,0.5320684909820557,0.5609383583068848,0.41200000047683716,0.5498926639556885,0.029262924566864967,0.3733622431755066,0.48110803961753845
2021-08-17 04:19:13,0.3349853754043579,0.05342559516429901,1.8327487707138062,0.5255821347236633,0.6088045835494995,0.37939998507499695,0.5514424443244934,0.02749447710812092,0.3566839098930359,0.491709440946579
2021-08-17 04:33:37,0.34439581632614136,0.05746893957257271,1.7411524057388306,0.5580916404724121,0.5608604550361633,0.4189999997615814,0.5717792510986328,0.029423385858535767,0.37559953331947327,0.5366743206977844
2021-08-17 04:48:01,0.3557838201522827,0.05887415632605553,1.7237716913223267,0.5506487488746643,0.5723788142204285,0.3950999975204468,0.5487339496612549,0.02772563323378563,0.35714778304100037,0.4994960129261017
2021-08-17 05:02:25,0.3352154493331909,0.05354514345526695,1.9428743124008179,0.5324425101280212,0.597772479057312,0.4728999733924866,0.5790687203407288,0.029434742406010628,0.38338032364845276,0.5184235572814941
2021-08-17 05:16:49,0.34904980659484863,0.057911913841962814,1.8519926071166992,0.542717456817627,0.6177272200584412,0.44029998779296875,0.5780878663063049,0.029777811840176582,0.36260440945625305,0.49349358677864075
2021-08-17 05:31:13,0.4316510260105133,0.05355650559067726,1.9770405292510986,0.5668027400970459,0.5811091661453247,0.4702000021934509,0.5578485131263733,0.027641480788588524,0.38354241847991943,0.6150848269462585
2021-08-17 05:45:37,0.4272528886795044,0.05938814580440521,1.9017757177352905,0.5361496210098267,0.5824344754219055,0.44859999418258667,0.5909602046012878,0.029376935213804245,0.3658412992954254,0.5058053135871887
2021-08-17 06:00:01,0.45008477568626404,0.05414222180843353,2.0616116523742676,0.6104387640953064,0.659181535243988,0.5149999856948853,0.5533971786499023,0.027651848271489143,0.39062485098838806,0.5523947477340698
2021-08-17 06:14:25,0.45522454380989075,0.053580254316329956,2.0545146465301514,0.595946192741394,0.6328710317611694,0.4918999969959259,0.5578101277351379,0.029121655970811844,0.38863247632980347,0.5029067993164062
2021-08-17 06:28:49,0.4338200092315674,0.05742102116346359,1.9331425428390503,0.6421879529953003,0.6696479320526123,0.45619997382164,0.6079072952270508,0.027367237955331802,0.3706178069114685,0.5636265277862549
2021-08-17 06:43:13,0.45045480132102966,0.05842513218522072,1.9915002584457397,0.6017255187034607,0.6844812631607056,0.47999998927116394,0.5735360980033875,0.027747128158807755,0.35894638299942017,0.5912120342254639
2021-08-17 06:57:37,0.43491917848587036,0.05297209694981575,2.185925006866455,0.6438158750534058,0.6400331258773804,0.5112999677658081,0.4345901608467102,0.029504025354981422,0.42561501264572144,0.4957098066806793
2021-08-17 07:12:01,0.45396798849105835,0.053467828780412674,2.189394950866699,0.660838782787323,0.6351449489593506,0.4731999933719635,0.4586075246334076,0.02920594997704029,0.41158777475357056,0.5124518871307373
2021-08-17 07:26:25,0.4297916293144226,0.05823122709989548,1.9739524126052856,0.5984119772911072,0.7453382015228271,0.5223999619483948,0.47876548767089844,0.027887796983122826,0.35476478934288025,0.56373131275177
2021-08-17 07:40:49,0.451259583234787,0.05682263895869255,2.0116825103759766,0.6474617123603821,0.7757315039634705,0.4820999801158905,0.46368682384490967,0.029014354571700096,0.39625948667526245,0.5217939019203186
2021-08-17 07:55:13,0.4326801002025604,0.05289197713136673,2.2135555744171143,0.5986582040786743,0.7005506157875061,0.5137999653816223,0.5352154970169067,0.02748551033437252,0.3623465597629547,0.6227343678474426
2021-08-17 08:09:37,0.4671019911766052,0.05244062840938568,2.0530216693878174,0.63836669921875,0.7601578831672668,0.482699990272522,0.46757373213768005,0.028878165408968925,0.36575761437416077,0.5301002264022827
