DateTime,"WEAVER_WE2_ACTIVE_POWER","WEAVER_WE3_ACTIVE_POWER","WEAVER_WE5_ACTIVE_POWER","WEAVER_WE6_ACTIVE_POWER","WEAVER_WE7_ACTIVE_POWER","WEAVER_WE8_APPARENT_POWER","WEAVER_WE10_ACTIVE_POWER","WEAVER_WE12_ACTIVE_POWER","WEAVER_WE14_ACTIVE_POWER","WEAVER_WE15_ACTIVE_POWER"
2021-02-17 18:00:01,0.5049999952316284,0.6963000297546387,1.0946000814437866,0.4771000146865845,0.19340002536773682,0,1.0776000022888184,0.0268000029027462,1.4804000854492188,0.23080001771450043
2021-02-17 18:14:25,0.46140000224113464,0.6836000680923462,1.1299000978469849,0.5192999839782715,0.19550001621246338,0,1.0734000205993652,0.02500000037252903,1.5422000885009766,0.23170000314712524
2021-02-17 18:28:49,0.4984000027179718,0.6538000106811523,1.0397001504898071,0.48670002818107605,0.21640001237392426,0,1.003100037574768,0.0268000029027462,1.6450999975204468,0.27570003271102905
2021-02-17 18:43:13,0.4963000416755676,0.6500000357627869,1.0760999917984009,0.5217000246047974,0.2200000137090683,0,1.0557001829147339,0.0268000029027462,1.6528000831604004,0.2678000330924988
2021-02-17 18:57:37,0.4628000259399414,0.6917999982833862,1.0312001705169678,0.488800048828125,0.20240001380443573,0,1.002500057220459,0.02500000037252903,1.544100046157837,0.2339000254869461
2021-02-17 19:12:01,0.4967000484466553,0.6885000467300415,1.0697001218795776,0.5065000057220459,0.2143000066280365,0,1.0073000192642212,0.024900000542402267,1.5113000869750977,0.2754000127315521
2021-02-17 19:26:25,0.46160003542900085,0.6406000852584839,1.0141000747680664,0.4627000391483307,0.20090001821517944,0,1.0565999746322632,0.0268000029027462,1.6554001569747925,0.23500001430511475
2021-02-17 19:40:49,0.5008000135421753,0.6764000654220581,1.0541000366210938,0.47790002822875977,0.20200000703334808,0,1.0701000690460205,0.02510000206530094,1.4748001098632812,0.22870001196861267
2021-02-17 19:55:13,0.45600003004074097,0.6389000415802002,1.0188000202178955,0.5307999849319458,0.2136000096797943,0,1.0008000135421753,0.027100002393126488,1.6192001104354858,0.26830002665519714
2021-02-17 20:09:37,0.5052000284194946,0.6948000192642212,1.0108000040054321,0.48120003938674927,0.20250001549720764,0,1.0049999952316284,0.025200001895427704,1.6618001461029053,0.23240001499652863
2021-02-17 20:24:01,0.4627000391483307,0.6333000063896179,1.1011000871658325,0.4967000484466553,0.22770000994205475,0,1.05840003490448,0.02720000222325325,1.5166000127792358,0.27230003476142883
2021-02-17 20:38:25,0.45980003476142883,0.6201000809669495,1.0799000263214111,0.48120003938674927,0.20350000262260437,0,1.0654001235961914,0.025300001725554466,1.5317001342773438,0.27639999985694885
2021-02-17 20:52:49,0.4963000416755676,0.6664000749588013,1.023400068283081,0.5047000646591187,0.2201000154018402,0,1.0075000524520874,0.02720000222325325,1.6249001026153564,0.23440001904964447
2021-02-17 21:07:13,0.4561000168323517,0.618600070476532,1.0136001110076904,0.501300036907196,0.22050000727176666,0,1.0704001188278198,0.02540000155568123,1.6461000442504883,0.26660001277923584
2021-02-17 21:21:37,0.4886000156402588,0.6564000844955444,1.1067001819610596,0.4783000349998474,0.20750001072883606,0,0.9982000589370728,0.027300002053380013,1.5382001399993896,0.23180001974105835
2021-02-17 21:36:01,0.49080005288124084,0.6554000377655029,1.0422000885009766,0.5205000042915344,0.2079000174999237,0,1.002600073814392,0.025300001725554466,1.5937001705169678,0.23270000517368317
2021-02-17 21:50:25,0.46300002932548523,0.6161000728607178,1.11270010471344,0.4788000285625458,0.2216000109910965,0,1.0725001096725464,0.02720000222325325,1.4738000631332397,0.26570001244544983
2021-02-17 22:04:49,0.45680004358291626,0.6166000366210938,1.14680016040802,0.5035000443458557,0.2323000133037567,0,1.0665000677108765,0.02540000155568123,1.4893001317977905,0.2323000133037567
2021-02-17 22:19:13,0.5211000442504883,0.662600040435791,1.0525000095367432,0.4821000397205353,0.2086000144481659,0,0.9915000200271606,0.027300002053380013,1.5975000858306885,0.26190000772476196
2021-02-17 22:33:37,0.45760002732276917,0.6202000379562378,1.0601000785827637,0.4749000072479248,0.2079000174999237,0,1.0705000162124634,0.02550000138580799,1.5834001302719116,0.28139999508857727
2021-02-17 22:48:01,0.5018000602722168,0.677600085735321,1.1085000038146973,0.49490001797676086,0.21990002691745758,0,0.9943000078201294,0.027400000020861626,1.4560999870300293,0.2355000078678131
2021-02-17 23:02:25,0.499500036239624,0.6554000377655029,1.1161000728607178,0.46580004692077637,0.2208000123500824,0,0.9919000864028931,0.02540000155568123,1.4434001445770264,0.27660003304481506
2021-02-17 23:16:49,0.4571000337600708,0.6141000390052795,1.0362001657485962,0.5008000135421753,0.2071000188589096,0,1.0733001232147217,0.028700001537799835,1.587800145149231,0.23680001497268677
2021-02-17 23:31:13,0.5024999976158142,0.6469000577926636,1.0680999755859375,0.49550002813339233,0.20750001072883606,0,1.0729000568389893,0.02810000255703926,1.6038001775741577,0.23420000076293945
2021-02-17 23:45:37,0.44620004296302795,0.6162000298500061,0.7599000334739685,0.4783000349998474,0.2217000126838684,0,0.9920000433921814,0.025300001725554466,1.4577001333236694,0.27010002732276917
2021-02-18 00:00:01,0.44620004296302795,0.6265000104904175,0.7971000671386719,0.48820003867149353,0.21070000529289246,0,0.9920000433921814,0.025300001725554466,1.519800066947937,0.2436000108718872
