DateTime,"HARRIS_HE3_ACTIVE_POWER","HARRIS_HE4_ACTIVE_POWER","HARRIS_HE5_ACTIVE_POWER","HARRIS_HW3_ACTIVE_POWER","HARRIS_HW4_ACTIVE_POWER","HARRIS_HW5_ACTIVE_POWER"
2021-02-16 02:09:37,1.0977001190185547,0.7105000615119934,0.13110001385211945,0.3424000144004822,0.00020000000949949026,0.017600001767277718
2021-02-16 02:24:01,1.13510000705719,0.6701000928878784,0.10340000689029694,0.3725000321865082,0.00020000000949949026,0.017400000244379044
2021-02-16 02:38:25,1.0081000328063965,0.693100094795227,0.13930000364780426,0.3441000282764435,0.00010000000474974513,0.017600001767277718
2021-02-16 02:52:49,0.9914000630378723,0.6842000484466553,0.10020001232624054,0.34880003333091736,0.00020000000949949026,0.01770000159740448
2021-02-16 03:07:13,1.0849000215530396,0.6705000400543213,0.13010001182556152,0.3773000240325928,0.00010000000474974513,0.017500000074505806
2021-02-16 03:21:37,1.0225000381469727,0.6967999935150146,0.10380000621080399,0.37210002541542053,0.00010000000474974513,0.01770000159740448
2021-02-16 03:36:01,0.966200053691864,0.6691000461578369,0.14060001075267792,0.3491000235080719,0.00010000000474974513,0.017600001767277718
2021-02-16 03:50:25,0.9321000576019287,0.6698000431060791,0.14980001747608185,0.3589000105857849,0.00010000000474974513,0.01770000159740448
2021-02-16 04:04:49,1.041100025177002,0.6824000477790833,0.10209999978542328,0.9576000571250916,0.00010000000474974513,0.017600001767277718
2021-02-16 04:19:13,1.0066001415252686,0.66920006275177,0.1355000138282776,0.9602000713348389,0,0.01770000159740448
2021-02-16 04:33:37,1.0896000862121582,0.6855000257492065,0.10440000891685486,0.874500036239624,0.00010000000474974513,0.017500000074505806
2021-02-16 04:48:01,1.0405000448226929,0.6691000461578369,0.13920000195503235,0.9248000383377075,0.00010000000474974513,0.017500000074505806
2021-02-16 05:02:25,1.1604000329971313,0.68340003490448,0.10350000858306885,0.7793000340461731,0.00010000000474974513,0.01770000159740448
2021-02-16 05:16:49,1.1679000854492188,0.66920006275177,0.13520000874996185,0.8593000173568726,0.00010000000474974513,0.017500000074505806
2021-02-16 05:31:13,0.999500036239624,0.684700071811676,0.10140000283718109,0.6951000690460205,0.00010000000474974513,0.01770000159740448
2021-02-16 05:45:37,1.0335999727249146,0.6762000322341919,0.1371999979019165,0.8094000816345215,0.00010000000474974513,0.017500000074505806
2021-02-16 06:00:01,1.2074000835418701,0.7575000524520874,0.10370001196861267,0.6248000264167786,0.00010000000474974513,0.017600001767277718
2021-02-16 06:14:25,1.097599983215332,0.76090008020401,0.10130000859498978,0.6292999982833862,0,0.017500000074505806
2021-02-16 06:28:49,1.2146000862121582,0.7407000660896301,0.1485000103712082,0.7483000159263611,0.00010000000474974513,0.017600001767277718
2021-02-16 06:43:13,1.2242001295089722,0.7449000477790833,0.14720000326633453,0.6541000604629517,0,0.017600001767277718
2021-02-16 06:57:37,1.1302001476287842,0.76090008020401,0.10400000214576721,0.8048000335693359,0.00010000000474974513,0.017400000244379044
2021-02-16 07:12:01,1.148400068283081,0.7182000279426575,0.1381000131368637,0.7800000309944153,0.00010000000474974513,0.017600001767277718
2021-02-16 07:26:25,1.0368001461029053,0.7682999968528748,0.10209999978542328,0.6040000319480896,0.00010000000474974513,0.017400000244379044
2021-02-16 07:40:49,1.0235000848770142,0.7592000365257263,0.1371999979019165,0.6182000637054443,0.00010000000474974513,0.017600001767277718
2021-02-16 07:55:13,1.135599970817566,0.7349000573158264,0.0999000072479248,0.7389000654220581,0.00010000000474974513,0.017400000244379044
2021-02-16 08:09:37,1.160099983215332,0.79830002784729,0.1371000111103058,0.603100061416626,0,0.017600001767277718
2021-02-16 08:24:01,1.0152000188827515,0.7349000573158264,0.1023000106215477,0.797700047492981,0.00010000000474974513,0.017400000244379044
2021-02-16 08:38:25,1.0046000480651855,0.7855000495910645,0.10170000791549683,0.7441000938415527,0.00010000000474974513,0.017400000244379044
2021-02-16 08:52:49,1.1248000860214233,0.7384000420570374,0.13840001821517944,0.6068000197410583,0.00010000000474974513,0.017600001767277718
2021-02-16 09:07:13,1.1039000749588013,0.7842000722885132,0.13819999992847443,0.6062999963760376,0.00010000000474974513,0.017600001767277718
2021-02-16 09:21:37,0.9834000468254089,0.7366001009941101,0.10020001232624054,0.7610000371932983,0.00010000000474974513,0.017500000074505806
2021-02-16 09:36:01,1.0394001007080078,0.7376000881195068,0.1381000131368637,0.5909000635147095,0.00010000000474974513,0.017600001767277718
2021-02-16 09:50:25,0.9264000654220581,0.7802000641822815,0.09960000216960907,0.7996000647544861,0.00010000000474974513,0.017400000244379044
2021-02-16 10:04:49,0.9093000292778015,0.7521000504493713,0.13770000636577606,0.7053000330924988,0.00010000000474974513,0.017400000244379044
2021-02-16 10:19:13,1.0202000141143799,0.7260000109672546,0.10050000250339508,0.5512000322341919,0.00010000000474974513,0.017600001767277718
2021-02-16 10:33:37,1.0387001037597656,0.7287000417709351,0.10090000927448273,0.5799000263214111,0,0.017600001767277718
2021-02-16 10:48:01,0.9334000945091248,0.7663000226020813,0.13750000298023224,0.771600067615509,0.00010000000474974513,0.017400000244379044
2021-02-16 11:02:25,0.930600106716156,0.7267000675201416,0.10040000826120377,0.7367000579833984,0.00010000000474974513,0.017400000244379044
2021-02-16 11:16:49,1.0008000135421753,0.9246000647544861,0.13680000603199005,0.5692999958992004,0.00010000000474974513,0.017600001767277718
2021-02-16 11:31:13,1.015100121498108,0.7481001019477844,0.09940000623464584,0.7073000073432922,0.00010000000474974513,0.017500000074505806
2021-02-16 11:45:37,0.8895000219345093,0.7315000295639038,0.12759999930858612,0.33160001039505005,0.00010000000474974513,0.017600001767277718
2021-02-16 12:00:01,0.8740000128746033,0.7756000757217407,0.10120000690221786,0.5454000234603882,0.00010000000474974513,0.017500000074505806
2021-02-16 12:14:25,0.9411000609397888,0.5771000385284424,0.13500000536441803,0.40880003571510315,0.00010000000474974513,0.017600001767277718
2021-02-16 12:28:49,0.9777000546455383,0.6013000011444092,0.09950000792741776,0.42240002751350403,0.00010000000474974513,0.017400000244379044
2021-02-16 12:43:13,0.8606000542640686,0.6282000541687012,0.13360001146793365,0.5106000304222107,0.00010000000474974513,0.017500000074505806
2021-02-16 12:57:37,0.8451001048088074,0.6082000136375427,0.12700000405311584,0.5288000106811523,0.00010000000474974513,0.017500000074505806
2021-02-16 13:12:01,0.9593000411987305,0.6510000228881836,0.0983000099658966,0.4003000259399414,0.00010000000474974513,0.01730000227689743
2021-02-16 13:26:25,0.993100106716156,0.6331000924110413,0.12540000677108765,0.3883000314235687,0.00010000000474974513,0.017400000244379044
2021-02-16 13:40:49,0.868100106716156,0.6183000206947327,0.10080000758171082,0.5290000438690186,0.00010000000474974513,0.01730000227689743
2021-02-16 13:55:13,0.927600085735321,0.6169000267982483,0.12520000338554382,0.5166000723838806,0.00010000000474974513,0.017500000074505806
2021-02-16 14:09:37,0.8395000696182251,0.6594000458717346,0.09930000454187393,0.3785000145435333,0.00010000000474974513,0.01730000227689743
2021-02-16 14:24:01,0.9748000502586365,0.6457000374794006,0.12540000677108765,0.5085000395774841,0,0.017500000074505806
2021-02-16 14:38:25,0.8397000432014465,0.6216000914573669,0.10090000927448273,0.4025000333786011,0.00010000000474974513,0.017400000244379044
2021-02-16 14:52:49,0.8467000722885132,0.6448000073432922,0.1451999992132187,0.4961000382900238,0.00010000000474974513,0.01730000227689743
2021-02-16 15:07:13,0.9397000670433044,0.6173000335693359,0.09950000792741776,0.3783999979496002,0.00010000000474974513,0.017500000074505806
2021-02-16 15:21:37,0.8630000352859497,0.6155000329017639,0.1283000111579895,0.4248000383377075,0.00010000000474974513,0.017500000074505806
2021-02-16 15:36:01,1.0303001403808594,0.6540000438690186,0.10060000419616699,0.5130000114440918,0.00010000000474974513,0.017400000244379044
2021-02-16 15:50:25,1.030400037765503,0.607200026512146,0.10100000351667404,0.4141000211238861,0.00010000000474974513,0.017500000074505806
2021-02-16 16:04:49,0.8907000422477722,0.659000039100647,0.1355000138282776,0.5318000316619873,0.00010000000474974513,0.017400000244379044
2021-02-16 16:19:13,0.9565000534057617,0.6360000371932983,0.14010001718997955,0.42990002036094666,0.00010000000474974513,0.017500000074505806
2021-02-16 16:33:37,0.8872000575065613,0.6187000274658203,0.09840000420808792,0.5642000436782837,0.00010000000474974513,0.01730000227689743
2021-02-16 16:48:01,0.8534000515937805,0.6532000303268433,0.09930000454187393,0.5322999954223633,0.00010000000474974513,0.01730000227689743
2021-02-16 17:02:25,0.9755000472068787,0.6110000014305115,0.14480000734329224,0.4305000305175781,0.00010000000474974513,0.017500000074505806
2021-02-16 17:16:49,0.8850000500679016,0.61080002784729,0.12759999930858612,0.5392000675201416,0.00010000000474974513,0.017500000074505806
2021-02-16 17:31:13,1.0374001264572144,0.6286000609397888,0.10010000318288803,0.43070003390312195,0.00010000000474974513,0.01730000227689743
2021-02-16 17:45:37,1.0844000577926636,0.6134000420570374,0.14020000398159027,0.4150000214576721,0.00010000000474974513,0.017500000074505806
2021-02-16 18:00:01,0.9376000761985779,0.6463000178337097,0.10380000621080399,0.523400068283081,0.00010000000474974513,0.017400000244379044
2021-02-16 18:14:25,0.9461000561714172,0.6199000477790833,0.13790000975131989,0.5613000392913818,0.00010000000474974513,0.01730000227689743
2021-02-16 18:28:49,1.0389000177383423,0.6844000816345215,0.10060000419616699,0.4294000267982483,0.00010000000474974513,0.017500000074505806
2021-02-16 18:43:13,0.9312000274658203,0.6282000541687012,0.14760001003742218,0.4151000380516052,0.00010000000474974513,0.01730000227689743
2021-02-16 18:57:37,1.1188000440597534,0.6413000226020813,0.10160000622272491,0.511400043964386,0.00010000000474974513,0.017500000074505806
2021-02-16 19:12:01,1.1146000623703003,0.6081000566482544,0.10200000554323196,0.560200035572052,0,0.017400000244379044
2021-02-16 19:26:25,1.0125000476837158,0.6794000864028931,0.1315000057220459,0.4636000394821167,0.00010000000474974513,0.017600001767277718
2021-02-16 19:40:49,1.0035001039505005,0.6431000828742981,0.13019999861717224,0.42170003056526184,0.00010000000474974513,0.017600001767277718
2021-02-16 19:55:13,1.1067001819610596,0.6262000203132629,0.101500004529953,0.5441000461578369,0.00010000000474974513,0.017500000074505806
2021-02-16 20:09:37,1.102500081062317,0.6632000207901001,0.1421000063419342,0.55840003490448,0,0.017600001767277718
2021-02-16 20:24:01,0.9362000823020935,0.6267000436782837,0.10460000485181808,0.45110002160072327,0.00010000000474974513,0.017500000074505806
2021-02-16 20:38:25,0.9341000914573669,0.6647000312805176,0.10170000791549683,0.5523000359535217,0.00010000000474974513,0.017600001767277718
2021-02-16 20:52:49,1.046700119972229,0.620400071144104,0.14260001480579376,0.44230005145072937,0.00010000000474974513,0.017500000074505806
2021-02-16 21:07:13,1.0245000123977661,0.6177000403404236,0.1381000131368637,0.5555000305175781,0.00010000000474974513,0.017500000074505806
2021-02-16 21:21:37,0.8914000391960144,0.6379000544548035,0.10130000859498978,0.4480000138282776,0.00010000000474974513,0.01770000159740448
2021-02-16 21:36:01,1.0786000490188599,0.6530000567436218,0.10209999978542328,0.4481000304222107,0.00010000000474974513,0.017500000074505806
2021-02-16 21:50:25,0.9583000540733337,0.6021000742912292,0.14220000803470612,0.5554000735282898,0.00010000000474974513,0.017600001767277718
2021-02-16 22:04:49,0.9321000576019287,0.6411000490188599,0.13960000872612,0.5550000071525574,0,0.017600001767277718
2021-02-16 22:19:13,1.0240000486373901,0.57340008020401,0.10370001196861267,0.43470004200935364,0.00010000000474974513,0.017500000074505806
2021-02-16 22:33:37,0.91510009765625,0.5791000723838806,0.13590002059936523,0.4328000247478485,0.00010000000474974513,0.017600001767277718
2021-02-16 22:48:01,0.9713000059127808,0.55840003490448,0.08830000460147858,0.5512000322341919,0.00010000000474974513,0.017500000074505806
2021-02-16 23:02:25,0.8849000930786133,0.5540000200271606,0.08840000629425049,0.5383000373840332,0.00010000000474974513,0.017500000074505806
2021-02-16 23:16:49,0.9811000823974609,0.5688000321388245,0.14100000262260437,0.45010003447532654,0.00010000000474974513,0.017600001767277718
2021-02-16 23:31:13,0.8646000623703003,0.5689000487327576,0.13040001690387726,0.4309000074863434,0.00010000000474974513,0.017500000074505806
2021-02-16 23:45:37,0.995400071144104,0.5540000200271606,0.10200000554323196,0.556600034236908,0.00010000000474974513,0.017600001767277718
2021-02-17 00:00:01,0.9953000545501709,0.5307000279426575,0.10270000994205475,0.5525000095367432,0.00010000000474974513,0.01770000159740448
2021-02-17 00:14:25,0.9052000641822815,0.5767000317573547,0.14900000393390656,0.4334000051021576,0.00010000000474974513,0.017500000074505806
2021-02-17 00:28:49,0.9854000806808472,0.5301000475883484,0.10220000892877579,0.5380000472068787,0.00010000000474974513,0.017500000074505806
2021-02-17 00:43:13,0.8770000338554382,0.5505000352859497,0.14820000529289246,0.4320000112056732,0.00010000000474974513,0.017600001767277718
2021-02-17 00:57:37,0.9876000881195068,0.5321000814437866,0.13190001249313354,0.5487000346183777,0.00010000000474974513,0.017500000074505806
2021-02-17 01:12:01,0.8720000386238098,0.5512999892234802,0.10220000892877579,0.43310001492500305,0.00010000000474974513,0.017600001767277718
2021-02-17 01:26:25,0.9898000359535217,0.5337000489234924,0.10350000858306885,0.5516000390052795,0.00010000000474974513,0.017500000074505806
2021-02-17 01:40:49,0.8799000382423401,0.601900041103363,0.1412000060081482,0.44610002636909485,0.00010000000474974513,0.017600001767277718
2021-02-17 01:55:13,0.9521000981330872,0.57340008020401,0.13920000195503235,0.5105000138282776,0.00010000000474974513,0.01770000159740448
2021-02-17 02:09:37,0.8837000727653503,0.5402000546455383,0.10380000621080399,0.295600026845932,0.00010000000474974513,0.017600001767277718
2021-02-17 02:24:01,0.835800051689148,0.5490000247955322,0.10280001163482666,0.30160000920295715,0.00010000000474974513,0.017600001767277718
2021-02-17 02:38:25,0.9404000639915466,0.5324000716209412,0.1308000087738037,0.34640002250671387,0.00010000000474974513,0.017800001427531242
2021-02-17 02:52:49,0.9567000865936279,0.5332000255584717,0.10220000892877579,0.3225000202655792,0.00010000000474974513,0.017600001767277718
2021-02-17 03:07:13,0.8728000521659851,0.5490000247955322,0.1381000131368637,0.2948000431060791,0.00010000000474974513,0.01770000159740448
2021-02-17 03:21:37,0.8748000264167786,0.5415000319480896,0.13369999825954437,0.33340001106262207,0,0.01770000159740448
2021-02-17 03:36:01,0.9850000739097595,0.5545000433921814,0.1023000106215477,0.3051000237464905,0.00010000000474974513,0.017500000074505806
2021-02-17 03:50:25,0.9681000709533691,0.5497000217437744,0.13380001485347748,0.31860002875328064,0.00010000000474974513,0.017600001767277718
2021-02-17 04:04:49,0.8774000406265259,0.5666000843048096,0.10180000960826874,0.5920000076293945,0,0.017400000244379044
2021-02-17 04:19:13,0.8534000515937805,0.5770000219345093,0.1373000144958496,0.5832000374794006,0,0.017400000244379044
2021-02-17 04:33:37,0.9655000567436218,0.5536000728607178,0.10080000758171082,0.4999000132083893,0.00010000000474974513,0.017600001767277718
2021-02-17 04:48:01,0.8893000483512878,0.5559000372886658,0.1347000002861023,0.5567000508308411,0,0.017600001767277718
2021-02-17 05:02:25,1.0292000770568848,0.572100043296814,0.10200000554323196,0.46640002727508545,0.00010000000474974513,0.017500000074505806
2021-02-17 05:16:49,0.922200083732605,0.5583000183105469,0.101500004529953,0.41780003905296326,0.00010000000474974513,0.017600001767277718
2021-02-17 05:31:13,1.061500072479248,0.5784000754356384,0.13850000500679016,0.5300000309944153,0.00010000000474974513,0.017400000244379044
2021-02-17 05:45:37,1.0282001495361328,0.5659000277519226,0.10290000587701797,0.520300030708313,0,0.017400000244379044
2021-02-17 06:00:01,0.9508000612258911,0.6622999906539917,0.1429000198841095,0.4150000214576721,0.00010000000474974513,0.017600001767277718
2021-02-17 06:14:25,1.0786000490188599,0.6503000259399414,0.10090000927448273,0.5372999906539917,0,0.017400000244379044
2021-02-17 06:28:49,0.9438000321388245,0.6694000363349915,0.13780000805854797,0.4027000367641449,0.00010000000474974513,0.017500000074505806
2021-02-17 06:43:13,1.055999994277954,0.6734000444412231,0.1371000111103058,0.5109000205993652,0,0.017600001767277718
2021-02-17 06:57:37,0.9544000625610352,0.6581000685691833,0.1031000018119812,0.4026000201702118,0,0.017400000244379044
2021-02-17 07:12:01,1.0398000478744507,0.6289000511169434,0.13369999825954437,0.42020002007484436,0.00010000000474974513,0.017400000244379044
2021-02-17 07:26:25,0.9395000338554382,0.6766000390052795,0.10010000318288803,0.5097000598907471,0,0.017500000074505806
2021-02-17 07:40:49,0.9293000102043152,0.6301000714302063,0.10220000892877579,0.420600026845932,0.00010000000474974513,0.017400000244379044
2021-02-17 07:55:13,1.0129001140594482,0.6765000224113464,0.14760001003742218,0.5008000135421753,0.00010000000474974513,0.017500000074505806
2021-02-17 08:09:37,0.9371000528335571,0.6351000666618347,0.12570001184940338,0.511400043964386,0,0.017500000074505806
2021-02-17 08:24:01,0.9956001043319702,0.6490000486373901,0.10020001232624054,0.3879000246524811,0.00010000000474974513,0.017400000244379044
2021-02-17 08:38:25,0.9114000797271729,0.653700053691864,0.09850000590085983,0.5071000456809998,0.00010000000474974513,0.017500000074505806
2021-02-17 08:52:49,0.9910000562667847,0.634100079536438,0.13700000941753387,0.39080002903938293,0.00010000000474974513,0.017400000244379044
2021-02-17 09:07:13,1.0224000215530396,0.6517000198364258,0.10190000385046005,0.5232000350952148,0,0.017400000244379044
2021-02-17 09:21:37,0.9278000593185425,0.6319000720977783,0.12390000373125076,0.40630003809928894,0.00010000000474974513,0.017600001767277718
2021-02-17 09:36:01,0.9789000749588013,0.6848000288009644,0.10060000419616699,0.39640000462532043,0.00010000000474974513,0.01770000159740448
2021-02-17 09:50:25,0.8555000424385071,0.6334000825881958,0.1355000138282776,0.5094000101089478,0.00010000000474974513,0.017500000074505806
2021-02-17 10:04:49,0.8550000190734863,0.6279000639915466,0.10180000960826874,0.5259000658988953,0,0.017500000074505806
2021-02-17 10:19:13,0.970300018787384,0.6875000596046448,0.13840001821517944,0.38510003685951233,0.00010000000474974513,0.017600001767277718
2021-02-17 10:33:37,0.9160000681877136,0.6373000144958496,0.13570000231266022,0.4034000039100647,0.00010000000474974513,0.01770000159740448
2021-02-17 10:48:01,1.0120000839233398,0.9130000472068787,0.10190000385046005,0.5582000613212585,0.00010000000474974513,0.017500000074505806
2021-02-17 11:02:25,1.0430999994277954,0.9120000600814819,0.13380001485347748,0.4125000238418579,0.00010000000474974513,0.01770000159740448
2021-02-17 11:16:49,0.8695000410079956,0.7663000226020813,0.0998000055551529,0.5301000475883484,0.00010000000474974513,0.017500000074505806
2021-02-17 11:31:13,0.9841001033782959,0.8124000430107117,0.13500000536441803,0.41290000081062317,0.00010000000474974513,0.017500000074505806
2021-02-17 11:45:37,0.8981000781059265,0.7575000524520874,0.09970001131296158,0.5199000239372253,0.00010000000474974513,0.017600001767277718
2021-02-17 12:00:01,1.0002000331878662,0.8165000677108765,0.10170000791549683,0.5589000582695007,0.00010000000474974513,0.01770000159740448
2021-02-17 12:14:25,0.8518000245094299,0.7645000219345093,0.1469999998807907,0.4156000316143036,0.00010000000474974513,0.017400000244379044
2021-02-17 12:28:49,0.9056000709533691,0.7959000468254089,0.12800000607967377,0.5295000076293945,0,0.017500000074505806
2021-02-17 12:43:13,0.9933000206947327,0.7753000259399414,0.10080000758171082,0.41110002994537354,0.00010000000474974513,0.01770000159740448
2021-02-17 12:57:37,1.009600043296814,0.8607000708580017,0.09970001131296158,0.4100000262260437,0.00010000000474974513,0.017600001767277718
2021-02-17 13:12:01,0.862000048160553,0.7677000761032104,0.1451999992132187,0.5191000699996948,0.00010000000474974513,0.01770000159740448
2021-02-17 13:26:25,0.9786000847816467,0.8029000759124756,0.1298000067472458,0.40070003271102905,0.00010000000474974513,0.017600001767277718
2021-02-17 13:40:49,0.8804000616073608,0.7639000415802002,0.10010000318288803,0.5117000341415405,0.00010000000474974513,0.017800001427531242
2021-02-17 13:55:13,0.9320000410079956,0.8238000273704529,0.10020001232624054,0.41270002722740173,0,0.017800001427531242
2021-02-17 14:09:37,0.8515000343322754,0.7756000757217407,0.14830000698566437,0.553100049495697,0.00010000000474974513,0.017600001767277718
2021-02-17 14:24:01,0.8506000638008118,0.810900092124939,0.1349000185728073,0.5303000211715698,0.00010000000474974513,0.017600001767277718
2021-02-17 14:38:25,0.9164000749588013,0.7720000147819519,0.10120000690221786,0.4018000364303589,0.00010000000474974513,0.01770000159740448
2021-02-17 14:52:49,0.9081000685691833,0.7919000387191772,0.0999000072479248,0.4026000201702118,0.00010000000474974513,0.017600001767277718
2021-02-17 15:07:13,1.0111000537872314,0.7744000554084778,0.133200004696846,0.5082000494003296,0.00010000000474974513,0.017800001427531242
2021-02-17 15:21:37,1.0090000629425049,0.776900053024292,0.10090000927448273,0.4913000464439392,0.00010000000474974513,0.017600001767277718
2021-02-17 15:36:01,0.8851000666618347,0.7937999963760376,0.13650000095367432,0.40790000557899475,0.00010000000474974513,0.017800001427531242
2021-02-17 15:50:25,0.9912000298500061,0.8235000371932983,0.10110000520944595,0.5040000081062317,0.00010000000474974513,0.017600001767277718
2021-02-17 16:04:49,0.9031000733375549,0.7832000255584717,0.1308000087738037,0.40300002694129944,0.00010000000474974513,0.01770000159740448
2021-02-17 16:19:13,0.9765000343322754,0.7800000309944153,0.13770000636577606,0.5516000390052795,0,0.017600001767277718
2021-02-17 16:33:37,0.8671000599861145,0.8536000847816467,0.10160000622272491,0.39520004391670227,0,0.01770000159740448
2021-02-17 16:48:01,0.8554000854492188,0.8356000781059265,0.10100000351667404,0.3647000193595886,0.00010000000474974513,0.017500000074505806
2021-02-17 17:02:25,0.9554000496864319,0.7864000797271729,0.13780000805854797,0.5060000419616699,0,0.01770000159740448
2021-02-17 17:16:49,0.8693000078201294,0.8171000480651855,0.13750000298023224,0.42580002546310425,0.00010000000474974513,0.01770000159740448
2021-02-17 17:31:13,1.0285000801086426,0.7753000259399414,0.09910000115633011,0.5559000372886658,0.00010000000474974513,0.017500000074505806
2021-02-17 17:45:37,0.9167000651359558,0.7674000859260559,0.10220000892877579,0.4416000247001648,0.00010000000474974513,0.017600001767277718
2021-02-17 18:00:01,1.0230000019073486,0.8035000562667847,0.1307000070810318,0.5241000652313232,0.00010000000474974513,0.017800001427531242
2021-02-17 18:14:25,0.9328000545501709,0.7688000202178955,0.10140000283718109,0.4505000114440918,0,0.017800001427531242
2021-02-17 18:28:49,1.0394001007080078,0.8282999992370605,0.1348000168800354,0.5671000480651855,0.00010000000474974513,0.01770000159740448
2021-02-17 18:43:13,0.8792000412940979,0.8137000799179077,0.14020000398159027,0.40380004048347473,0,0.017800001427531242
2021-02-17 18:57:37,1.0736000537872314,0.7780000567436218,0.10170000791549683,0.5407000184059143,0.00010000000474974513,0.017600001767277718
2021-02-17 19:12:01,1.105700135231018,0.7475000619888306,0.10300000756978989,0.6128000020980835,0,0.01770000159740448
2021-02-17 19:26:25,0.976300060749054,0.8008000254631042,0.1307000070810318,0.47630003094673157,0.00010000000474974513,0.017500000074505806
2021-02-17 19:40:49,1.0186001062393188,0.7651000618934631,0.13500000536441803,0.45890000462532043,0.00010000000474974513,0.017600001767277718
2021-02-17 19:55:13,0.8979000449180603,0.8300000429153442,0.10040000826120377,0.5847000479698181,0.00010000000474974513,0.017800001427531242
2021-02-17 20:09:37,0.9120000600814819,0.7851001024246216,0.10420001298189163,0.5874000787734985,0.00010000000474974513,0.01770000159740448
2021-02-17 20:24:01,1.0816000699996948,0.7635000348091125,0.14970000088214874,0.4781000316143036,0.00010000000474974513,0.017900001257658005
2021-02-17 20:38:25,1.069000005722046,0.7583000063896179,0.10140000283718109,0.563800036907196,0.00010000000474974513,0.01770000159740448
2021-02-17 20:52:49,0.9101001024246216,0.7839000821113586,0.13210001587867737,0.46410003304481506,0.00010000000474974513,0.017900001257658005
2021-02-17 21:07:13,0.9028000235557556,0.8047000765800476,0.14090001583099365,0.4390000104904175,0.00010000000474974513,0.017800001427531242
2021-02-17 21:21:37,0.995400071144104,0.7545000314712524,0.10170000791549683,0.562000036239624,0.00010000000474974513,0.017900001257658005
2021-02-17 21:36:01,1.0339000225067139,0.7859000563621521,0.10200000554323196,0.45670002698898315,0,0.018000001087784767
2021-02-17 21:50:25,0.8857000470161438,0.7368000149726868,0.1389000117778778,0.5972000360488892,0.00010000000474974513,0.017800001427531242
2021-02-17 22:04:49,1.0157999992370605,0.7521000504493713,0.10090000927448273,0.49730002880096436,0.00010000000474974513,0.018000001087784767
2021-02-17 22:19:13,0.8989000916481018,0.7201000452041626,0.147800013422966,0.5838000178337097,0.00010000000474974513,0.017900001257658005
2021-02-17 22:33:37,0.9943000078201294,0.7434000372886658,0.13910001516342163,0.5968000292778015,0.00010000000474974513,0.017900001257658005
2021-02-17 22:48:01,0.9020000696182251,0.7068000435829163,0.09270001202821732,0.4684000015258789,0.00010000000474974513,0.01810000091791153
2021-02-17 23:02:25,0.9832000732421875,0.7054000496864319,0.08840000629425049,0.5552000403404236,0.00010000000474974513,0.017900001257658005
2021-02-17 23:16:49,0.8369000554084778,0.7465000152587891,0.1283000111579895,0.4595000147819519,0.00010000000474974513,0.01810000091791153
2021-02-17 23:31:13,0.9011000990867615,0.7032999992370605,0.10360000282526016,0.4718000292778015,0.00010000000474974513,0.01810000091791153
2021-02-17 23:45:37,1.0041000843048096,0.7206000685691833,0.14410001039505005,0.5949000716209412,0.00010000000474974513,0.018000001087784767
2021-02-18 00:00:01,0.938800036907196,0.7135000228881836,0.11340000480413437,0.542400062084198,0.00010000000474974513,0.018000001087784767
