DateTime,"WEAVER_WE2_ACTIVE_POWER","WEAVER_WE3_ACTIVE_POWER","WEAVER_WE5_ACTIVE_POWER","WEAVER_WE6_ACTIVE_POWER","WEAVER_WE7_ACTIVE_POWER","WEAVER_WE8_APPARENT_POWER","WEAVER_WE10_ACTIVE_POWER","WEAVER_WE12_ACTIVE_POWER","WEAVER_WE14_ACTIVE_POWER","WEAVER_WE15_ACTIVE_POWER"
2021-08-16 15:36:01,0.7955977320671082,0,1.0378743410110474,0.6244377493858337,0.42867282032966614,0,1.153501272201538,0.02662823349237442,0.7626122236251831,0.2882840633392334
2021-08-16 15:50:25,0.8101236820220947,0,0.9652783870697021,0.680668830871582,0.4406651258468628,0,1.250392198562622,0.0271393284201622,0.8240411281585693,0.2536877691745758
2021-08-16 16:04:49,0.7870728373527527,0,1.032060980796814,0.5896215438842773,0.40340566635131836,0,1.142991304397583,0.029934881255030632,0.7576237320899963,0.30418577790260315
2021-08-16 16:19:13,0.806955873966217,0,1.0409036874771118,0.6503018736839294,0.4330780804157257,0,1.2705856561660767,0.02701530046761036,0.7497937083244324,0.31663042306900024
2021-08-16 16:33:37,0.7863866090774536,0,0.9723253846168518,0.575453519821167,0.4031587839126587,0,1.1464834213256836,0.031353045254945755,0.7967508435249329,0.2551112473011017
2021-08-16 16:48:01,0.8088635206222534,0,1.0278438329696655,0.6391972899436951,0.4417094886302948,0,1.2660537958145142,0.030929548665881157,0.786099374294281,0.2693753242492676
2021-08-16 17:02:25,0.7730371952056885,0,0.9632174968719482,0.5861954092979431,0.3975793123245239,0,1.112946629524231,0.026675865054130554,0.7425618171691895,0.2490752637386322
2021-08-16 17:16:49,0.8135628700256348,0,1.0616925954818726,0.5901886820793152,0.41287490725517273,0,1.2030044794082642,0.027266059070825577,0.7689753770828247,0.24281585216522217
2021-08-16 17:31:13,0.7708358764648438,0,0.9387054443359375,0.6697421073913574,0.39219674468040466,0,1.1148794889450073,0.03019878640770912,0.7211408019065857,0.28028860688209534
2021-08-16 17:45:37,0.7678289413452148,0,1.0039972066879272,0.6561146378517151,0.41959577798843384,0,1.2075166702270508,0.027669787406921387,0.7563568949699402,0.2940036952495575
2021-08-16 18:00:01,0.7829092741012573,0,0.929469108581543,0.5895355939865112,0.3603283166885376,0,1.0717544555664062,0.02941099740564823,0.7173322439193726,0.24074691534042358
2021-08-16 18:14:25,0.7722203731536865,0,0.985283374786377,0.5798772573471069,0.3927093744277954,0,1.0854363441467285,0.031251776963472366,0.7447656989097595,0.27548548579216003
2021-08-16 18:28:49,0.7815915942192078,0,0.9214352369308472,0.6517009139060974,0.36078643798828125,0,1.2147536277770996,0.026995157822966576,0.688068151473999,0.23783640563488007
2021-08-16 18:43:13,0.8094797134399414,0,0.9422526359558105,0.6339190006256104,0.3843967616558075,0,1.068582534790039,0.027285849675536156,0.7137686610221863,0.2347874492406845
2021-08-16 18:57:37,0.7683484554290771,0,0.8764981031417847,0.5746060609817505,0.3412422835826874,0,1.1969727277755737,0.030705707147717476,0.6777265071868896,0.27592092752456665
2021-08-16 19:12:01,0.7904824614524841,0,0.8963904976844788,0.6404664516448975,0.36681458353996277,0,1.1388729810714722,0.027028994634747505,0.7132784128189087,0.26606711745262146
2021-08-16 19:26:25,0.7651137709617615,0,0.9603539705276489,0.5884914994239807,0.3345814049243927,0,0.9301118850708008,0.02901778183877468,0.6719964742660522,0.23163388669490814
2021-08-16 19:40:49,0.7706484794616699,0,0.9606031179428101,0.6467177867889404,0.3623136878013611,0,0.9344470500946045,0.027588797733187675,0.6707184910774231,0.23937201499938965
2021-08-16 19:55:13,0.8198896646499634,0,0.863835871219635,0.5843899250030518,0.309443861246109,0,1.0259909629821777,0.03251516819000244,0.7146937251091003,0.28391507267951965
2021-08-16 20:09:37,0.7915105223655701,0,0.8524243831634521,0.6206429600715637,0.29510873556137085,0,1.0538684129714966,0.032167572528123856,0.6973897218704224,0.24220165610313416
2021-08-16 20:24:01,0.768303632736206,0,0.9398427605628967,0.5673208236694336,0.35596999526023865,0,0.9242953658103943,0.02883056364953518,0.6662983298301697,0.3038679361343384
2021-08-16 20:38:25,0.8094326257705688,0,0.9580585956573486,0.5366250276565552,0.3170882761478424,0,0.9928514957427979,0.02909201569855213,0.6578256487846375,0.23878838121891022
2021-08-16 20:52:49,0.76905357837677,0,0.8934803605079651,0.5930490493774414,0.2929101288318634,0,0.8972572684288025,0.031247740611433983,0.7055761218070984,0.31360432505607605
2021-08-16 21:07:13,0.7867978811264038,0,0.9518913626670837,0.5815077424049377,0.2963351905345917,0,1.0021629333496094,0.029251689091324806,0.7014712691307068,0.28469493985176086
2021-08-16 21:21:37,0.7645766735076904,0,0.8833668828010559,0.5311266779899597,0.3438602685928345,0,0.9211603999137878,0.0330793559551239,0.6606872081756592,0.23923875391483307
2021-08-16 21:36:01,0.8006226420402527,0,0.9148773550987244,0.5245884656906128,0.28266385197639465,0,0.9998851418495178,0.032330263406038284,0.6601653099060059,0.31703221797943115
2021-08-16 21:50:25,0.7630620002746582,0,0.8550224900245667,0.595176637172699,0.2640765309333801,0,0.9007608890533447,0.028748109936714172,0.6980400085449219,0.23742732405662537
2021-08-16 22:04:49,0.7615839838981628,0,0.894178569316864,0.5379022359848022,0.26502227783203125,0,0.8969871401786804,0.031802259385585785,0.655663251876831,0.2377064973115921
2021-08-16 22:19:13,0.7931643128395081,0,0.8244900107383728,0.5783056020736694,0.2913941442966461,0,0.8216114640235901,0.02933322824537754,0.6996800899505615,0.28218168020248413
2021-08-16 22:33:37,0.7523374557495117,0,0.9283923506736755,0.5878871083259583,0.31126099824905396,0,0.8941540122032166,0.02863321825861931,0.706569492816925,0.26593682169914246
2021-08-16 22:48:01,0.7932650446891785,0,0.844881534576416,0.5392348170280457,0.2710784077644348,0,0.8113210201263428,0.031525854021310806,0.6552287936210632,0.23230032622814178
2021-08-16 23:02:25,0.7965227961540222,0,0.8679145574569702,0.6016663908958435,0.3028990626335144,0,0.8096044063568115,0.02903454750776291,0.6531155705451965,0.23751528561115265
2021-08-16 23:16:49,0.755538821220398,0,0.9318487644195557,0.5135184526443481,0.2609885632991791,0,0.8677349090576172,0.031646717339754105,0.6871998906135559,0.2208937108516693
2021-08-16 23:31:13,0.7887588739395142,0,0.9227766394615173,0.5015831589698792,0.31191420555114746,0,0.8887338042259216,0.028487704694271088,0.6867464780807495,0.25569769740104675
2021-08-16 23:45:37,0.7353058457374573,0,0.7707793116569519,0.5762578845024109,0.2667976915836334,0,0.8125247359275818,0.03208233043551445,0.6530823111534119,0.22216135263442993
2021-08-17 00:00:01,0.7306914925575256,0,0.7551451325416565,0.4996453821659088,0.2948911190032959,0,0.895338773727417,0.0290556401014328,0.6900166273117065,0.26715099811553955
2021-08-17 00:14:25,0.6982104182243347,0,0.8085110783576965,0.5797435641288757,0.2600117325782776,0,0.7954266667366028,0.03324140980839729,0.648450493812561,0.22135092318058014
2021-08-17 00:28:49,0.7336097359657288,0,0.7305098176002502,0.5136174559593201,0.28149282932281494,0,0.7968959212303162,0.03135361149907112,0.6495026350021362,0.23242153227329254
2021-08-17 00:43:13,0.6928306221961975,0,0.7901545166969299,0.5439940094947815,0.25171959400177,0,0.8708379864692688,0.02880421280860901,0.6821839213371277,0.21920877695083618
2021-08-17 00:57:37,0.7095445990562439,0,0.7162081003189087,0.5160214304924011,0.27839395403862,0,0.8192685842514038,0.02870994061231613,0.6513857841491699,0.246293306350708
2021-08-17 01:12:01,0.3944724500179291,0,0.794622540473938,0.54278165102005,0.25090694427490234,0,0.8774148225784302,0.033040329813957214,0.6915400624275208,0.20469924807548523
2021-08-17 01:26:25,0.4111160337924957,0,0.7966932654380798,0.5171718597412109,0.24457047879695892,0,0.8952703475952148,0.028599824756383896,0.6964645981788635,0.2578868865966797
2021-08-17 01:40:49,0.39351987838745117,0,0.6914348006248474,0.5597205758094788,0.2724386751651764,0,0.8377874493598938,0.03209108114242554,0.6513928771018982,0.20805561542510986
2021-08-17 01:55:13,0.39836326241493225,0,0.744472861289978,0.5349798798561096,0.2842116355895996,0,0.8623228669166565,0.029443323612213135,0.6661787629127502,0.19108222424983978
2021-08-17 02:09:37,0.3614308536052704,0,0.6828683614730835,0.4815327525138855,0.19092506170272827,0,0.7808365225791931,0.03234345093369484,0.6379374265670776,0.22522500157356262
2021-08-17 02:24:01,0.36162620782852173,0,0.6895695328712463,0.4708731174468994,0.18267574906349182,0,0.829828143119812,0.028786446899175644,0.6347651481628418,0.20113082230091095
2021-08-17 02:38:25,0.3739137351512909,0,0.749359667301178,0.49623969197273254,0.2134697288274765,0,0.7716797590255737,0.03134303167462349,0.6712901592254639,0.18957063555717468
2021-08-17 02:52:49,0.38282889127731323,0,0.7045223712921143,0.4751351773738861,0.21005180478096008,0,0.8232058882713318,0.03252509608864784,0.6623658537864685,0.17474055290222168
2021-08-17 03:07:13,0.3591301143169403,0,0.7457767128944397,0.4983768165111542,0.18321408331394196,0,0.7677542567253113,0.029000496491789818,0.6225647330284119,0.2810674011707306
2021-08-17 03:21:37,0.37461182475090027,0,0.7577880024909973,0.48280802369117737,0.1893029361963272,0,0.8137608766555786,0.032054536044597626,0.6204888224601746,0.16501158475875854
2021-08-17 03:36:01,0.363282173871994,0,0.7082356214523315,0.5117213129997253,0.20684637129306793,0,0.7632669806480408,0.028513897210359573,0.6588731408119202,0.17454715073108673
2021-08-17 03:50:25,0.37247800827026367,0,0.7604588866233826,0.4923049807548523,0.1869468241930008,0,0.7766590714454651,0.028752971440553665,0.6197174787521362,0.1704029142856598
2021-08-17 04:04:49,0.3633239269256592,0,0.7112110257148743,0.5193143486976624,0.21455037593841553,0,0.8839280009269714,0.03153388947248459,0.6460087299346924,0.22554917633533478
2021-08-17 04:19:13,0.36176201701164246,0,0.7271015048027039,0.5112724304199219,0.18569430708885193,0,0.8656890988349915,0.03217572346329689,0.620881974697113,0.19660116732120514
2021-08-17 04:33:37,0.37867939472198486,0,0.7883147597312927,0.4936826229095459,0.21643777191638947,0,0.8205919861793518,0.02835111692547798,0.654209315776825,0.18516798317432404
2021-08-17 04:48:01,0.36853593587875366,0,0.7315953373908997,0.5146360397338867,0.20952554047107697,0,0.8727403283119202,0.03130440041422844,0.640648365020752,0.18360187113285065
2021-08-17 05:02:25,0.7324426770210266,0,0.805026650428772,0.48108044266700745,0.186031311750412,0,0.8226646184921265,0.02814040705561638,0.6201511025428772,0.23056335747241974
2021-08-17 05:16:49,0.7252328991889954,0,0.7802992463111877,0.48091721534729004,0.18518272042274475,0,0.8220793008804321,0.02927378937602043,0.6236699819564819,0.1978653073310852
2021-08-17 05:31:13,0.7105317711830139,0,0.8675616383552551,0.5061635971069336,0.2038879543542862,0,0.9230464696884155,0.03336212784051895,0.6595749258995056,0.2600554823875427
2021-08-17 05:45:37,0.7136809229850769,0,0.9384045004844666,0.47588860988616943,0.19243936240673065,0,0.8735420107841492,0.03214368596673012,0.6258561015129089,0.21916334331035614
2021-08-17 06:00:01,0.8138909339904785,0,0.8449528217315674,0.5410623550415039,0.26132670044898987,0,0.9564581513404846,0.02988557331264019,0.7512233853340149,0.2658553421497345
2021-08-17 06:14:25,0.7662462592124939,0,0.9106193780899048,0.5127538442611694,0.24445277452468872,0,0.8969718813896179,0.028479427099227905,0.761496365070343,0.23469696938991547
2021-08-17 06:28:49,0.8107614517211914,0,0.8473604321479797,0.5635249018669128,0.2726595103740692,0,0.9661763310432434,0.030994435772299767,0.712883710861206,0.2537974715232849
2021-08-17 06:43:13,0.7642760276794434,0,0.8514220118522644,0.548040509223938,0.2441149652004242,0,0.9263114333152771,0.02809787169098854,0.7083876132965088,0.23518650233745575
2021-08-17 06:57:37,0.775627851486206,0,0.9216215014457703,0.593708336353302,0.2999308109283447,0,1.104706048965454,0.03209512308239937,0.7736480236053467,0.3017953932285309
2021-08-17 07:12:01,0.7879485487937927,0,0.8608773350715637,0.5537999868392944,0.28776854276657104,0,1.0205479860305786,0.030603960156440735,0.7305336594581604,0.2710960805416107
2021-08-17 07:26:25,0.7637959718704224,0,0.9705483913421631,0.6035480499267578,0.3068937361240387,0,1.1227302551269531,0.027306556701660156,0.7836917638778687,0.23764657974243164
2021-08-17 07:40:49,0.765590250492096,0,0.8985374569892883,0.6087446212768555,0.32836461067199707,0,1.1019302606582642,0.027217406779527664,0.749211847782135,0.23768627643585205
2021-08-17 07:55:13,0.821783721446991,0,0.992617130279541,0.5654326677322388,0.28660285472869873,0,0.9283792972564697,0.029545454308390617,0.8002797365188599,0.303588330745697
2021-08-17 08:09:37,0.814780056476593,0,0.8805745244026184,0.6209705471992493,0.3041754961013794,0,0.9411919713020325,0.026978690177202225,0.7484990954399109,0.3001396059989929
2021-08-17 08:24:01,0.782525897026062,0,0.9841573238372803,0.5531611442565918,0.3826632499694824,0,1.0461812019348145,0.03052155114710331,0.8375781774520874,0.25136110186576843
2021-08-17 08:38:25,0.7889704704284668,0,0.8905568718910217,0.6240293979644775,0.3631788492202759,0,0.9779889583587646,0.026194719597697258,0.7911137342453003,0.250937819480896
2021-08-17 08:52:49,0.8240958452224731,0,0.9898642897605896,0.5694250464439392,0.4288557469844818,0,1.050489068031311,0.03055591881275177,0.8717885613441467,0.3187142610549927
2021-08-17 09:07:13,0.8182225823402405,0,0.9817258715629578,0.5772293210029602,0.4103807508945465,0,1.1098674535751343,0.026870574802160263,0.7991292476654053,0.3230842351913452
2021-08-17 09:21:37,0.7932805418968201,0,1.116681456565857,0.6329666972160339,0.3358348608016968,0,0.9756698608398438,0.029355494305491447,0.8762044906616211,0.2592350244522095
2021-08-17 09:36:01,0.7965734601020813,0,1.129302978515625,0.5940459966659546,0.3363075256347656,0,1.1231966018676758,0.027453549206256866,0.871842622756958,0.3053619861602783
2021-08-17 09:50:25,0.8450881242752075,0,1.0081576108932495,0.6807633638381958,0.4026746153831482,0,1.0128943920135498,0.0301626268774271,0.7620469331741333,0.2645593285560608
2021-08-17 10:04:49,0.8408780097961426,0,0.9946205019950867,0.6932861804962158,0.3445295989513397,0,1.0183868408203125,0.026578886434435844,0.7743403911590576,0.262847363948822
2021-08-17 10:19:13,0.8032430410385132,0,1.0997835397720337,0.6031171679496765,0.36972615122795105,0,1.112857699394226,0.03076520375907421,0.8157171010971069,0.3146974444389343
2021-08-17 10:33:37,0.8036496043205261,0,1.0845019817352295,0.6112803816795349,0.3762366771697998,0,1.123347520828247,0.02648567222058773,0.7781998515129089,0.2712102234363556
2021-08-17 10:48:01,0.825037956237793,0,0.980818510055542,0.7107228636741638,0.34436124563217163,0,1.019023060798645,0.02927394025027752,0.857289731502533,0.32083678245544434
2021-08-17 11:02:25,0.8354977369308472,0,0.965006947517395,0.6970268487930298,0.346545547246933,0,1.135562539100647,0.026931604370474815,0.8201969265937805,0.30041253566741943
2021-08-17 11:16:49,0.8023366332054138,0,1.06256902217865,0.6241012215614319,0.36961737275123596,0,1.0346033573150635,0.028950178995728493,0.7769591212272644,0.26766255497932434
2021-08-17 11:31:13,0.8358355760574341,0,0.9595403671264648,0.7346715331077576,0.34679174423217773,0,1.1394230127334595,0.02960968017578125,0.7787500023841858,0.26783648133277893
2021-08-17 11:45:37,0.8021392822265625,0,1.098515510559082,0.6258218288421631,0.373725563287735,0,1.0387225151062012,0.027077706530690193,0.8310962319374084,0.3165002465248108
2021-08-17 12:00:01,0.8542419075965881,0,1.015311598777771,0.6101387739181519,0.34578263759613037,0,1.1466189622879028,0.026844298467040062,0.8378409743309021,0.2670198082923889
2021-08-17 12:14:25,0.8029211163520813,0,1.1088566780090332,0.701072633266449,0.3625147044658661,0,1.035829782485962,0.02983136661350727,0.7764045000076294,0.31111544370651245
2021-08-17 12:28:49,0.8284011483192444,0,1.1264770030975342,0.6768378615379333,0.3481496274471283,0,1.030442237854004,0.029718957841396332,0.7644097208976746,0.3413613736629486
2021-08-17 12:43:13,0.8037713766098022,0,1.0351614952087402,0.6226764917373657,0.3744071424007416,0,1.1254794597625732,0.026616163551807404,0.8395274877548218,0.2691209316253662
2021-08-17 12:57:37,0.802420973777771,0,1.1172946691513062,0.6387707591056824,0.3896303176879883,0,1.1172658205032349,0.03125390410423279,0.8107780814170837,0.3161657154560089
2021-08-17 13:12:01,0.8369864821434021,0,1.0073822736740112,0.7078738212585449,0.3514483571052551,0,1.036041498184204,0.026677686721086502,0.7680112719535828,0.26949936151504517
2021-08-17 13:26:25,0.8145328760147095,0,1.0160503387451172,0.6391994953155518,0.38934823870658875,0,1.0453574657440186,0.02647419460117817,0.8175052404403687,0.27386218309402466
2021-08-17 13:40:49,0.8014102578163147,0,1.1429626941680908,0.701352596282959,0.3498923182487488,0,1.1780024766921997,0.030654389411211014,0.7630293369293213,0.32874351739883423
2021-08-17 13:55:13,0.8227219581604004,0,1.1258472204208374,0.6316632628440857,0.3515341877937317,0,1.138947606086731,0.026240520179271698,0.8210935592651367,0.2742825448513031
2021-08-17 14:09:37,0.7994880080223083,0,1.0271756649017334,0.726148784160614,0.38065627217292786,0,1.057997703552246,0.030509212985634804,0.7695202827453613,0.29247114062309265
2021-08-17 14:24:01,0.798458993434906,0,1.0369727611541748,0.6277961134910583,0.37959539890289307,0,1.1189842224121094,0.029687047004699707,0.8260628581047058,0.3147720396518707
2021-08-17 14:38:25,0.8381960391998291,0,1.113657832145691,0.708522379398346,0.34954750537872314,0,1.0235004425048828,0.026939375326037407,0.7565611004829407,0.26862889528274536
2021-08-17 14:52:49,0.8348499536514282,0,1.100845456123352,0.7189116477966309,0.38439860939979553,0,1.1184355020523071,0.029996834695339203,0.7632359266281128,0.2727138102054596
2021-08-17 15:07:13,0.7948771715164185,0,1.0012353658676147,0.6377572417259216,0.35334542393684387,0,1.0255777835845947,0.026036899536848068,0.805218517780304,0.31348487734794617
2021-08-17 15:21:37,0.8212751150131226,0,1.055098533630371,0.6240423321723938,0.39432913064956665,0,1.0088595151901245,0.029763491824269295,0.8187657594680786,0.2614186704158783
2021-08-17 15:36:01,0.7928324937820435,0,0.9718506932258606,0.7478072643280029,0.3625916838645935,0,1.1035181283950806,0.026578262448310852,0.7631516456604004,0.3358551263809204
2021-08-17 15:50:25,0.832512378692627,0,1.0584330558776855,0.6831914782524109,0.3586327135562897,0,1.1007039546966553,0.027030687779188156,0.8217483758926392,0.31839442253112793
2021-08-17 16:04:49,0.7957581281661987,0,0.9647104740142822,0.5927833914756775,0.39522650837898254,0,1.0147780179977417,0.029202966019511223,0.7519035935401917,0.25717538595199585
2021-08-17 16:19:13,0.827895998954773,0,0.9558982253074646,0.6395765542984009,0.35962554812431335,0,1.097838282585144,0.030640065670013428,0.7902811765670776,0.32825198769569397
2021-08-17 16:33:37,0.7802006602287292,0,1.028140902519226,0.5856247544288635,0.4027996361255646,0,0.96894770860672,0.026833469048142433,0.7335585951805115,0.2534219026565552
2021-08-17 16:48:01,0.77681964635849,0,0.9383302927017212,0.5809533596038818,0.37624987959861755,0,1.0902477502822876,0.026451721787452698,0.782148003578186,0.3044795095920563
2021-08-17 17:02:25,0.8234798908233643,0,1.0272201299667358,0.6327274441719055,0.3294927477836609,0,0.9229943156242371,0.030559919774532318,0.7107728719711304,0.24959921836853027
2021-08-17 17:16:49,0.7844587564468384,0,0.9992569088935852,0.6399783492088318,0.35673052072525024,0,0.9127179384231567,0.02706986665725708,0.7530877590179443,0.2533392310142517
2021-08-17 17:31:13,0.7692983746528625,0,0.9002328515052795,0.586479127407074,0.32861268520355225,0,0.9831897616386414,0.03152627870440483,0.7099926471710205,0.24028444290161133
2021-08-17 17:45:37,0.8039328455924988,0,0.9891253709793091,0.577581524848938,0.36694827675819397,0,0.9103855490684509,0.029966792091727257,0.731819212436676,0.2668937146663666
2021-08-17 18:00:01,0.7636160850524902,0,0.9070425629615784,0.6279734969139099,0.2918475270271301,0,0.9829373359680176,0.0273219533264637,0.6830196976661682,0.24311380088329315
2021-08-17 18:14:25,0.7948088049888611,0,1.0079506635665894,0.6349667310714722,0.3270469307899475,0,0.9044718742370605,0.029857685789465904,0.745516836643219,0.2771044671535492
2021-08-17 18:28:49,0.7555190324783325,0,0.8927493691444397,0.559524416923523,0.2892565429210663,0,0.9672708511352539,0.02684956230223179,0.6704013347625732,0.23726646602153778
2021-08-17 18:43:13,0.7724480032920837,0,0.8941202759742737,0.6219736337661743,0.3060595393180847,0,0.9067034721374512,0.02750920131802559,0.7007759809494019,0.24201440811157227
2021-08-17 18:57:37,0.7509236335754395,0,0.9677668809890747,0.5706220269203186,0.2725728452205658,0,1.0088742971420288,0.02982209622859955,0.659806489944458,0.2874579131603241
2021-08-17 19:12:01,0.7507736086845398,0,0.8735628724098206,0.5588749647140503,0.2695178687572479,0,1.049438714981079,0.02701946347951889,0.6615346670150757,0.27665525674819946
2021-08-17 19:26:25,0.7691898941993713,0,0.9510671496391296,0.6188557147979736,0.2923603653907776,0,0.9335824251174927,0.031114380806684494,0.7184091210365295,0.2375679314136505
2021-08-17 19:40:49,0.7730730175971985,0,0.9398788809776306,0.6307296752929688,0.295224130153656,0,1.0054455995559692,0.0313841849565506,0.6546302437782288,0.24686746299266815
2021-08-17 19:55:13,0.7484775185585022,0,0.8759756684303284,0.558388888835907,0.24099548161029816,0,0.9009166955947876,0.028723163530230522,0.7242872714996338,0.29554349184036255
2021-08-17 20:09:37,0.7463871240615845,0,0.8720601201057434,0.6218547224998474,0.23603007197380066,0,0.9692873358726501,0.03172322362661362,0.6586205363273621,0.2436995655298233
2021-08-17 20:24:01,0.7774640321731567,0,0.9548608064651489,0.5521594285964966,0.28491535782814026,0,0.9129159450531006,0.028599027544260025,0.6901132464408875,0.2868088483810425
2021-08-17 20:38:25,0.7671234011650085,0,1.006384015083313,0.6013966202735901,0.24187085032463074,0,1.0094879865646362,0.032443396747112274,0.6577688455581665,0.2833290696144104
2021-08-17 20:52:49,0.7416782379150391,0,0.9128217697143555,0.5442387461662292,0.2737007439136505,0,0.8965152502059937,0.029071707278490067,0.6901682615280151,0.24285556375980377
2021-08-17 21:07:13,0.7453399300575256,0,0.9830718040466309,0.5292539000511169,0.2628054916858673,0,0.9947637319564819,0.02881477214396,0.6860319972038269,0.2585843801498413
2021-08-17 21:21:37,0.7706714868545532,0,0.8851838111877441,0.5973822474479675,0.23946291208267212,0,0.9024472236633301,0.03126020357012749,0.6533597111701965,0.2412061095237732
2021-08-17 21:36:01,0.7411302328109741,0,0.9653493762016296,0.5909519791603088,0.2531912922859192,0,0.9490387439727783,0.02928083948791027,0.6917944550514221,0.27566152811050415
2021-08-17 21:50:25,0.7558053731918335,0,0.8811068534851074,0.5311899185180664,0.2377689927816391,0,0.8723788261413574,0.031737327575683594,0.6511586308479309,0.23108690977096558
2021-08-17 22:04:49,0.772111177444458,0,0.9345071911811829,0.5812231302261353,0.2392270267009735,0,0.9129251837730408,0.032149285078048706,0.6923237442970276,0.2286866307258606
2021-08-17 22:19:13,0.743163526058197,0,0.8689616322517395,0.5371230244636536,0.26509204506874084,0,0.808979868888855,0.02869872935116291,0.6493675112724304,0.26781710982322693
2021-08-17 22:33:37,0.7385067343711853,0,0.9352189898490906,0.5589489936828613,0.2617946267127991,0,0.8852781057357788,0.02867123857140541,0.6524375081062317,0.22803497314453125
2021-08-17 22:48:01,0.7621873617172241,0,0.8450449705123901,0.5357413291931152,0.2240319848060608,0,0.8079659938812256,0.03155725821852684,0.6897009611129761,0.26503995060920715
2021-08-17 23:02:25,0.736594557762146,0,0.8497196435928345,0.579211950302124,0.2401445060968399,0,0.8647722601890564,0.028863321989774704,0.6892088055610657,0.22875259816646576
2021-08-17 23:16:49,0.7536571025848389,0,0.9124438762664795,0.5368512272834778,0.20189547538757324,0,0.8010161519050598,0.03263164684176445,0.6502153873443604,0.2674645483493805
2021-08-17 23:31:13,0.7515615224838257,0,0.9276156425476074,0.5597091913223267,0.2197902500629425,0,0.8735226988792419,0.028740569949150085,0.6409247517585754,0.2288709282875061
2021-08-17 23:45:37,0.7152983546257019,0,0.7554898262023926,0.531903862953186,0.19702090322971344,0,0.7928337454795837,0.032548483461141586,0.6931316256523132,0.26580744981765747
2021-08-18 00:00:01,0.7179064750671387,0,0.7566260695457458,0.5320238471031189,0.19980205595493317,0,0.7945073246955872,0.0297005083411932,0.66103196144104,0.23088420927524567
