DateTime,"WEAVER_WW10_ACTIVE_POWER","WEAVER_WW12_ACTIVE_POWER","WEAVER_WW14_ACTIVE_POWER","WEAVER_WW15_ACTIVE_POWER","WEAVER_WW2_ACTIVE_POWER","WEAVER_WW3_ACTIVE_POWER","WEAVER_WW5_ACTIVE_POWER","WEAVER_WW6_ACTIVE_POWER","WEAVER_WW7_ACTIVE_POWER","WEAVER_WW8_ACTIVE_POWER"
2021-02-14 15:50:25,0.38910001516342163,0.05190000310540199,1.2362000942230225,0.6339000463485718,0.729900062084198,0.42600002884864807,0.39650002121925354,0.026400001719594002,0.34800001978874207,0.16590002179145813
2021-02-14 16:04:49,0.3059000074863434,0.0536000058054924,1.1581000089645386,0.6062000393867493,0.815500020980835,0.4546000361442566,0.46400001645088196,0.026200002059340477,0.3701000213623047,0.18000000715255737
2021-02-14 16:19:13,0.29840001463890076,0.05140000581741333,1.2401000261306763,0.6495000123977661,0.7975000143051147,0.42680004239082336,0.46540001034736633,0.026400001719594002,0.3719000220298767,0.1671999990940094
2021-02-14 16:33:37,0.3498000204563141,0.05390000343322754,1.1715999841690063,0.6003000140190125,0.7347000241279602,0.45670002698898315,0.40080004930496216,0.026100002229213715,0.34710001945495605,0.1794000118970871
2021-02-14 16:48:01,0.31950002908706665,0.05230000242590904,1.1680999994277954,0.6240000128746033,0.7973000407218933,0.4336000382900238,0.4715000092983246,0.026200002059340477,0.344400018453598,0.17920000851154327
2021-02-14 17:02:25,0.305400013923645,0.055900003761053085,1.2309000492095947,0.5910000205039978,0.6944000720977783,0.4619000256061554,0.3947000205516815,0.026400001719594002,0.36510002613067627,0.16340002417564392
2021-02-14 17:16:49,0.3127000331878662,0.0560000017285347,1.169600009918213,0.6005000472068787,0.6867000460624695,0.45180004835128784,0.40630003809928894,0.026400001719594002,0.3553999960422516,0.17900000512599945
2021-02-14 17:31:13,0.3004000186920166,0.05220000445842743,1.2401000261306763,0.624500036239624,0.7272000312805176,0.42750000953674316,0.4683000445365906,0.026200002059340477,0.3668000400066376,0.16460001468658447
2021-02-14 17:45:37,0.30470001697540283,0.05220000445842743,1.2117000818252563,0.6371000409126282,0.7052000164985657,0.4262000322341919,0.45650002360343933,0.02630000188946724,0.35740000009536743,0.17830000817775726
2021-02-14 18:00:01,0.3571000099182129,0.05560000613331795,1.1465001106262207,0.6069000363349915,0.8635000586509705,0.45600003004074097,0.4017000198364258,0.026100002229213715,0.3993000388145447,0.16990001499652863
2021-02-14 18:14:25,0.31700000166893005,0.05220000445842743,1.1327000856399536,0.6017000675201416,0.8629000782966614,0.4780000150203705,0.4693000316619873,0.026200002059340477,0.40620002150535583,0.17150001227855682
2021-02-14 18:28:49,0.3006000220775604,0.05390000343322754,1.231600046157837,0.6225000023841858,0.8103000521659851,0.4321000277996063,0.39980003237724304,0.026000000536441803,0.38040000200271606,0.18290001153945923
2021-02-14 18:43:13,0.3051000237464905,0.05230000242590904,1.224500060081482,0.6191000938415527,0.8065000176429749,0.4277000427246094,0.4848000407218933,0.026000000536441803,0.3800000250339508,0.16850000619888306
2021-02-14 18:57:37,0.35630002617836,0.05430000275373459,1.1598000526428223,0.6015000343322754,0.8367000222206116,0.4650000333786011,0.4017000198364258,0.02630000188946724,0.40080004930496216,0.18230001628398895
2021-02-14 19:12:01,0.3063000440597534,0.05260000377893448,1.174800157546997,0.6189000606536865,0.9023000597953796,0.43700000643730164,0.4035000205039978,0.026200002059340477,0.37970003485679626,0.17020000517368317
2021-02-14 19:26:25,0.3153000473976135,0.0544000044465065,1.2493001222610474,0.5974000692367554,0.8135000467300415,0.4490000307559967,0.49010002613067627,0.02630000188946724,0.3984000086784363,0.18240001797676086
2021-02-14 19:40:49,0.31200000643730164,0.052400004118680954,1.229099988937378,0.634600043296814,0.8243000507354736,0.4489000141620636,0.48360002040863037,0.026400001719594002,0.4059000015258789,0.18290001153945923
2021-02-14 19:55:13,0.3566000163555145,0.05610000342130661,1.1510000228881836,0.5910000205039978,0.8687000274658203,0.43700000643730164,0.40230002999305725,0.026200002059340477,0.38360002636909485,0.1698000133037567
2021-02-14 20:09:37,0.3111000061035156,0.05250000208616257,1.1796000003814697,0.6018000245094299,0.8836000561714172,0.4378000497817993,0.39490002393722534,0.026400001719594002,0.3749000132083893,0.18250000476837158
2021-02-14 20:24:01,0.31950002908706665,0.05430000275373459,1.1042001247406006,0.5813000202178955,0.8124000430107117,0.4472000300884247,0.47230005264282227,0.026200002059340477,0.4020000100135803,0.17069999873638153
2021-02-14 20:38:25,0.3101000189781189,0.05430000275373459,1.1046000719070435,0.5972999930381775,0.8203000426292419,0.45160001516342163,0.4000000059604645,0.026400001719594002,0.39810001850128174,0.16820000112056732
2021-02-14 20:52:49,0.31720003485679626,0.052400004118680954,1.1841000318527222,0.5797000527381897,0.8661000728607178,0.4334000051021576,0.46060001850128174,0.026100002229213715,0.3799000084400177,0.1835000067949295
2021-02-14 21:07:13,0.3594000041484833,0.052400004118680954,1.162000060081482,0.6042000651359558,0.8729000687599182,0.44050002098083496,0.395300030708313,0.026100002229213715,0.38700002431869507,0.18550001084804535
2021-02-14 21:21:37,0.3127000331878662,0.054200004786252975,1.0975000858306885,0.5662000179290771,0.8307000398635864,0.4288000464439392,0.47120004892349243,0.026400001719594002,0.40880003571510315,0.17000000178813934
2021-02-14 21:36:01,0.31050002574920654,0.05250000208616257,1.131500005722046,0.578000009059906,0.8195000290870667,0.4434000253677368,0.4666000306606293,0.02630000188946724,0.40139999985694885,0.16950000822544098
2021-02-14 21:50:25,0.31700000166893005,0.05450000241398811,1.061000108718872,0.5543000102043152,0.8897000551223755,0.4256000220775604,0.3947000205516815,0.026200002059340477,0.36180004477500916,0.18530000746250153
2021-02-14 22:04:49,0.35360002517700195,0.052800003439188004,1.0770000219345093,0.5484000444412231,0.8575000166893005,0.42640000581741333,0.41280004382133484,0.026400001719594002,0.36100003123283386,0.18280000984668732
2021-02-14 22:19:13,0.30980002880096436,0.05230000242590904,1.133500099182129,0.5759000778198242,0.8180000185966492,0.43730002641677856,0.4739000201225281,0.026100002229213715,0.37620002031326294,0.17010001838207245
2021-02-14 22:33:37,0.3189000189304352,0.054100003093481064,1.1320000886917114,0.5679000616073608,0.8284000754356384,0.4366000294685364,0.3960000276565552,0.02630000188946724,0.35180002450942993,0.1737000048160553
2021-02-14 22:48:01,0.3099000155925751,0.052400004118680954,1.057800054550171,0.5207000374794006,0.8601000905036926,0.4150000214576721,0.46720004081726074,0.026100002229213715,0.39090001583099365,0.18410001695156097
2021-02-14 23:02:25,0.3095000088214874,0.057200003415346146,1.1277000904083252,0.5614000558853149,0.8532000780105591,0.4133000373840332,0.39520004391670227,0.026100002229213715,0.37860003113746643,0.171300008893013
2021-02-14 23:16:49,0.3525000214576721,0.05230000242590904,1.046800136566162,0.5181000828742981,0.7325000166893005,0.3913000226020813,0.46400001645088196,0.02630000188946724,0.3540000021457672,0.18620000779628754
2021-02-14 23:31:13,0.3566000163555145,0.052400004118680954,1.0994000434875488,0.5335000157356262,0.7481001019477844,0.39830005168914795,0.4643000364303589,0.026100002229213715,0.3782000243663788,0.18330001831054688
2021-02-14 23:45:37,0.3088000416755676,0.0544000044465065,1.0400999784469604,0.4718000292778015,0.723300039768219,0.3888000249862671,0.40310001373291016,0.026400001719594002,0.34450000524520874,0.17100000381469727
2021-02-15 00:00:01,0.3101000189781189,0.06180000305175781,1.0819001197814941,0.45010003447532654,0.7481001019477844,0.40050002932548523,0.47860002517700195,0.026200002059340477,0.3700000047683716,0.17110002040863037
2021-02-15 00:14:25,0.3589000105857849,0.05250000208616257,1.0354000329971313,0.49170002341270447,0.7027000188827515,0.3863000273704529,0.40310001373291016,0.026400001719594002,0.34070003032684326,0.18569999933242798
2021-02-15 00:28:49,0.3571000099182129,0.0552000030875206,1.1016000509262085,0.4757000207901001,0.6917000412940979,0.40330004692077637,0.39980003237724304,0.026200002059340477,0.32920002937316895,0.1867000013589859
2021-02-15 00:43:13,0.31139999628067017,0.052400004118680954,1.0387001037597656,0.4976000189781189,0.7220000624656677,0.38770002126693726,0.497700035572052,0.026400001719594002,0.3525000214576721,0.17030000686645508
2021-02-15 00:57:37,0.3100000023841858,0.05250000208616257,1.0906000137329102,0.4707000255584717,0.7191000580787659,0.38360002636909485,0.4922000467777252,0.026200002059340477,0.36090001463890076,0.18550001084804535
2021-02-15 01:12:01,0.3199000060558319,0.05450000241398811,1.0349000692367554,0.4992000460624695,0.682900071144104,0.39890000224113464,0.4164000153541565,0.026400001719594002,0.34300002455711365,0.1714000105857849
2021-02-15 01:26:25,0.3101000189781189,0.05260000377893448,1.0789999961853027,0.4783000349998474,0.7399000525474548,0.39810001850128174,0.48170003294944763,0.026200002059340477,0.3323000371456146,0.16790001094341278
2021-02-15 01:40:49,0.359000027179718,0.055900003761053085,1.012100100517273,0.4963000416755676,0.6815000176429749,0.38920003175735474,0.39990001916885376,0.026600001379847527,0.36410000920295715,0.18770000338554382
2021-02-15 01:55:13,0.3205000162124634,0.05250000208616257,1.0242000818252563,0.4848000407218933,0.6755000352859497,0.38620004057884216,0.4699000120162964,0.026900000870227814,0.3311000168323517,0.18770000338554382
2021-02-15 02:09:37,0.3119000196456909,0.05470000207424164,1.0873000621795654,0.4629000127315521,0.7116000652313232,0.40220004320144653,0.3972000181674957,0.02630000188946724,0.3541000187397003,0.172200009226799
2021-02-15 02:24:01,0.31070002913475037,0.0560000017285347,1.0920000076293945,0.4846000373363495,0.7197999954223633,0.39020001888275146,0.3954000174999237,0.026100002229213715,0.3611000180244446,0.17250001430511475
2021-02-15 02:38:25,0.3595000207424164,0.052400004118680954,1.019700050354004,0.4702000319957733,0.6752000451087952,0.43060001730918884,0.4701000154018402,0.026400001719594002,0.3362000286579132,0.185900017619133
2021-02-15 02:52:49,0.3175000250339508,0.054200004786252975,1.0599000453948975,0.4821000397205353,0.6775000095367432,0.38540002703666687,0.4743000268936157,0.02630000188946724,0.35010001063346863,0.1714000105857849
2021-02-15 03:07:13,0.31120002269744873,0.05230000242590904,1.0105000734329224,0.46540001034736633,0.7291000485420227,0.3972000181674957,0.3984000086784363,0.026100002229213715,0.3320000171661377,0.18700000643730164
2021-02-15 03:21:37,0.3111000061035156,0.052400004118680954,1.009700059890747,0.4642000198364258,0.6784000396728516,0.3849000036716461,0.48490002751350403,0.02630000188946724,0.35010001063346863,0.1875000149011612
2021-02-15 03:36:01,0.3596000373363495,0.05430000275373459,1.0754001140594482,0.48820003867149353,0.7179000377655029,0.406000018119812,0.41270002722740173,0.026100002229213715,0.33820003271102905,0.17110002040863037
2021-02-15 03:50:25,0.35690000653266907,0.05250000208616257,1.0648001432418823,0.468500018119812,0.7153000235557556,0.4035000205039978,0.41440001130104065,0.026100002229213715,0.34380003809928894,0.17010001838207245
2021-02-15 04:04:49,0.3035000264644623,0.05450000241398811,1.0059000253677368,0.492900013923645,0.676300048828125,0.3888000249862671,0.49800002574920654,0.026400001719594002,0.36400002241134644,0.18470001220703125
2021-02-15 04:19:13,0.3133000433444977,0.0544000044465065,0.993100106716156,0.488800048828125,0.710900068283081,0.38520002365112305,0.4805000126361847,0.026400001719594002,0.3676000237464905,0.17090001702308655
2021-02-15 04:33:37,0.2971000075340271,0.05260000377893448,1.0545001029968262,0.5192999839782715,0.6734000444412231,0.3987000286579132,0.4035000205039978,0.026200002059340477,0.33810001611709595,0.19540001451969147
2021-02-15 04:48:01,0.2995000183582306,0.052800003439188004,1.0279000997543335,0.49870002269744873,0.7142000198364258,0.3961000144481659,0.4093000292778015,0.02630000188946724,0.3579000234603882,0.17890001833438873
2021-02-15 05:02:25,0.3498000204563141,0.05480000004172325,0.98170006275177,0.5169000625610352,0.6851000785827637,0.4297000467777252,0.4702000319957733,0.026500001549720764,0.33720001578330994,0.1940000057220459
2021-02-15 05:16:49,0.318200021982193,0.05300000309944153,1.0094001293182373,0.5226000547409058,0.6816000938415527,0.41780003905296326,0.4151000380516052,0.026400001719594002,0.3409000039100647,0.19550001621246338
2021-02-15 05:31:13,0.3051000237464905,0.05490000545978546,0.9800000190734863,0.5029000043869019,0.7197999954223633,0.4320000112056732,0.7201000452041626,0.02670000120997429,0.3671000301837921,0.18040001392364502
2021-02-15 05:45:37,0.30470001697540283,0.05300000309944153,0.9848000407218933,0.504300057888031,0.6916000843048096,0.4238000512123108,0.7500000596046448,0.026600001379847527,0.3573000431060791,0.19580000638961792
2021-02-15 06:00:01,0.3546000123023987,0.05490000545978546,1.0261000394821167,0.5580000281333923,0.7991001009941101,0.4368000328540802,0.6680000424385071,0.026400001719594002,0.3719000220298767,0.1802000105381012
2021-02-15 06:14:25,0.3052000403404236,0.05310000479221344,0.9989000558853149,0.5456000566482544,0.7664000391960144,0.43640002608299255,0.7244000434875488,0.026600001379847527,0.3749000132083893,0.18000000715255737
2021-02-15 06:28:49,0.320000022649765,0.0552000030875206,1.038599967956543,0.5821000933647156,0.7986000776290894,0.4239000082015991,0.6645000576972961,0.026400001719594002,0.3573000431060791,0.1923000067472458
2021-02-15 06:43:13,0.303600013256073,0.056700002402067184,1.0461000204086304,0.5534000396728516,0.8083000183105469,0.43620002269744873,0.7287999987602234,0.026400001719594002,0.3782000243663788,0.19540001451969147
2021-02-15 06:57:37,0.3646000325679779,0.05300000309944153,1.0123000144958496,0.6046000719070435,0.7743000388145447,0.4272000193595886,0.6648000478744507,0.026600001379847527,0.34940001368522644,0.18040001392364502
2021-02-15 07:12:01,0.3619000017642975,0.056700002402067184,1.0449000597000122,0.6062999963760376,0.7976000905036926,0.43640002608299255,0.7531000971794128,0.026400001719594002,0.3476000130176544,0.1949000209569931
2021-02-15 07:26:25,0.3059000074863434,0.05270000174641609,1.0059000253677368,0.5897000432014465,0.738800048828125,0.4256000220775604,0.6640000343322754,0.026600001379847527,0.36350002884864807,0.179500013589859
2021-02-15 07:40:49,0.3061000108718872,0.05260000377893448,1.040600061416626,0.5976000428199768,0.7641000747680664,0.4386000335216522,0.664400041103363,0.026400001719594002,0.36510002613067627,0.18880000710487366
2021-02-15 07:55:13,0.3141000270843506,0.054600004106760025,1.0038000345230103,0.5846000909805298,0.7207000255584717,0.4222000241279602,0.7284000515937805,0.02670000120997429,0.3367000222206116,0.17590001225471497
2021-02-15 08:09:37,0.35670003294944763,0.05250000208616257,1.0136001110076904,0.595300018787384,0.7452999949455261,0.428600013256073,0.7434000372886658,0.026500001549720764,0.3370000123977661,0.17550000548362732
2021-02-15 08:24:01,0.3004000186920166,0.05450000241398811,1.059800148010254,0.5800000429153442,0.7117000222206116,0.4391000270843506,0.41350001096725464,0.02630000188946724,0.36000001430511475,0.1909000128507614
2021-02-15 08:38:25,0.26530003547668457,0.05450000241398811,1.0202000141143799,0.5997000336647034,0.7333000302314758,0.4383000433444977,0.4182000458240509,0.026400001719594002,0.3530000150203705,0.17510001361370087
2021-02-15 08:52:49,0.3298000395298004,0.05250000208616257,1.1230000257492065,0.5832000374794006,0.708299994468689,0.42250001430511475,0.46880003809928894,0.026600001379847527,0.33740001916885376,0.18850000202655792
2021-02-15 09:07:13,0.3314000070095062,0.05260000377893448,1.1786000728607178,0.5825000405311584,0.7090000510215759,0.4342000186443329,0.4068000316619873,0.02670000120997429,0.33080002665519714,0.17650000751018524
2021-02-15 09:21:37,0.2787000238895416,0.0544000044465065,1.0515000820159912,0.6024000644683838,0.7574000358581543,0.443200021982193,0.47210001945495605,0.026400001719594002,0.35670003294944763,0.1884000152349472
2021-02-15 09:36:01,0.29989999532699585,0.05260000377893448,1.1706000566482544,0.6011000871658325,0.7285000085830688,0.45330002903938293,0.483100026845932,0.026400001719594002,0.32739999890327454,0.18940001726150513
2021-02-15 09:50:25,0.3070000112056732,0.05480000004172325,1.058500051498413,0.5832000374794006,0.7001000642776489,0.4310000240802765,0.41210001707077026,0.026600001379847527,0.34700000286102295,0.17550000548362732
2021-02-15 10:04:49,0.349200040102005,0.05260000377893448,1.0523000955581665,0.5971000790596008,0.7359000444412231,0.44600000977516174,0.4109000265598297,0.026400001719594002,0.32450002431869507,0.18880000710487366
2021-02-15 10:19:13,0.2987000346183777,0.05430000275373459,1.1713000535964966,0.5801000595092773,0.7049000859260559,0.4313000440597534,0.4642000198364258,0.026600001379847527,0.3473000228404999,0.17320001125335693
2021-02-15 10:33:37,0.2988000214099884,0.0544000044465065,1.0845999717712402,0.5827000141143799,0.703000009059906,0.4457000195980072,0.45830005407333374,0.026600001379847527,0.32590001821517944,0.186800017952919
2021-02-15 10:48:01,0.30490002036094666,0.052400004118680954,1.2016000747680664,0.6026000380516052,0.7412000298500061,0.4317000210285187,0.4130000174045563,0.02630000188946724,0.3468000292778015,0.17410001158714294
2021-02-15 11:02:25,0.2985000014305115,0.05250000208616257,1.119300127029419,0.5825000405311584,0.7382000684738159,0.436100035905838,0.4238000512123108,0.026600001379847527,0.3533000349998474,0.17419999837875366
2021-02-15 11:16:49,0.35130003094673157,0.05490000545978546,1.2288000583648682,0.5972000360488892,0.7021000981330872,0.42240002751350403,0.48520004749298096,0.026400001719594002,0.3295000195503235,0.18630000948905945
2021-02-15 11:31:13,0.3086000084877014,0.05270000174641609,1.1299999952316284,0.5827000141143799,0.706000030040741,0.4196000397205353,0.4930000305175781,0.02670000120997429,0.32850000262260437,0.18820001184940338
2021-02-15 11:45:37,0.3002000153064728,0.05450000241398811,1.2357001304626465,0.5963000059127808,0.7535000443458557,0.43410003185272217,0.4246000349521637,0.026500001549720764,0.34300002455711365,0.1729000210762024
2021-02-15 12:00:01,0.3085000216960907,0.05470000207424164,1.2435001134872437,0.5838000178337097,0.6996000409126282,0.43330004811286926,0.4075000286102295,0.026400001719594002,0.34690001606941223,0.18820001184940338
2021-02-15 12:14:25,0.29250001907348633,0.05250000208616257,1.1272001266479492,0.5999000668525696,0.7409000396728516,0.4183000326156616,0.4710000157356262,0.02670000120997429,0.33000001311302185,0.1728000044822693
2021-02-15 12:28:49,0.3460000157356262,0.05270000174641609,1.2168000936508179,0.615600049495697,0.7521000504493713,0.4174000024795532,0.4150000214576721,0.026400001719594002,0.3402000367641449,0.18690001964569092
2021-02-15 12:43:13,0.2897000312805176,0.05480000004172325,1.1440000534057617,0.5968000292778015,0.7111000418663025,0.42760002613067627,0.4628000259399414,0.026600001379847527,0.3598000407218933,0.1745000034570694
2021-02-15 12:57:37,0.30730003118515015,0.05430000275373459,1.1546000242233276,0.6390000581741333,0.711400032043457,0.41620004177093506,0.4009000062942505,0.026400001719594002,0.35200002789497375,0.1876000165939331
2021-02-15 13:12:01,0.2990000247955322,0.05260000377893448,1.266300082206726,0.5963000059127808,0.752500057220459,0.4271000325679779,0.4312000274658203,0.026600001379847527,0.33260002732276917,0.1728000044822693
2021-02-15 13:26:25,0.3482000231742859,0.05270000174641609,1.1678000688552856,0.5972000360488892,0.7928000092506409,0.43290001153945923,0.45100003480911255,0.02670000120997429,0.3557000160217285,0.18890002369880676
2021-02-15 13:40:49,0.29430001974105835,0.05480000004172325,1.272800087928772,0.6137999892234802,0.737000048160553,0.42020002007484436,0.4078000485897064,0.026500001549720764,0.3304000198841095,0.1738000065088272
2021-02-15 13:55:13,0.29020002484321594,0.05260000377893448,1.2904000282287598,0.5992000699043274,0.7254000306129456,0.4189000129699707,0.44790002703666687,0.02670000120997429,0.3319000005722046,0.18790002167224884
2021-02-15 14:09:37,0.3078000247478485,0.0544000044465065,1.1920000314712524,0.6409000754356384,0.766200065612793,0.43300002813339233,0.4093000292778015,0.026500001549720764,0.35590001940727234,0.17310000956058502
2021-02-15 14:24:01,0.29350000619888306,0.05450000241398811,1.1951000690460205,0.6048000454902649,0.7182000279426575,0.4182000458240509,0.47290000319480896,0.02670000120997429,0.3546000123023987,0.17410001158714294
2021-02-15 14:38:25,0.30960002541542053,0.05250000208616257,1.338900089263916,0.6429000496864319,0.7604000568389893,0.430400013923645,0.3987000286579132,0.026400001719594002,0.3290000259876251,0.1891000121831894
2021-02-15 14:52:49,0.35030004382133484,0.05260000377893448,1.294600009918213,0.6506000757217407,0.7221000790596008,0.4196000397205353,0.40640002489089966,0.026400001719594002,0.3302000164985657,0.17240001261234283
2021-02-15 15:07:13,0.29610002040863037,0.05480000004172325,1.1923000812530518,0.6109000444412231,0.796500027179718,0.4305000305175781,0.46400001645088196,0.026600001379847527,0.3461000323295593,0.1948000192642212
2021-02-15 15:21:37,0.29670003056526184,0.052400004118680954,1.193000078201294,0.6104000806808472,0.7351000905036926,0.4375000298023224,0.40730002522468567,0.026500001549720764,0.3298000395298004,0.17410001158714294
2021-02-15 15:36:01,0.3158000409603119,0.054600004106760025,1.319000005722046,0.6319000720977783,0.7880000472068787,0.4183000326156616,0.467600017786026,0.02670000120997429,0.3499000072479248,0.18820001184940338
2021-02-15 15:50:25,0.2997000217437744,0.05270000174641609,1.1868001222610474,0.6168000102043152,0.8029000759124756,0.42600002884864807,0.4085000157356262,0.026500001549720764,0.33480003476142883,0.1721000075340271
2021-02-15 16:04:49,0.3482000231742859,0.05310000479221344,1.3162001371383667,0.6565000414848328,0.7429000735282898,0.43730002641677856,0.48170003294944763,0.027100002393126488,0.3622000217437744,0.18900001049041748
2021-02-15 16:19:13,0.318200021982193,0.05470000207424164,1.2528001070022583,0.6637000441551208,0.7949000597000122,0.4448000490665436,0.48120003938674927,0.027000000700354576,0.3662000298500061,0.1738000065088272
2021-02-15 16:33:37,0.2996000349521637,0.05270000174641609,1.1697001457214355,0.6177999973297119,0.7211000919342041,0.4284000098705292,0.40450000762939453,0.0268000029027462,0.3286000192165375,0.18620000779628754
2021-02-15 16:48:01,0.3004000186920166,0.052800003439188004,1.1703001260757446,0.6099000573158264,0.7391000986099243,0.4262000322341919,0.4699000120162964,0.027000000700354576,0.3270000219345093,0.19460001587867737
2021-02-15 17:02:25,0.35830003023147583,0.054600004106760025,1.240200161933899,0.6413000226020813,0.7884000539779663,0.44280004501342773,0.40240001678466797,0.0268000029027462,0.3441000282764435,0.17430001497268677
2021-02-15 17:16:49,0.3022000193595886,0.052800003439188004,1.1697001457214355,0.6131000518798828,0.7437000274658203,0.4288000464439392,0.48490002751350403,0.027000000700354576,0.3474000096321106,0.1996000111103058
2021-02-15 17:31:13,0.3197000324726105,0.05480000004172325,1.2576000690460205,0.641700029373169,0.7881000638008118,0.44620004296302795,0.41200003027915955,0.026900000870227814,0.3298000395298004,0.1754000186920166
2021-02-15 17:45:37,0.3063000440597534,0.05260000377893448,1.1974000930786133,0.6486000418663025,0.7484000325202942,0.4474000036716461,0.4147000312805176,0.027000000700354576,0.3416000306606293,0.18490001559257507
2021-02-15 18:00:01,0.3604000210762024,0.053300000727176666,1.28000009059906,0.6097000241279602,0.9087000489234924,0.43640002608299255,0.48680004477500916,0.0268000029027462,0.36430004239082336,0.17160001397132874
2021-02-15 18:14:25,0.35989999771118164,0.05470000207424164,1.270400047302246,0.6482999920845032,0.870400071144104,0.4393000304698944,0.40970003604888916,0.0268000029027462,0.33830001950263977,0.1737000048160553
2021-02-15 18:28:49,0.30570003390312195,0.05270000174641609,1.1945000886917114,0.61080002784729,0.9177000522613525,0.459600031375885,0.5027000308036804,0.026600001379847527,0.3766000270843506,0.1875000149011612
2021-02-15 18:43:13,0.3206000328063965,0.052800003439188004,1.26170015335083,0.6397000551223755,0.9189000725746155,0.4451000392436981,0.41130003333091736,0.026600001379847527,0.3573000431060791,0.18720000982284546
2021-02-15 18:57:37,0.31040000915527344,0.06390000134706497,1.2021000385284424,0.6114000678062439,0.7859000563621521,0.45680004358291626,0.5003000497817993,0.026900000870227814,0.37540000677108765,0.1681000143289566
2021-02-15 19:12:01,0.36980003118515015,0.052900005131959915,1.203800082206726,0.6085000038146973,0.7859000563621521,0.45010003447532654,0.4163000285625458,0.027300002053380013,0.3645000159740448,0.17990002036094666
2021-02-15 19:26:25,0.3116000294685364,0.0560000017285347,1.2888001203536987,0.6409000754356384,0.8508000373840332,0.4799000024795532,0.4943000376224518,0.026400001719594002,0.3765000104904175,0.16860000789165497
2021-02-15 19:40:49,0.31120002269744873,0.05470000207424164,1.2000000476837158,0.6271000504493713,0.7987000346183777,0.4872000217437744,0.46640002727508545,0.026500001549720764,0.3621000349521637,0.16750000417232513
2021-02-15 19:55:13,0.31690001487731934,0.052900005131959915,1.307800054550171,0.6046000719070435,0.8536000847816467,0.46540001034736633,0.41610002517700195,0.02630000188946724,0.37940001487731934,0.18040001392364502
2021-02-15 20:09:37,0.3595000207424164,0.05650000274181366,1.2737001180648804,0.6292000412940979,0.8354000449180603,0.46490001678466797,0.42260003089904785,0.026600001379847527,0.38620004057884216,0.18140001595020294
2021-02-15 20:24:01,0.3092000186443329,0.052900005131959915,1.184800148010254,0.6032000184059143,0.7914000749588013,0.47860002517700195,0.47770002484321594,0.02630000188946724,0.3628000319004059,0.16950000822544098
2021-02-15 20:38:25,0.3157000243663788,0.05270000174641609,1.1567001342773438,0.6140000224113464,0.7923000454902649,0.46560001373291016,0.42000001668930054,0.026400001719594002,0.3628000319004059,0.18160001933574677
2021-02-15 20:52:49,0.30160000920295715,0.05650000274181366,1.2315000295639038,0.5823000073432922,0.8345000147819519,0.4792000353336334,0.48520004749298096,0.026500001549720764,0.37940001487731934,0.16690002381801605
2021-02-15 21:07:13,0.30330002307891846,0.056300003081560135,1.2319000959396362,0.6231000423431396,0.7885000109672546,0.4675000309944153,0.4904000163078308,0.026500001549720764,0.3619000017642975,0.1835000067949295
2021-02-15 21:21:37,0.3203999996185303,0.052800003439188004,1.177700161933899,0.5807999968528748,0.8250000476837158,0.47380003333091736,0.41920003294944763,0.02630000188946724,0.381600022315979,0.16930000483989716
2021-02-15 21:36:01,0.35690000653266907,0.05450000241398811,1.2125000953674316,0.5749000310897827,0.828700065612793,0.4734000265598297,0.4768000543117523,0.026600001379847527,0.363800048828125,0.1834000200033188
2021-02-15 21:50:25,0.30650001764297485,0.05270000174641609,1.1273001432418823,0.5977000594139099,0.7912000417709351,0.46390002965927124,0.4150000214576721,0.02630000188946724,0.3866000175476074,0.16740001738071442
2021-02-15 22:04:49,0.3037000298500061,0.052900005131959915,1.2110000848770142,0.5956000685691833,0.8331000804901123,0.47230005264282227,0.41940000653266907,0.026600001379847527,0.38020002841949463,0.16670000553131104
2021-02-15 22:19:13,0.3160000145435333,0.055800002068281174,1.1439000368118286,0.5728000402450562,0.7931000590324402,0.46160003542900085,0.4911000430583954,0.02630000188946724,0.3523000478744507,0.18000000715255737
2021-02-15 22:33:37,0.3034000098705292,0.05300000309944153,1.1412001848220825,0.5954000353813171,0.8152000308036804,0.4776000380516052,0.48840001225471497,0.026500001549720764,0.34940001368522644,0.16840001940727234
2021-02-15 22:48:01,0.35340002179145813,0.05490000545978546,1.221100091934204,0.534500002861023,0.7811000943183899,0.4652000367641449,0.42340001463890076,0.02630000188946724,0.36830005049705505,0.18219999969005585
2021-02-15 23:02:25,0.32180002331733704,0.052800003439188004,1.2421000003814697,0.5327000617980957,0.838200032711029,0.4749000072479248,0.4240000247955322,0.026500001549720764,0.34300002455711365,0.16950000822544098
2021-02-15 23:16:49,0.302700012922287,0.06520000845193863,1.1392000913619995,0.5627000331878662,0.7860000133514404,0.45920002460479736,0.49170002341270447,0.026400001719594002,0.3621000349521637,0.18400001525878906
2021-02-15 23:31:13,0.30550000071525574,0.052900005131959915,1.1958000659942627,0.557900071144104,0.7418000102043152,0.46310001611709595,0.47850000858306885,0.026600001379847527,0.3436000347137451,0.18370001018047333
2021-02-15 23:45:37,0.34940001368522644,0.05480000004172325,1.1233000755310059,0.5082000494003296,0.8407000303268433,0.43470004200935364,0.4172000288963318,0.02630000188946724,0.3653000295162201,0.1689000129699707
