DateTime,"WEAVER_WN2_ACTIVE_POWER","WEAVER_WN4_ACTIVE_POWER","WEAVER_WN5_ACTIVE_POWER","WEAVER_WS3_ACTIVE_POWER","WEAVER_WS4_ACTIVE_POWER","WEAVER_WS5_ACTIVE_POWER"
2021-08-16 03:21:37,0.7723000049591064,0.6198000311851501,0.5261000394821167,0.398000031709671,0.5680000185966492,0.08390000462532043
2021-08-16 03:36:01,0.8924000859260559,0.6415000557899475,0.5011000037193298,0.3850000202655792,0.5147000551223755,0.09050000458955765
2021-08-16 03:50:25,0.8372000455856323,0.6199000477790833,0.5004000067710876,0.39670002460479736,0.5397000312805176,0.08510000258684158
2021-08-16 04:04:49,0.7534000873565674,0.639400064945221,0.5189000368118286,0.3858000338077545,0.511900007724762,0.08780000358819962
2021-08-16 04:19:13,0.8710000514984131,0.6154000759124756,0.5067000389099121,0.40700000524520874,0.5532000660896301,0.09230000525712967
2021-08-16 04:33:37,0.737500011920929,0.6889000535011292,0.5286000370979309,0.3856000304222107,0.5117000341415405,0.08370000869035721
2021-08-16 04:48:01,0.7315000295639038,0.6730000376701355,0.509600043296814,0.3800000250339508,0.5139999985694885,0.08540000766515732
2021-08-16 05:02:25,0.9166001081466675,0.720300018787384,0.5905000567436218,0.40230002999305725,0.5460000038146973,0.09040000289678574
2021-08-16 05:16:49,0.7433000206947327,0.7139000296592712,0.5418000221252441,0.39330002665519714,0.5175000429153442,0.08780000358819962
2021-08-16 05:31:13,0.8869000673294067,0.6960000395774841,0.572700023651123,0.41610002517700195,0.5437000393867493,0.09260000288486481
2021-08-16 05:45:37,0.781700074672699,0.6942000389099121,0.5534999966621399,0.4013000428676605,0.5534000396728516,0.09070000797510147
2021-08-16 06:00:01,0.9074000716209412,0.735200047492981,0.587100088596344,0.43710002303123474,0.5181000828742981,0.09590000659227371
2021-08-16 06:14:25,0.9846000671386719,0.7137000560760498,0.5814000368118286,0.4036000370979309,0.563800036907196,0.09810000658035278
2021-08-16 06:28:49,0.8003000020980835,0.7327000498771667,0.5597000122070312,0.4278000295162201,0.5154000520706177,0.09260000288486481
2021-08-16 06:43:13,0.8161000609397888,0.7170000076293945,0.5830000042915344,0.4083999991416931,0.5636000633239746,0.09200000762939453
2021-08-16 06:57:37,0.9681000709533691,0.7657999992370605,0.5512000322341919,0.43300002813339233,0.5127000212669373,0.0982000082731247
2021-08-16 07:12:01,0.8532000780105591,0.7278000116348267,0.5436000823974609,0.4091000258922577,0.537100076675415,0.09390000253915787
2021-08-16 07:26:25,1.0359001159667969,0.7553000450134277,0.6065000295639038,0.436100035905838,0.5009000301361084,0.10090000927448273
2021-08-16 07:40:49,0.8460000157356262,0.7360000610351562,0.5635000467300415,0.42640000581741333,0.539400041103363,0.12040000408887863
2021-08-16 07:55:13,1.0036001205444336,0.8010000586509705,0.6040000319480896,0.4131000339984894,0.5049999952316284,0.09600000083446503
2021-08-16 08:09:37,1.0714000463485718,0.7271000742912292,0.5618000030517578,0.417900025844574,0.5120000243186951,0.09670001268386841
2021-08-16 08:24:01,0.9042000770568848,0.7982000708580017,0.6310000419616699,0.46970003843307495,0.5397999882698059,0.10250000655651093
2021-08-16 08:38:25,1.0412001609802246,0.755600094795227,0.5817000269889832,0.43620002269744873,0.5147000551223755,0.09800000488758087
2021-08-16 08:52:49,0.921000063419342,0.8167000412940979,0.6315000057220459,0.4564000070095062,0.5491000413894653,0.12370000779628754
2021-08-16 09:07:13,0.9407000541687012,0.766800045967102,0.6009000539779663,0.4386000335216522,0.5457000136375427,0.0982000082731247
2021-08-16 09:21:37,1.1320000886917114,0.8108000159263611,0.6409000754356384,0.45260003209114075,0.514400064945221,0.10830000787973404
2021-08-16 09:36:01,1.1054000854492188,0.7709000706672668,0.6670000553131104,0.44350001215934753,0.5195000171661377,0.10340000689029694
2021-08-16 09:50:25,0.9491000771522522,0.824600100517273,0.6056000590324402,0.4579000174999237,0.5469000339508057,0.11140000820159912
2021-08-16 10:04:49,0.9629000425338745,0.8431000709533691,0.6168000102043152,0.4400000274181366,0.5237000584602356,0.10530000925064087
2021-08-16 10:19:13,1.1476000547409058,0.7824000716209412,0.6789000630378723,0.4773000478744507,0.5811000466346741,0.1265999972820282
2021-08-16 10:33:37,0.9885000586509705,0.7903000116348267,0.6196000576019287,0.44200003147125244,0.5274000763893127,0.13030001521110535
2021-08-16 10:48:01,1.1176000833511353,0.8724000453948975,0.6901000738143921,0.4772000312805176,0.5588000416755676,0.10750000178813934
2021-08-16 11:02:25,1.1460000276565552,0.8409000635147095,0.6708000302314758,0.46310001611709595,0.5336000323295593,0.1080000028014183
2021-08-16 11:16:49,0.9887000322341919,0.796500027179718,0.6192000508308411,0.4466000199317932,0.557900071144104,0.13180001080036163
2021-08-16 11:31:13,0.982900083065033,0.7950000166893005,0.6577000617980957,0.4610000252723694,0.5319000482559204,0.11140000820159912
2021-08-16 11:45:37,1.1111000776290894,0.879300057888031,0.6259000301361084,0.4440000355243683,0.5624000430107117,0.11830000579357147
2021-08-16 12:00:01,0.9860000610351562,0.838200032711029,0.6790000200271606,0.4466000199317932,0.5657000541687012,0.1413000077009201
2021-08-16 12:14:25,1.1273001432418823,0.7877000570297241,0.6226000785827637,0.4816000163555145,0.5368000268936157,0.10980001091957092
2021-08-16 12:28:49,0.9928000569343567,0.782800018787384,0.607900083065033,0.47870004177093506,0.5354000329971313,0.1316000074148178
2021-08-16 12:43:13,1.1305999755859375,0.8501001000404358,0.6720000505447388,0.44530004262924194,0.5770000219345093,0.108800008893013
2021-08-16 12:57:37,0.9759000539779663,0.8743000030517578,0.6325000524520874,0.4537000358104706,0.562000036239624,0.11950000375509262
2021-08-16 13:12:01,1.210900068283081,0.7870000600814819,0.6756000518798828,0.47520002722740173,0.5331000685691833,0.11060000211000443
2021-08-16 13:26:25,0.990100085735321,0.7877000570297241,0.6844000816345215,0.47530004382133484,0.5374000668525696,0.15150000154972076
2021-08-16 13:40:49,1.2247000932693481,0.8258000016212463,0.6284000277519226,0.4472000300884247,0.5618000030517578,0.11100000888109207
2021-08-16 13:55:13,1.0017000436782837,0.8588000535964966,0.6795000433921814,0.47210001945495605,0.5690000057220459,0.11320000886917114
2021-08-16 14:09:37,1.143800139427185,0.7856000661849976,0.620400071144104,0.45250001549720764,0.5361000895500183,0.13440001010894775
2021-08-16 14:24:01,0.9682000875473022,0.7915000319480896,0.6237000226974487,0.47300001978874207,0.5407000184059143,0.11350000649690628
2021-08-16 14:38:25,1.0928001403808594,0.8314000368118286,0.6819000840187073,0.45260003209114075,0.5622000098228455,0.12080001085996628
2021-08-16 14:52:49,1.1605000495910645,0.8439000844955444,0.6163000464439392,0.4832000434398651,0.5731000900268555,0.11580000817775726
2021-08-16 15:07:13,0.9637000560760498,0.7950000166893005,0.6806000471115112,0.45160001516342163,0.5412000417709351,0.12240000814199448
2021-08-16 15:21:37,1.0909000635147095,0.7899000644683838,0.6777999997138977,0.47620004415512085,0.5417000651359558,0.12810000777244568
2021-08-16 15:36:01,0.9572000503540039,0.8281000852584839,0.6289000511169434,0.4480000138282776,0.571600079536438,0.1145000085234642
2021-08-16 15:50:25,0.9184000492095947,0.837100088596344,0.6177000403404236,0.4661000370979309,0.5427000522613525,0.12290000915527344
2021-08-16 16:04:49,1.0509001016616821,0.7869000434875488,0.6641000509262085,0.4367000460624695,0.5875000357627869,0.11300000548362732
2021-08-16 16:19:13,1.0512001514434814,0.8457000255584717,0.6634000539779663,0.4455000162124634,0.5715000033378601,0.10980001091957092
2021-08-16 16:33:37,0.9107000827789307,0.7755000591278076,0.6146000623703003,0.42750000953674316,0.5421000719070435,0.13590002059936523
2021-08-16 16:48:01,0.9109000563621521,0.8106001019477844,0.5967000126838684,0.42820003628730774,0.5702000260353088,0.10990000516176224
2021-08-16 17:02:25,1.026300072669983,0.766200065612793,0.6790000200271606,0.4561000168323517,0.5364000201225281,0.11710000038146973
2021-08-16 17:16:49,0.905500054359436,0.7867000699043274,0.6342999935150146,0.4262000322341919,0.5651000738143921,0.11340000480413437
2021-08-16 17:31:13,1.0450000762939453,0.760200023651123,0.5903000235557556,0.44280004501342773,0.5382000207901001,0.12060000747442245
2021-08-16 17:45:37,1.0430999994277954,0.8208000063896179,0.6164000630378723,0.4313000440597534,0.5682000517845154,0.13610000908374786
2021-08-16 18:00:01,0.9074000716209412,0.7532000541687012,0.59170001745224,0.4554000198841095,0.5412000417709351,0.11430000513792038
2021-08-16 18:14:25,1.065000057220459,0.7970000505447388,0.578700065612793,0.445000022649765,0.5723000168800354,0.11140000820159912
2021-08-16 18:28:49,0.8944000601768494,0.7488000392913818,0.65010005235672,0.4172000288963318,0.5387000441551208,0.13680000603199005
2021-08-16 18:43:13,1.0041000843048096,0.7852000594139099,0.582800030708313,0.436100035905838,0.5649000406265259,0.11890000849962234
2021-08-16 18:57:37,0.8863000273704529,0.7461000680923462,0.6383000016212463,0.4183000326156616,0.5366000533103943,0.11080000549554825
2021-08-16 19:12:01,1.022200107574463,0.7708000540733337,0.6365000009536743,0.43640002608299255,0.5379000306129456,0.10630001127719879
2021-08-16 19:26:25,0.844700038433075,0.7450000643730164,0.5839000344276428,0.4082000255584717,0.570400059223175,0.11300000548362732
2021-08-16 19:40:49,0.8319000601768494,0.7398000359535217,0.6087999939918518,0.41040000319480896,0.5732000470161438,0.10500000417232513
2021-08-16 19:55:13,0.9656000733375549,0.7865000367164612,0.5577999949455261,0.44220003485679626,0.5431000590324402,0.10980001091957092
2021-08-16 20:09:37,0.9731000661849976,0.7431000471115112,0.5737000107765198,0.41440001130104065,0.5482000112533569,0.11110000312328339
2021-08-16 20:24:01,0.8507000803947449,0.7888000011444092,0.5940000414848328,0.428600013256073,0.578700065612793,0.10410000383853912
2021-08-16 20:38:25,0.8441000580787659,0.7885000109672546,0.6078000068664551,0.4247000217437744,0.5552999973297119,0.10340000689029694
2021-08-16 20:52:49,0.9599000811576843,0.747700035572052,0.5608000159263611,0.41290000081062317,0.585900068283081,0.1096000000834465
2021-08-16 21:07:13,0.9851000905036926,0.7488000392913818,0.5997000336647034,0.42640000581741333,0.5577999949455261,0.10690000653266907
2021-08-16 21:21:37,0.8446000814437866,0.7638000249862671,0.5609000325202942,0.4158000349998474,0.5830000042915344,0.10170000791549683
2021-08-16 21:36:01,0.9526000618934631,0.7458000183105469,0.5545000433921814,0.4100000262260437,0.5861000418663025,0.10630001127719879
2021-08-16 21:50:25,0.8135000467300415,0.7812000513076782,0.6014000773429871,0.4293000400066376,0.5570000410079956,0.0966000035405159
2021-08-16 22:04:49,0.8267000317573547,0.7853000164031982,0.5855000019073486,0.41360002756118774,0.5843000411987305,0.10300000756978989
2021-08-16 22:19:13,0.9494000673294067,0.7389000654220581,0.5621000528335571,0.4280000329017639,0.5576000809669495,0.09240000694990158
2021-08-16 22:33:37,0.8194000720977783,0.7606000900268555,0.5448000431060791,0.4253000319004059,0.5927000641822815,0.0999000072479248
2021-08-16 22:48:01,0.9432000517845154,0.7232000231742859,0.5838000178337097,0.41050001978874207,0.5565000176429749,0.09000000357627869
2021-08-16 23:02:25,0.8200000524520874,0.7205000519752502,0.6035000085830688,0.42270001769065857,0.5909000635147095,0.09960000216960907
2021-08-16 23:16:49,0.935200035572052,0.7724000811576843,0.5418000221252441,0.40620002150535583,0.5587000250816345,0.09020000696182251
2021-08-16 23:31:13,0.9257000684738159,0.7629000544548035,0.5861000418663025,0.41540002822875977,0.596500039100647,0.08709999918937683
2021-08-16 23:45:37,0.807900071144104,0.7193000316619873,0.5476000905036926,0.4012000262737274,0.5550000071525574,0.09260000288486481
2021-08-17 00:00:01,0.8067000508308411,0.759100079536438,0.5462999939918518,0.395300030708313,0.5576000809669495,0.09280000627040863
2021-08-17 00:14:25,0.9172000288963318,0.7149000763893127,0.5754000544548035,0.4165000319480896,0.5755000114440918,0.08730001002550125
2021-08-17 00:28:49,0.8813000321388245,0.7100000381469727,0.563800036907196,0.4133000373840332,0.5565000176429749,0.08709999918937683
2021-08-17 00:43:13,0.8147000670433044,0.7465000152587891,0.5415000319480896,0.3978000283241272,0.5637000203132629,0.1104000061750412
2021-08-17 00:57:37,0.8041000962257385,0.747200071811676,0.5670000314712524,0.4123000502586365,0.575700044631958,0.09560000151395798
2021-08-17 01:12:01,0.8828000426292419,0.7038000226020813,0.5352000594139099,0.39350003004074097,0.5552000403404236,0.08820001035928726
2021-08-17 01:26:25,0.8033000230789185,0.7804000377655029,0.5617000460624695,0.38690000772476196,0.5524000525474548,0.08680000901222229
2021-08-17 01:40:49,0.8611000776290894,0.7014000415802002,0.5319000482559204,0.40870001912117004,0.5873000025749207,0.09330000728368759
2021-08-17 01:55:13,0.7961000800132751,0.7331000566482544,0.549500048160553,0.4151000380516052,0.5943000316619873,0.09180000424385071
2021-08-17 02:09:37,0.8557000756263733,0.6377000212669373,0.504300057888031,0.39180004596710205,0.5508000254631042,0.08670000731945038
2021-08-17 02:24:01,0.7845000624656677,0.6480000019073486,0.5274000763893127,0.3881000280380249,0.5834000706672668,0.09100000560283661
2021-08-17 02:38:25,0.8592000603675842,0.6288000345230103,0.5017000436782837,0.40330004692077637,0.5504000782966614,0.0860000029206276
2021-08-17 02:52:49,0.8559000492095947,0.6527000665664673,0.5378000140190125,0.39170002937316895,0.5801000595092773,0.09080000966787338
2021-08-17 03:07:13,0.7891000509262085,0.6305000185966492,0.4978000521659851,0.41620004177093506,0.5470000505447388,0.0853000059723854
2021-08-17 03:21:37,0.785800039768219,0.6430000066757202,0.5248000025749207,0.4028000235557556,0.5654000639915466,0.08560000360012054
2021-08-17 03:36:01,0.8762000799179077,0.6279000639915466,0.5038999915122986,0.3863000273704529,0.5466000437736511,0.09160000085830688
2021-08-17 03:50:25,0.8921000957489014,0.6335000395774841,0.49790000915527344,0.4009000062942505,0.5555000305175781,0.09180000424385071
2021-08-17 04:04:49,0.7923000454902649,0.6481000781059265,0.5248000025749207,0.38050001859664917,0.5482000112533569,0.08620000630617142
2021-08-17 04:19:13,0.8645000457763672,0.6297000646591187,0.5006000399589539,0.3768000304698944,0.5671000480651855,0.0861000046133995
2021-08-17 04:33:37,0.7868000268936157,0.719200074672699,0.5196000337600708,0.40470004081726074,0.5449000597000122,0.09040000289678574
2021-08-17 04:48:01,0.7877000570297241,0.6892000436782837,0.5035000443458557,0.4011000394821167,0.5455000400543213,0.09260000288486481
2021-08-17 05:02:25,0.9727000594139099,0.7236000895500183,0.5773000121116638,0.39020001888275146,0.5622000098228455,0.08740000426769257
2021-08-17 05:16:49,0.9991000890731812,0.7283000349998474,0.5344000458717346,0.3915000259876251,0.5677000284194946,0.0885000005364418
2021-08-17 05:31:13,0.8101000785827637,0.6955000162124634,0.5835000276565552,0.41430002450942993,0.54420006275177,0.09610000252723694
2021-08-17 05:45:37,0.831000030040741,0.7006000876426697,0.5552000403404236,0.3970000147819519,0.5450000166893005,0.09000000357627869
2021-08-17 06:00:01,0.9577000737190247,0.7541000843048096,0.5834000706672668,0.42240002751350403,0.5764999985694885,0.09770000725984573
2021-08-17 06:14:25,0.8559000492095947,0.764400064945221,0.5541000366210938,0.4025000333786011,0.5738000273704529,0.0950000062584877
2021-08-17 06:28:49,0.9678000211715698,0.720300018787384,0.5872000455856323,0.42180004715919495,0.5455000400543213,0.1194000095129013
2021-08-17 06:43:13,0.8604000806808472,0.7199000716209412,0.5796000361442566,0.4017000198364258,0.5788000226020813,0.11720000952482224
2021-08-17 06:57:37,0.9774000644683838,0.7468000054359436,0.5514000654220581,0.4229000210762024,0.5393000245094299,0.09220001101493835
2021-08-17 07:12:01,0.8915000557899475,0.7264000773429871,0.6071000695228577,0.40450000762939453,0.5938000082969666,0.09590000659227371
2021-08-17 07:26:25,1.0154000520706177,0.7800000309944153,0.5613000392913818,0.4172000288963318,0.5252000093460083,0.09270001202821732
2021-08-17 07:40:49,0.9125000238418579,0.7521000504493713,0.6170000433921814,0.39820003509521484,0.5285000205039978,0.09760000556707382
2021-08-17 07:55:13,1.0647001266479492,0.8233000040054321,0.5596000552177429,0.4309000074863434,0.5732000470161438,0.09240000694990158
2021-08-17 08:09:37,0.9346000552177429,0.7589000463485718,0.6183000206947327,0.4133000373840332,0.5394999980926514,0.09330000728368759
2021-08-17 08:24:01,1.071000099182129,0.8195000290870667,0.5552000403404236,0.44940000772476196,0.5692999958992004,0.12160000205039978
2021-08-17 08:38:25,0.9437000751495361,0.7765000462532043,0.5809000730514526,0.46080005168914795,0.5397999882698059,0.0958000048995018
2021-08-17 08:52:49,1.17930006980896,0.8282999992370605,0.6237000226974487,0.4240000247955322,0.5879999995231628,0.10170000791549683
2021-08-17 09:07:13,0.9793000221252441,0.7825000286102295,0.5887000560760498,0.41940000653266907,0.5400000214576721,0.09930000454187393
2021-08-17 09:21:37,1.1496000289916992,0.8491000533103943,0.6403000354766846,0.45930004119873047,0.5992000699043274,0.11470001190900803
2021-08-17 09:36:01,1.1140000820159912,0.79010009765625,0.5961000919342041,0.4489000141620636,0.6037999987602234,0.10190000385046005
2021-08-17 09:50:25,0.9813000559806824,0.8622000813484192,0.6636000871658325,0.482200026512146,0.5301000475883484,0.11920001357793808
2021-08-17 10:04:49,0.9905000329017639,0.8537000417709351,0.6137000322341919,0.44440001249313354,0.5482000112533569,0.10740000754594803
2021-08-17 10:19:13,1.1279001235961914,0.8019000887870789,0.661300003528595,0.4951000213623047,0.6083000302314758,0.12770001590251923
2021-08-17 10:33:37,0.9891000986099243,0.8509000539779663,0.605400025844574,0.467600017786026,0.5878000259399414,0.1096000000834465
2021-08-17 10:48:01,1.14080011844635,0.8094000816345215,0.6615000367164612,0.4496000409126282,0.5541000366210938,0.1527000069618225
2021-08-17 11:02:25,1.1416000127792358,0.8504000902175903,0.6126000881195068,0.4823000431060791,0.589400053024292,0.1104000061750412
2021-08-17 11:16:49,0.9871000647544861,0.8033000230789185,0.70250004529953,0.458700031042099,0.5569000244140625,0.13290001451969147
2021-08-17 11:31:13,1.1333000659942627,0.8664000630378723,0.6106000542640686,0.4547000229358673,0.5614000558853149,0.11830000579357147
2021-08-17 11:45:37,0.9717000722885132,0.7928000092506409,0.6877000331878662,0.48020002245903015,0.6195000410079956,0.11100000888109207
2021-08-17 12:00:01,1.1069999933242798,0.7984000444412231,0.669700026512146,0.44760003685951233,0.5940000414848328,0.11220000684261322
2021-08-17 12:14:25,0.984000027179718,0.8756000995635986,0.6037000417709351,0.4776000380516052,0.5637000203132629,0.12310000509023666
2021-08-17 12:28:49,0.9783000349998474,0.7980000376701355,0.6694000363349915,0.49000000953674316,0.5617000460624695,0.11300000548362732
2021-08-17 12:43:13,1.1944000720977783,0.845300018787384,0.6112000346183777,0.4553000330924988,0.59170001745224,0.13770000636577606
2021-08-17 12:57:37,1.1369000673294067,0.8520000576972961,0.6302000284194946,0.4618000388145447,0.5971000790596008,0.11540000885725021
2021-08-17 13:12:01,0.9919000864028931,0.7876001000404358,0.6850000619888306,0.4854000210762024,0.5600000023841858,0.12800000607967377
2021-08-17 13:26:25,1.1363000869750977,0.8289000391960144,0.617400050163269,0.4580000340938568,0.5617000460624695,0.1380000114440918
2021-08-17 13:40:49,0.9812000393867493,0.7875000238418579,0.6787000298500061,0.4797000288963318,0.6060000061988831,0.11560000479221344
2021-08-17 13:55:13,1.1161000728607178,0.7951000928878784,0.6340000033378601,0.4531000256538391,0.5955000519752502,0.11550000309944153
2021-08-17 14:09:37,0.9753000140190125,0.8484000563621521,0.6765000224113464,0.4748000502586365,0.5617000460624695,0.16360001266002655
2021-08-17 14:24:01,0.98580002784729,0.8593000173568726,0.6126000881195068,0.4597000479698181,0.5557000637054443,0.12000000476837158
2021-08-17 14:38:25,1.1756000518798828,0.8062000274658203,0.688800036907196,0.48250001668930054,0.5913000106811523,0.1282000094652176
2021-08-17 14:52:49,1.2255001068115234,0.8621000647544861,0.6307000517845154,0.48030003905296326,0.5619000792503357,0.1210000067949295
2021-08-17 15:07:13,1.0010000467300415,0.8050000667572021,0.7102000713348389,0.4588000476360321,0.5946000814437866,0.14470000565052032
2021-08-17 15:21:37,1.1038000583648682,0.8979000449180603,0.6833000183105469,0.4524000287055969,0.5899000763893127,0.15400001406669617
2021-08-17 15:36:01,0.9773000478744507,0.8114000558853149,0.6227999925613403,0.4700000286102295,0.5618000030517578,0.12120001018047333
2021-08-17 15:50:25,0.9625000357627869,0.8583000302314758,0.6161000728607178,0.47380003333091736,0.5879000425338745,0.12190000712871552
2021-08-17 16:04:49,1.1180000305175781,0.8059000372886658,0.6785000562667847,0.4531000256538391,0.557200014591217,0.1274000108242035
2021-08-17 16:19:13,1.0939000844955444,0.794700026512146,0.6229000687599182,0.45160001516342163,0.5562000274658203,0.1267000138759613
2021-08-17 16:33:37,0.9650000333786011,0.8209000825881958,0.6660000085830688,0.47300001978874207,0.5920000076293945,0.11910000443458557
2021-08-17 16:48:01,1.0907001495361328,0.8251000642776489,0.6061000823974609,0.47360002994537354,0.5897000432014465,0.12250000238418579
2021-08-17 17:02:25,0.9448000192642212,0.7702000737190247,0.6552000641822815,0.44790002703666687,0.5509000420570374,0.11710000038146973
2021-08-17 17:16:49,1.0943001508712769,0.8007000684738159,0.6751000881195068,0.4602000415325165,0.5496000647544861,0.11590000987052917
2021-08-17 17:31:13,0.9118000268936157,0.7682999968528748,0.6085000038146973,0.4237000346183777,0.5803000330924988,0.1363000124692917
2021-08-17 17:45:37,1.050700068473816,0.7597000598907471,0.6018000245094299,0.42740002274513245,0.5818000435829163,0.11950000375509262
2021-08-17 18:00:01,0.9084000587463379,0.800000011920929,0.6475000381469727,0.4392000436782837,0.5507000088691711,0.1153000071644783
2021-08-17 18:14:25,0.8902000784873962,0.8116000890731812,0.5903000235557556,0.4244000017642975,0.5890000462532043,0.12540000677108765
2021-08-17 18:28:49,1.0219000577926636,0.747700035572052,0.6270000338554382,0.45580002665519714,0.5503000020980835,0.11070001125335693
2021-08-17 18:43:13,0.9767000675201416,0.7426000833511353,0.6284000277519226,0.44140002131462097,0.5825000405311584,0.11630000919103622
2021-08-17 18:57:37,0.8672000765800476,0.789400041103363,0.5831000804901123,0.4195000231266022,0.5527999997138977,0.10890000313520432
2021-08-17 19:12:01,0.9875000715255737,0.7895000576972961,0.6420000195503235,0.4195000231266022,0.5479000210762024,0.10790000855922699
2021-08-17 19:26:25,0.829300045967102,0.7404000759124756,0.5903000235557556,0.43150001764297485,0.5706000924110413,0.1298000067472458
2021-08-17 19:40:49,0.8212000727653503,0.7413000464439392,0.6211000680923462,0.42420002818107605,0.5785000324249268,0.11250000447034836
2021-08-17 19:55:13,1.0027000904083252,0.7903000116348267,0.5752000212669373,0.4376000165939331,0.549500048160553,0.10440000891685486
2021-08-17 20:09:37,0.8509000539779663,0.7804000377655029,0.5758000016212463,0.41610002517700195,0.5537000298500061,0.10520000755786896
2021-08-17 20:24:01,1.0049999952316284,0.7410000562667847,0.6205000281333923,0.43620002269744873,0.5877000689506531,0.11160000413656235
2021-08-17 20:38:25,0.9793000221252441,0.7597000598907471,0.5981000661849976,0.43290001153945923,0.5599000453948975,0.12680001556873322
2021-08-17 20:52:49,0.8537999987602234,0.7326000928878784,0.5652999877929688,0.41690000891685486,0.5918000340461731,0.10320001095533371
2021-08-17 21:07:13,0.851900041103363,0.7629000544548035,0.5608000159263611,0.4166000187397003,0.5794000625610352,0.10400000214576721
2021-08-17 21:21:37,0.9760000705718994,0.7291000485420227,0.6018000245094299,0.44540002942085266,0.5564000606536865,0.11390000581741333
2021-08-17 21:36:01,0.8395000696182251,0.7411000728607178,0.5994000434875488,0.41590002179145813,0.5855000019073486,0.10890000313520432
2021-08-17 21:50:25,0.9331001043319702,0.7235000133514404,0.5564000606536865,0.435200035572052,0.5585000514984131,0.09800000488758087
2021-08-17 22:04:49,0.9231000542640686,0.7637000679969788,0.5854000449180603,0.4083999991416931,0.5565000176429749,0.09360000491142273
2021-08-17 22:19:13,0.8471000790596008,0.7219000458717346,0.5552000403404236,0.4302000403404236,0.5933000445365906,0.11890000849962234
2021-08-17 22:33:37,0.9167000651359558,0.7485000491142273,0.556600034236908,0.435200035572052,0.5592000484466553,0.11590000987052917
2021-08-17 22:48:01,0.8464000821113586,0.7220000624656677,0.5918000340461731,0.4240000247955322,0.5997999906539917,0.09200000762939453
2021-08-17 23:02:25,0.9671000838279724,0.7217000722885132,0.596500039100647,0.4350000321865082,0.5593000054359436,0.09790000319480896
2021-08-17 23:16:49,0.8423000574111938,0.7464000582695007,0.5548000335693359,0.41770002245903015,0.5936000943183899,0.09030000865459442
2021-08-17 23:31:13,0.8898000121116638,0.7346000671386719,0.5523000359535217,0.45120003819465637,0.6109000444412231,0.10209999978542328
2021-08-17 23:45:37,0.8178000450134277,0.7107000350952148,0.5830000042915344,0.4158000349998474,0.5609000325202942,0.08830000460147858
2021-08-18 00:00:01,0.86080002784729,0.7138000130653381,0.5732000470161438,0.4189000129699707,0.5809000730514526,0.09020000696182251
