timestamp,value,tag,human_timestamp
1610488800000,6739.0,MBB_E_TBU_CD,2021-01-12 22:00:00+00:00
1610492400000,7184.0,MBB_E_TBU_CD,2021-01-12 23:00:00+00:00
1610496000000,7620.0,MBB_E_TBU_CD,2021-01-13 00:00:00+00:00
1610499600000,8061.0,MBB_E_TBU_CD,2021-01-13 01:00:00+00:00
1610503200000,8497.0,MBB_E_TBU_CD,2021-01-13 02:00:00+00:00
1610506800000,8923.0,MBB_E_TBU_CD,2021-01-13 03:00:00+00:00
1610510400000,9344.0,MBB_E_TBU_CD,2021-01-13 04:00:00+00:00
1610514000000,9759.0,MBB_E_TBU_CD,2021-01-13 05:00:00+00:00
1610517600000,10170.0,MBB_E_TBU_CD,2021-01-13 06:00:00+00:00
1610521200000,399.0,MBB_E_TBU_CD,2021-01-13 07:00:00+00:00
1610524800000,794.0,MBB_E_TBU_CD,2021-01-13 08:00:00+00:00
1610528400000,1189.0,MBB_E_TBU_CD,2021-01-13 09:00:00+00:00
1610532000000,1582.0,MBB_E_TBU_CD,2021-01-13 10:00:00+00:00
1610535600000,1974.0,MBB_E_TBU_CD,2021-01-13 11:00:00+00:00
1610539200000,2367.0,MBB_E_TBU_CD,2021-01-13 12:00:00+00:00
1610542800000,2771.0,MBB_E_TBU_CD,2021-01-13 13:00:00+00:00
1610546400000,3184.0,MBB_E_TBU_CD,2021-01-13 14:00:00+00:00
1610550000000,3608.0,MBB_E_TBU_CD,2021-01-13 15:00:00+00:00
1610553600000,4049.0,MBB_E_TBU_CD,2021-01-13 16:00:00+00:00
1610557200000,4503.0,MBB_E_TBU_CD,2021-01-13 17:00:00+00:00
1610560800000,4963.0,MBB_E_TBU_CD,2021-01-13 18:00:00+00:00
1610564400000,5425.0,MBB_E_TBU_CD,2021-01-13 19:00:00+00:00
1610568000000,5879.0,MBB_E_TBU_CD,2021-01-13 20:00:00+00:00
1610571600000,6327.0,MBB_E_TBU_CD,2021-01-13 21:00:00+00:00
1610575200000,6766.0,MBB_E_TBU_CD,2021-01-13 22:00:00+00:00
1610578800000,7210.0,MBB_E_TBU_CD,2021-01-13 23:00:00+00:00
1610582400000,7650.0,MBB_E_TBU_CD,2021-01-14 00:00:00+00:00
1610586000000,8096.0,MBB_E_TBU_CD,2021-01-14 01:00:00+00:00
1610589600000,8535.0,MBB_E_TBU_CD,2021-01-14 02:00:00+00:00
1610593200000,8968.0,MBB_E_TBU_CD,2021-01-14 03:00:00+00:00
1610596800000,9394.0,MBB_E_TBU_CD,2021-01-14 04:00:00+00:00
1610600400000,9817.0,MBB_E_TBU_CD,2021-01-14 05:00:00+00:00
1610604000000,10233.0,MBB_E_TBU_CD,2021-01-14 06:00:00+00:00
1610607600000,404.0,MBB_E_TBU_CD,2021-01-14 07:00:00+00:00
1610611200000,803.0,MBB_E_TBU_CD,2021-01-14 08:00:00+00:00
1610614800000,1200.0,MBB_E_TBU_CD,2021-01-14 09:00:00+00:00
1610618400000,1598.0,MBB_E_TBU_CD,2021-01-14 10:00:00+00:00
1610622000000,1994.0,MBB_E_TBU_CD,2021-01-14 11:00:00+00:00
1610625600000,2395.0,MBB_E_TBU_CD,2021-01-14 12:00:00+00:00
1610629200000,2799.0,MBB_E_TBU_CD,2021-01-14 13:00:00+00:00
1610632800000,3215.0,MBB_E_TBU_CD,2021-01-14 14:00:00+00:00
1610636400000,3644.0,MBB_E_TBU_CD,2021-01-14 15:00:00+00:00
1610640000000,4086.0,MBB_E_TBU_CD,2021-01-14 16:00:00+00:00
1610643600000,4539.0,MBB_E_TBU_CD,2021-01-14 17:00:00+00:00
1610647200000,4996.0,MBB_E_TBU_CD,2021-01-14 18:00:00+00:00
1610650800000,5454.0,MBB_E_TBU_CD,2021-01-14 19:00:00+00:00
1610654400000,5907.0,MBB_E_TBU_CD,2021-01-14 20:00:00+00:00
1610658000000,6352.0,MBB_E_TBU_CD,2021-01-14 21:00:00+00:00
1610661600000,6795.0,MBB_E_TBU_CD,2021-01-14 22:00:00+00:00
1610665200000,7240.0,MBB_E_TBU_CD,2021-01-14 23:00:00+00:00
1610668800000,7684.0,MBB_E_TBU_CD,2021-01-15 00:00:00+00:00
1610672400000,8126.0,MBB_E_TBU_CD,2021-01-15 01:00:00+00:00
1610676000000,8569.0,MBB_E_TBU_CD,2021-01-15 02:00:00+00:00
1610679600000,9004.0,MBB_E_TBU_CD,2021-01-15 03:00:00+00:00
1610683200000,9430.0,MBB_E_TBU_CD,2021-01-15 04:00:00+00:00
1610686800000,9853.0,MBB_E_TBU_CD,2021-01-15 05:00:00+00:00
1610690400000,10267.0,MBB_E_TBU_CD,2021-01-15 06:00:00+00:00
1610694000000,405.0,MBB_E_TBU_CD,2021-01-15 07:00:00+00:00
1610697600000,807.0,MBB_E_TBU_CD,2021-01-15 08:00:00+00:00
1610701200000,1209.0,MBB_E_TBU_CD,2021-01-15 09:00:00+00:00
