timestamp,value,tag,human_timestamp
1610121600000,96.0,MRH_E_TBU_CD,2021-01-08 16:00:00+00:00
1610125200000,108.0,MRH_E_TBU_CD,2021-01-08 17:00:00+00:00
1610128800000,121.0,MRH_E_TBU_CD,2021-01-08 18:00:00+00:00
1610132400000,134.0,MRH_E_TBU_CD,2021-01-08 19:00:00+00:00
1610136000000,149.0,MRH_E_TBU_CD,2021-01-08 20:00:00+00:00
1610139600000,163.0,MRH_E_TBU_CD,2021-01-08 21:00:00+00:00
1610143200000,177.0,MRH_E_TBU_CD,2021-01-08 22:00:00+00:00
1610146800000,190.0,MRH_E_TBU_CD,2021-01-08 23:00:00+00:00
1610150400000,203.0,MRH_E_TBU_CD,2021-01-09 00:00:00+00:00
1610154000000,216.0,MRH_E_TBU_CD,2021-01-09 01:00:00+00:00
1610157600000,229.0,MRH_E_TBU_CD,2021-01-09 02:00:00+00:00
1610161200000,241.0,MRH_E_TBU_CD,2021-01-09 03:00:00+00:00
1610164800000,250.0,MRH_E_TBU_CD,2021-01-09 04:00:00+00:00
1610168400000,259.0,MRH_E_TBU_CD,2021-01-09 05:00:00+00:00
1610172000000,267.0,MRH_E_TBU_CD,2021-01-09 06:00:00+00:00
1610175600000,8.0,MRH_E_TBU_CD,2021-01-09 07:00:00+00:00
1610179200000,17.0,MRH_E_TBU_CD,2021-01-09 08:00:00+00:00
1610182800000,25.0,MRH_E_TBU_CD,2021-01-09 09:00:00+00:00
1610186400000,34.0,MRH_E_TBU_CD,2021-01-09 10:00:00+00:00
1610190000000,42.0,MRH_E_TBU_CD,2021-01-09 11:00:00+00:00
1610193600000,51.0,MRH_E_TBU_CD,2021-01-09 12:00:00+00:00
1610197200000,60.0,MRH_E_TBU_CD,2021-01-09 13:00:00+00:00
1610200800000,68.0,MRH_E_TBU_CD,2021-01-09 14:00:00+00:00
1610204400000,77.0,MRH_E_TBU_CD,2021-01-09 15:00:00+00:00
1610208000000,85.0,MRH_E_TBU_CD,2021-01-09 16:00:00+00:00
1610211600000,94.0,MRH_E_TBU_CD,2021-01-09 17:00:00+00:00
1610215200000,103.0,MRH_E_TBU_CD,2021-01-09 18:00:00+00:00
1610218800000,112.0,MRH_E_TBU_CD,2021-01-09 19:00:00+00:00
1610222400000,121.0,MRH_E_TBU_CD,2021-01-09 20:00:00+00:00
1610226000000,129.0,MRH_E_TBU_CD,2021-01-09 21:00:00+00:00
1610229600000,138.0,MRH_E_TBU_CD,2021-01-09 22:00:00+00:00
1610233200000,146.0,MRH_E_TBU_CD,2021-01-09 23:00:00+00:00
1610236800000,155.0,MRH_E_TBU_CD,2021-01-10 00:00:00+00:00
1610240400000,165.0,MRH_E_TBU_CD,2021-01-10 01:00:00+00:00
1610244000000,175.0,MRH_E_TBU_CD,2021-01-10 02:00:00+00:00
1610247600000,185.0,MRH_E_TBU_CD,2021-01-10 03:00:00+00:00
1610251200000,194.0,MRH_E_TBU_CD,2021-01-10 04:00:00+00:00
1610254800000,202.0,MRH_E_TBU_CD,2021-01-10 05:00:00+00:00
1610258400000,211.0,MRH_E_TBU_CD,2021-01-10 06:00:00+00:00
1610262000000,9.0,MRH_E_TBU_CD,2021-01-10 07:00:00+00:00
1610265600000,17.0,MRH_E_TBU_CD,2021-01-10 08:00:00+00:00
1610269200000,26.0,MRH_E_TBU_CD,2021-01-10 09:00:00+00:00
