timestamp,value,tag,human_timestamp
1610179200000,86.0,CRH_E_TBU_CD,2021-01-09 08:00:00+00:00
1610182800000,129.0,CRH_E_TBU_CD,2021-01-09 09:00:00+00:00
1610186400000,173.0,CRH_E_TBU_CD,2021-01-09 10:00:00+00:00
1610190000000,216.0,CRH_E_TBU_CD,2021-01-09 11:00:00+00:00
1610193600000,259.0,CRH_E_TBU_CD,2021-01-09 12:00:00+00:00
1610197200000,302.0,CRH_E_TBU_CD,2021-01-09 13:00:00+00:00
1610200800000,345.0,CRH_E_TBU_CD,2021-01-09 14:00:00+00:00
1610204400000,388.0,CRH_E_TBU_CD,2021-01-09 15:00:00+00:00
1610208000000,431.0,CRH_E_TBU_CD,2021-01-09 16:00:00+00:00
1610211600000,474.0,CRH_E_TBU_CD,2021-01-09 17:00:00+00:00
1610215200000,517.0,CRH_E_TBU_CD,2021-01-09 18:00:00+00:00
1610218800000,560.0,CRH_E_TBU_CD,2021-01-09 19:00:00+00:00
1610222400000,603.0,CRH_E_TBU_CD,2021-01-09 20:00:00+00:00
1610226000000,646.0,CRH_E_TBU_CD,2021-01-09 21:00:00+00:00
1610229600000,690.0,CRH_E_TBU_CD,2021-01-09 22:00:00+00:00
1610233200000,733.0,CRH_E_TBU_CD,2021-01-09 23:00:00+00:00
1610236800000,776.0,CRH_E_TBU_CD,2021-01-10 00:00:00+00:00
1610240400000,820.0,CRH_E_TBU_CD,2021-01-10 01:00:00+00:00
1610244000000,863.0,CRH_E_TBU_CD,2021-01-10 02:00:00+00:00
1610247600000,906.0,CRH_E_TBU_CD,2021-01-10 03:00:00+00:00
1610251200000,949.0,CRH_E_TBU_CD,2021-01-10 04:00:00+00:00
1610254800000,993.0,CRH_E_TBU_CD,2021-01-10 05:00:00+00:00
1610258400000,1036.0,CRH_E_TBU_CD,2021-01-10 06:00:00+00:00
1610262000000,43.0,CRH_E_TBU_CD,2021-01-10 07:00:00+00:00
