DateTime,"HARRIS_HN1_ACTIVE_POWER","HARRIS_HN2_ACTIVE_POWER","HARRIS_HN3_ACTIVE_POWER","HARRIS_HS1_ACTIVE_POWER","HARRIS_HS2_ACTIVE_POWER","HARRIS_HS3_ACTIVE_POWER"
2021-08-16 01:26:25,-0.0021087925415486097,3.2918999195098877,0.30390220880508423,0.33485284447669983,2.368168592453003,0.30456480383872986
2021-08-16 01:40:49,-0.0034535827580839396,3.071499824523926,0.32168272137641907,0.306234210729599,2.2397189140319824,0.3205713927745819
2021-08-16 01:55:13,-0.003368210745975375,3.0513999462127686,0.3201778829097748,0.3637208342552185,2.2355754375457764,0.3103622496128082
2021-08-16 02:09:37,-0.002088751643896103,2.170300006866455,0.30385658144950867,0.29456326365470886,1.8049625158309937,0.3175750970840454
2021-08-16 02:24:01,-0.0031051828991621733,1.86489999294281,0.32090696692466736,0.3025680482387543,2.002148389816284,0.31887638568878174
2021-08-16 02:38:25,-0.0019213918130844831,2.0945000648498535,0.3028561770915985,0.29285773634910583,1.741445541381836,0.30921700596809387
2021-08-16 02:52:49,-0.0032498331274837255,1.881500005722046,0.30322644114494324,0.30203333497047424,1.6879265308380127,0.31169599294662476
2021-08-16 03:07:13,-0.0020541376434266567,1.2350000143051147,0.33316588401794434,0.2948606014251709,2.0858092308044434,0.32480716705322266
2021-08-16 03:21:37,-0.0033677201718091965,1.4713999032974243,0.3103162348270416,0.2888488173484802,2.0541696548461914,0.31140199303627014
2021-08-16 03:36:01,-0.0022348687052726746,1.5058000087738037,0.33150243759155273,0.3259989321231842,2.0919106006622314,0.31836187839508057
2021-08-16 03:50:25,-0.001993631711229682,1.5094000101089478,0.3116249740123749,0.29402902722358704,2.0395443439483643,0.31060272455215454
2021-08-16 04:04:49,-0.0033728252165019512,1.4889999628067017,0.3321336805820465,0.3044670522212982,2.0818674564361572,0.3214796185493469
2021-08-16 04:19:13,-0.0034842698369175196,1.4957000017166138,0.31338411569595337,0.32590222358703613,2.0670506954193115,0.3183683156967163
2021-08-16 04:33:37,-0.0019119323696941137,1.458799958229065,0.337358683347702,0.29563188552856445,1.9982680082321167,0.30886736512184143
2021-08-16 04:48:01,-0.0019564281683415174,1.4699000120162964,0.33125168085098267,0.2971109449863434,2.0099947452545166,0.3038816750049591
2021-08-16 05:02:25,-0.003372134640812874,1.4448000192642212,0.3113393485546112,0.32710549235343933,1.9779599905014038,0.3171595633029938
2021-08-16 05:16:49,-0.00207312498241663,1.4457999467849731,0.3280014395713806,0.30159467458724976,1.9725134372711182,0.3163919448852539
2021-08-16 05:31:13,-0.003246261738240719,1.4645999670028687,0.3105381727218628,0.3756803870201111,2.010734796524048,0.3056054711341858
2021-08-16 05:45:37,-0.0017863002140074968,1.441100001335144,0.33166825771331787,0.33513736724853516,1.9992176294326782,0.30644506216049194
2021-08-16 06:00:01,-0.003385890042409301,1.4814000129699707,0.3052723705768585,0.41259488463401794,2.0684289932250977,0.3148265480995178
2021-08-16 06:14:25,-0.0033682947978377342,1.4750999212265015,0.31970009207725525,0.37432530522346497,2.05303955078125,0.30965009331703186
2021-08-16 06:28:49,-0.0020346236415207386,1.5220999717712402,0.3047122657299042,0.4095352590084076,2.095271110534668,0.3175804615020752
2021-08-16 06:43:13,-0.0037517519667744637,1.527999997138977,0.30504608154296875,0.3796898126602173,2.083836793899536,0.3156334161758423
2021-08-16 06:57:37,-0.0020046690478920937,1.5056999921798706,0.32552266120910645,0.4388186037540436,2.1117918491363525,0.3050262928009033
2021-08-16 07:12:01,-0.001975234132260084,1.5029000043869019,0.3172479271888733,0.38174968957901,2.0827343463897705,0.30530405044555664
2021-08-16 07:26:25,-0.0032856769394129515,1.4866999387741089,0.3029763698577881,0.4694134294986725,2.0371932983398438,0.31085050106048584
2021-08-16 07:40:49,-0.0037132438737899065,1.4936999082565308,0.3003527820110321,0.4267595410346985,2.0488345623016357,0.3036971986293793
2021-08-16 07:55:13,-0.0018610452534630895,1.5378999710083008,0.32350993156433105,0.4702540636062622,2.099867582321167,0.3218280076980591
2021-08-16 08:09:37,-0.0033391693141311407,1.524999976158142,0.31508755683898926,0.4972975254058838,2.0902535915374756,0.3052128553390503
2021-08-16 08:24:01,-0.0015345746651291847,1.5600999593734741,0.2908477485179901,0.4301670491695404,2.1883909702301025,0.31364360451698303
2021-08-16 08:38:25,-0.0034516144078224897,1.5622999668121338,0.29234686493873596,0.4388086199760437,2.1910030841827393,0.30536121129989624
2021-08-16 08:52:49,-0.002178060356527567,1.6042999029159546,0.3178260624408722,0.48163512349128723,2.2538139820098877,0.31213241815567017
2021-08-16 09:07:13,-0.0022699444089084864,1.597000002861023,0.2948386073112488,0.47786298394203186,2.2285120487213135,0.321476548910141
2021-08-16 09:21:37,-0.0035090469755232334,1.636199951171875,0.31742146611213684,0.43765053153038025,2.2946410179138184,0.3051941990852356
2021-08-16 09:36:01,-0.003518322017043829,1.63510000705719,0.3168932795524597,0.4391759932041168,2.3141062259674072,0.3071521520614624
2021-08-16 09:50:25,-0.0020527984015643597,1.5383999347686768,0.2959865629673004,0.48569536209106445,2.1354291439056396,0.3199988305568695
2021-08-16 10:04:49,-0.002065622480586171,1.4340999126434326,0.32030439376831055,0.4493076205253601,2.1596269607543945,0.3093683123588562
2021-08-16 10:19:13,-0.003514581825584173,1.780900001525879,0.295231431722641,0.4991178810596466,1.1829091310501099,0.3279345631599426
2021-08-16 10:33:37,-0.0022166501730680466,1.7654999494552612,0.2967075705528259,0.5121926069259644,1.5523357391357422,0.3104343116283417
2021-08-16 10:48:01,-0.0033204667270183563,1.577299952507019,0.32270121574401855,0.4435684382915497,1.420623779296875,0.32720673084259033
2021-08-16 11:02:25,-0.004518880508840084,1.5760999917984009,0.29890507459640503,0.5154132843017578,1.413324236869812,0.3079477548599243
2021-08-16 11:16:49,-0.002019234700128436,1.284500002861023,0.3318357467651367,0.4427173137664795,1.186810851097107,0.3207888603210449
2021-08-16 11:31:13,-0.002416103845462203,1.294700026512146,0.3064667880535126,0.44590142369270325,1.1659109592437744,0.3201881945133209
2021-08-16 11:45:37,-0.003217932302504778,1.8846999406814575,0.32716605067253113,0.5115153789520264,0.2764158248901367,0.3098416328430176
2021-08-16 12:00:01,-0.0013376264832913876,1.7311999797821045,0.3247396647930145,0.47808507084846497,0.38027867674827576,0.3231612741947174
2021-08-16 12:14:25,-0.0035739990416914225,1.168299913406372,0.3088693916797638,0.4409976899623871,0.30721548199653625,0.30849605798721313
2021-08-16 12:28:49,-0.003744326764717698,1.180899977684021,0.30820849537849426,0.5025760531425476,0.32952243089675903,0.30890971422195435
2021-08-16 12:43:13,-0.001989866839721799,1.1418999433517456,0.3250933885574341,0.4354414939880371,0.31317338347435,0.32623106241226196
2021-08-16 12:57:37,-0.0017240638844668865,1.160599946975708,0.30836760997772217,0.43913912773132324,0.3286761939525604,0.3218744397163391
2021-08-16 13:12:01,-0.0033221470657736063,1.1373000144958496,0.32724729180336,0.495219886302948,0.3108071982860565,0.309091717004776
2021-08-16 13:26:25,-0.0022249796893447638,1.1505999565124512,0.3277122378349304,0.4767546057701111,0.3083389699459076,0.30989402532577515
2021-08-16 13:40:49,-0.0032015303149819374,1.1205999851226807,0.306266188621521,0.43611210584640503,0.32571011781692505,0.3197818696498871
2021-08-16 13:55:13,-0.0033458766993135214,1.097000002861023,0.32832813262939453,0.44118794798851013,0.3159869313240051,0.306717187166214
2021-08-16 14:09:37,-0.0014391867443919182,1.192099928855896,0.30812597274780273,0.48657625913619995,0.3065555691719055,0.32194340229034424
2021-08-16 14:24:01,-0.0033529470674693584,1.5518999099731445,0.3166734576225281,0.43754008412361145,0.3549599349498749,0.3074508011341095
2021-08-16 14:38:25,-0.0019331458024680614,1.198699951171875,0.3336590826511383,0.5364125370979309,0.3066883385181427,0.3242000639438629
2021-08-16 14:52:49,-0.001981636742129922,1.8840999603271484,0.3317068815231323,0.5344567894935608,0.4138776361942291,0.32538551092147827
2021-08-16 15:07:13,-0.0035818731412291527,2.659600019454956,0.31525176763534546,0.43671977519989014,0.29934799671173096,0.2997600734233856
2021-08-16 15:21:37,-0.003802933031693101,2.6843998432159424,0.31384578347206116,0.4830683767795563,0.3172093629837036,0.3086182475090027
2021-08-16 15:36:01,-0.002170353662222624,3.429799795150757,0.325262188911438,0.4407392740249634,0.4362734258174896,0.31953731179237366
2021-08-16 15:50:25,-0.0018074829131364822,3.371500015258789,0.324648380279541,0.43819037079811096,0.4513775706291199,0.31029680371284485
2021-08-16 16:04:49,-0.0038431899156421423,3.664799928665161,0.31440994143486023,0.5044612884521484,0.40841028094291687,0.3186739981174469
2021-08-16 16:19:13,-0.003392011160030961,3.632699966430664,0.3148104250431061,0.5001359581947327,0.41274240612983704,0.30647221207618713
2021-08-16 16:33:37,-0.0015681113582104445,3.928499937057495,0.33168718218803406,0.4391151964664459,0.44558393955230713,0.32230034470558167
2021-08-16 16:48:01,-0.003974569495767355,4.002099990844727,0.31441250443458557,0.43328946828842163,0.44190213084220886,0.32032036781311035
2021-08-16 17:02:25,-0.00205194391310215,3.938999891281128,0.33035755157470703,0.49310481548309326,0.45482537150382996,0.30889663100242615
2021-08-16 17:16:49,-0.0036645857617259026,3.9194998741149902,0.31390368938446045,0.4977979063987732,0.44072115421295166,0.32301226258277893
2021-08-16 17:31:13,-0.0014966953312978148,3.998499870300293,0.330783873796463,0.38365837931632996,0.46007898449897766,0.3098950684070587
2021-08-16 17:45:37,-0.0021787264849990606,4.002900123596191,0.33094871044158936,0.37384486198425293,0.45993199944496155,0.3226037323474884
2021-08-16 18:00:01,-0.0033860309049487114,4.090699672698975,0.31389617919921875,0.4171510338783264,0.4481741189956665,0.30961495637893677
2021-08-16 18:14:25,-0.00178220821544528,3.9878997802734375,0.33138507604599,0.4128657579421997,0.4604813754558563,0.32082417607307434
2021-08-16 18:28:49,-0.0035120234824717045,4.0513997077941895,0.3153344392776489,0.376640260219574,0.4459471106529236,0.3089151680469513
2021-08-16 18:43:13,-0.002145502483472228,4.027400016784668,0.3281751871109009,0.37391138076782227,0.45014509558677673,0.32638561725616455
2021-08-16 18:57:37,-0.003470685565844178,3.940499782562256,0.3143061101436615,0.4053994417190552,0.4596693217754364,0.3096476197242737
2021-08-16 19:12:01,-0.0034413032699376345,3.8984999656677246,0.31443729996681213,0.4135839343070984,0.438530832529068,0.3206997513771057
2021-08-16 19:26:25,-0.0020936981309205294,4.127399921417236,0.33935534954071045,0.37122637033462524,0.46381786465644836,0.30810242891311646
2021-08-16 19:40:49,-0.0034626361448317766,4.0167999267578125,0.33642107248306274,0.375714510679245,0.4635726511478424,0.3098302483558655
2021-08-16 19:55:13,-0.0018397329840809107,4.134699821472168,0.3227309286594391,0.406414657831192,0.44777917861938477,0.3227245807647705
2021-08-16 20:09:37,-0.0023012831807136536,3.990299940109253,0.3385641872882843,0.426749587059021,0.44655126333236694,0.3086104393005371
2021-08-16 20:24:01,-0.0032871426083147526,5.133899688720703,0.3232135474681854,0.37688255310058594,0.56877201795578,0.32211974263191223
2021-08-16 20:38:25,-0.004017544444650412,3.9696998596191406,0.31353163719177246,0.40378162264823914,1.2330669164657593,0.3095579445362091
2021-08-16 20:52:49,-0.0014653373509645462,4.433899879455566,0.33399665355682373,0.370777428150177,1.7900480031967163,0.3268381357192993
2021-08-16 21:07:13,-0.0034431186504662037,4.621500015258789,0.340426504611969,0.4016687870025635,1.793900966644287,0.3127042055130005
2021-08-16 21:21:37,-0.0019839236047118902,3.7520999908447266,0.3233272135257721,0.3680313229560852,3.113295316696167,0.32205909490585327
2021-08-16 21:36:01,-0.003379381960257888,3.7901999950408936,0.33572208881378174,0.3643585443496704,2.7485973834991455,0.31175121665000916
2021-08-16 21:50:25,-0.002127421088516712,3.6865999698638916,0.32418543100357056,0.3961281478404999,2.661722421646118,0.32338905334472656
2021-08-16 22:04:49,-0.003576511051505804,3.7415997982025146,0.30264875292778015,0.401134192943573,2.646315574645996,0.3246161639690399
2021-08-16 22:19:13,-0.0019048280082643032,3.662899971008301,0.3319866955280304,0.3570713996887207,2.699627637863159,0.31025704741477966
2021-08-16 22:33:37,-0.0023095617070794106,3.6048998832702637,0.33241620659828186,0.4274273216724396,2.640490770339966,0.3094345033168793
2021-08-16 22:48:01,-0.0032835635356605053,3.7518999576568604,0.3047667443752289,0.35568180680274963,2.6837692260742188,0.3234938383102417
2021-08-16 23:02:25,-0.0033779540099203587,3.717099905014038,0.3051317036151886,0.35662680864334106,2.690070152282715,0.30974921584129333
2021-08-16 23:16:49,-0.0022611652966588736,3.8762998580932617,0.3348669707775116,0.38902321457862854,2.7902019023895264,0.32242220640182495
2021-08-16 23:31:13,-0.002133376197889447,3.8095998764038086,0.333364337682724,0.4081557095050812,2.7900054454803467,0.3065226376056671
2021-08-16 23:45:37,-0.0035325803328305483,3.8653998374938965,0.3108082413673401,0.35445526242256165,2.7574825286865234,0.3209165632724762
2021-08-17 00:00:01,-0.001780910650268197,3.853799819946289,0.3325958251953125,0.3679618537425995,2.7848830223083496,0.3100534975528717
2021-08-17 00:14:25,-0.0037954358849674463,3.7856998443603516,0.3141249120235443,0.3535527288913727,2.742769241333008,0.3211982548236847
2021-08-17 00:28:49,-0.0017787034157663584,3.7502999305725098,0.3093702495098114,0.3616882562637329,2.771021604537964,0.3236202299594879
2021-08-17 00:43:13,-0.0033622162882238626,3.8145999908447266,0.3312440514564514,0.34577682614326477,2.736124277114868,0.3088472783565521
2021-08-17 00:57:37,-0.0032156917732208967,3.7444000244140625,0.3315770924091339,0.3435167670249939,2.7283897399902344,0.32030749320983887
2021-08-17 01:12:01,-0.0018155536381527781,3.8289999961853027,0.31208616495132446,0.3785826861858368,2.759031295776367,0.3086814284324646
2021-08-17 01:26:25,-0.00341474125161767,3.84909987449646,0.30920347571372986,0.4038068652153015,2.7624852657318115,0.3207865059375763
2021-08-17 01:40:49,-0.0022278940305113792,3.298499822616577,0.33615842461586,0.3383427560329437,2.425736427307129,0.30841898918151855
2021-08-17 01:55:13,-0.0033453998621553183,3.264699935913086,0.33504366874694824,0.36647292971611023,2.3914997577667236,0.3204882740974426
2021-08-17 02:09:37,-0.0019018822349607944,2.778599977493286,0.3017630875110626,0.29259923100471497,2.0509238243103027,0.30950573086738586
2021-08-17 02:24:01,-0.003103889524936676,2.7669999599456787,0.3298741281032562,0.30369600653648376,1.9935108423233032,0.3239615559577942
2021-08-17 02:38:25,-0.0014161111321300268,2.042799949645996,0.3090308606624603,0.2919728755950928,2.044306755065918,0.30781036615371704
2021-08-17 02:52:49,-0.0032442016527056694,2.053299903869629,0.2986762523651123,0.3207993507385254,2.0517492294311523,0.3241845667362213
2021-08-17 03:07:13,-0.0019709456246346235,2.273599863052368,0.3313526511192322,0.2930694818496704,2.276329755783081,0.3058217763900757
2021-08-17 03:21:37,-0.0019982666708528996,2.0702998638153076,0.30877652764320374,0.2914353311061859,2.0693747997283936,0.30869168043136597
2021-08-17 03:36:01,-0.0034625143744051456,2.5678999423980713,0.3230467140674591,0.30390113592147827,1.320561408996582,0.31950706243515015
2021-08-17 03:50:25,-0.0032515411730855703,2.5149998664855957,0.3326743245124817,0.2936996519565582,1.5970187187194824,0.32025161385536194
2021-08-17 04:04:49,-0.0020648944191634655,2.579399824142456,0.29773035645484924,0.38784196972846985,1.6169297695159912,0.30754247307777405
2021-08-17 04:19:13,-0.002087595872581005,2.501999855041504,0.3087223768234253,0.3028450012207031,1.6029298305511475,0.30903714895248413
2021-08-17 04:33:37,-0.0033211479894816875,2.625200033187866,0.33394473791122437,0.2928348183631897,1.653412938117981,0.3196645677089691
2021-08-17 04:48:01,-0.0022276181261986494,2.599599838256836,0.322020024061203,0.2941749393939972,1.6398552656173706,0.3093169927597046
2021-08-17 05:02:25,-0.003410124918445945,2.509199857711792,0.3416678309440613,0.3621089458465576,1.6005054712295532,0.32134008407592773
2021-08-17 05:16:49,-0.0021248171105980873,2.5012998580932617,0.3480539321899414,0.3008958399295807,1.6007840633392334,0.32126837968826294
2021-08-17 05:31:13,-0.0037106466479599476,2.541599988937378,0.3225366771221161,0.3655838668346405,1.6220169067382812,0.3105491101741791
2021-08-17 05:45:37,-0.0019548411946743727,2.520400047302246,0.32047680020332336,0.3309221863746643,1.6305902004241943,0.32129091024398804
2021-08-17 06:00:01,-0.003550078719854355,2.579200029373169,0.3483392596244812,0.38392823934555054,1.609632968902588,0.30876079201698303
2021-08-17 06:14:25,-0.0036488156765699387,2.5700998306274414,0.3470104932785034,0.4588983952999115,1.618624210357666,0.31907227635383606
2021-08-17 06:28:49,-0.0020429491996765137,2.6180999279022217,0.3120109438896179,0.3691435158252716,1.6509743928909302,0.3069794178009033
2021-08-17 06:43:13,-0.0019151696469634771,2.611299991607666,0.33180782198905945,0.36859166622161865,1.6500438451766968,0.3072662353515625
2021-08-17 06:57:37,-0.0037236062344163656,2.541800022125244,0.31096670031547546,0.45772382616996765,1.6178017854690552,0.32478976249694824
2021-08-17 07:12:01,-0.0016816307324916124,2.543799877166748,0.3301299810409546,0.3841557502746582,1.6180709600448608,0.3081122636795044
2021-08-17 07:26:25,-0.0035419994965195656,2.4890999794006348,0.29864275455474854,0.4606229066848755,1.5991934537887573,0.32096245884895325
2021-08-17 07:40:49,-0.0033296330366283655,2.509699821472168,0.2968999743461609,0.4847569763660431,1.598617672920227,0.3082772493362427
2021-08-17 07:55:13,-0.0017490519676357508,2.585599899291992,0.3269141614437103,0.42332807183265686,1.6355315446853638,0.3256610631942749
2021-08-17 08:09:37,-0.0037613161839544773,2.5855000019073486,0.3005376160144806,0.4245726764202118,1.6264152526855469,0.32119524478912354
2021-08-17 08:24:01,-0.002245980082079768,2.6714999675750732,0.32482844591140747,0.48611027002334595,1.6713600158691406,0.3078068196773529
2021-08-17 08:38:25,-0.0031225469429045916,2.699199914932251,0.29533645510673523,0.4837181866168976,1.7015632390975952,0.3105927109718323
2021-08-17 08:52:49,-0.0021945314947515726,2.6557998657226562,0.3306320905685425,0.43352600932121277,1.6516075134277344,0.32508257031440735
2021-08-17 09:07:13,-0.0036966034676879644,2.6263999938964844,0.3041136860847473,0.43881264328956604,1.6367605924606323,0.3100458085536957
2021-08-17 09:21:37,-0.0021353829652071,2.7503998279571533,0.3268391788005829,0.4886287450790405,1.7160537242889404,0.3191981017589569
2021-08-17 09:36:01,-0.0020191469229757786,2.7634999752044678,0.2890223264694214,0.43913698196411133,1.721366286277771,0.322317510843277
2021-08-17 09:50:25,-0.00360810081474483,2.5971999168395996,0.3682165741920471,0.4972195029258728,1.608683466911316,0.2840055525302887
2021-08-17 10:04:49,-0.001969667850062251,2.6033999919891357,0.379587322473526,0.4432530105113983,1.6630550622940063,0.30823349952697754
2021-08-17 10:19:13,-0.0034486972726881504,2.2619998455047607,0.3236062824726105,0.5015603303909302,1.4777189493179321,0.29948705434799194
2021-08-17 10:33:37,-0.0033602749463170767,2.2296998500823975,0.353739470243454,0.4415383040904999,1.352768898010254,0.30030250549316406
2021-08-17 10:48:01,-0.0019187070429325104,1.2841999530792236,0.32352137565612793,0.5236971378326416,1.5741281509399414,0.3050791621208191
2021-08-17 11:02:25,-0.0034189149737358093,1.4311999082565308,0.32269662618637085,0.48190921545028687,1.4813591241836548,0.3039759695529938
2021-08-17 11:16:49,-0.001792545081116259,1.2516999244689941,0.35951974987983704,0.44150230288505554,1.300105094909668,0.2955183684825897
2021-08-17 11:31:13,-0.0034006580244749784,1.2032999992370605,0.35584431886672974,0.5035580992698669,1.3282735347747803,0.29487481713294983
2021-08-17 11:45:37,-0.0022352575324475765,1.7918999195098877,0.3217146098613739,0.44103893637657166,0.4069666862487793,0.30434930324554443
2021-08-17 12:00:01,-0.002149876905605197,1.5088999271392822,0.32120242714881897,0.44285476207733154,0.43504631519317627,0.3042764961719513
2021-08-17 12:14:25,-0.003387128934264183,1.0358999967575073,0.36081141233444214,0.49203723669052124,0.39870473742485046,0.2964482307434082
2021-08-17 12:28:49,-0.0011980697745457292,1.0654000043869019,0.3244883418083191,0.4213103950023651,0.4218302071094513,0.29442331194877625
2021-08-17 12:43:13,-0.0038616019301116467,0.14329999685287476,0.35436567664146423,0.5060348510742188,0.2594936192035675,0.30346694588661194
2021-08-17 12:57:37,-0.0019844260532408953,0.15189999341964722,0.35619962215423584,0.4464036226272583,0.3052807152271271,0.29489055275917053
2021-08-17 13:12:01,-0.0032743841875344515,0.14019998908042908,0.3179205656051636,0.5001886487007141,0.3414725959300995,0.3023569583892822
2021-08-17 13:26:25,-0.0033445514272898436,0.14079999923706055,0.3248552978038788,0.4422820210456848,0.34008944034576416,0.294312059879303
2021-08-17 13:40:49,-0.0019026725785806775,0.1492999941110611,0.35532134771347046,0.5199617743492126,0.3167904019355774,0.3034195005893707
2021-08-17 13:55:13,-0.0034476483706384897,0.1428999900817871,0.32729828357696533,0.4980403184890747,0.302316814661026,0.29660481214523315
2021-08-17 14:09:37,-0.0017698537558317184,0.2784999907016754,0.3567637503147125,0.44469165802001953,1.585288405418396,0.3040581941604614
2021-08-17 14:24:01,-0.0035451920703053474,0.2651999890804291,0.35827556252479553,0.48357802629470825,1.6844233274459839,0.30572769045829773
2021-08-17 14:38:25,-0.001934523694217205,0.4940999746322632,0.3311837613582611,0.44736021757125854,1.1569037437438965,0.29720062017440796
2021-08-17 14:52:49,-0.0020581113640218973,0.5306000113487244,0.3639964461326599,0.44318559765815735,1.183213233947754,0.30145373940467834
2021-08-17 15:07:13,-0.003654784755781293,1.7065999507904053,0.335619181394577,0.5133482217788696,1.4941095113754272,0.29223909974098206
2021-08-17 15:21:37,-0.003255079733207822,1.6866999864578247,0.363097220659256,0.49467694759368896,1.6030457019805908,0.29361075162887573
2021-08-17 15:36:01,-0.0021445301827043295,2.784899950027466,0.3272796869277954,0.44817450642585754,1.2009179592132568,0.30114805698394775
2021-08-17 15:50:25,-0.0035445860121399164,2.601799964904785,0.3630358874797821,0.47981300950050354,1.4350420236587524,0.29671424627304077
2021-08-17 16:04:49,-0.0021649955306202173,3.035599946975708,0.32988348603248596,0.4326508045196533,1.6494746208190918,0.3076145052909851
2021-08-17 16:19:13,-0.0017934187781065702,3.0841000080108643,0.32634463906288147,0.494331419467926,1.494759440422058,0.3090393841266632
2021-08-17 16:33:37,-0.00380320125259459,2.4110000133514404,0.35666725039482117,0.43410956859588623,2.457075357437134,0.2948774993419647
2021-08-17 16:48:01,-0.0018924748292192817,2.472399950027466,0.3287055492401123,0.4247126877307892,2.336751937866211,0.29823189973831177
2021-08-17 17:02:25,-0.0033913343213498592,2.384699821472168,0.36240503191947937,0.4901708662509918,2.12280535697937,0.30620744824409485
2021-08-17 17:16:49,-0.0035211124923080206,2.4310998916625977,0.36330264806747437,0.48497089743614197,2.1433777809143066,0.30363842844963074
2021-08-17 17:31:13,-0.0018569957464933395,2.390699863433838,0.3288921117782593,0.42556774616241455,2.0979065895080566,0.2966017425060272
2021-08-17 17:45:37,-0.0019479035399854183,2.417099952697754,0.3246089220046997,0.4830422103404999,2.115595817565918,0.29679974913597107
2021-08-17 18:00:01,-0.003718417603522539,2.36899995803833,0.3593365550041199,0.3667576014995575,2.062943935394287,0.30640098452568054
2021-08-17 18:14:25,-0.0034233415499329567,2.34089994430542,0.3278060257434845,0.3966679871082306,2.0949766635894775,0.2961474657058716
2021-08-17 18:28:49,-0.0020920797251164913,2.388200044631958,0.358990877866745,0.35377857089042664,2.051931858062744,0.3054904639720917
2021-08-17 18:43:13,-0.0021708672866225243,2.368499994277954,0.33831241726875305,0.35714447498321533,2.0736420154571533,0.3037063777446747
2021-08-17 18:57:37,-0.003326843259856105,2.3085999488830566,0.37143605947494507,0.4090372323989868,2.0275678634643555,0.29691842198371887
2021-08-17 19:12:01,-0.0032966535072773695,2.322000026702881,0.34276753664016724,0.39036521315574646,2.044116973876953,0.2989136874675751
2021-08-17 19:26:25,-0.0017844873946160078,2.3892998695373535,0.37317126989364624,0.35680481791496277,2.098397731781006,0.30951884388923645
2021-08-17 19:40:49,-0.0014639216242358088,2.4006998538970947,0.37774962186813354,0.3911058008670807,2.0723092555999756,0.2996264398097992
2021-08-17 19:55:13,-0.0032608022447675467,2.3488998413085938,0.3365885615348816,0.35638612508773804,2.1245880126953125,0.3078383505344391
2021-08-17 20:09:37,-0.0032808848191052675,2.2719998359680176,0.31341618299484253,0.3963848948478699,2.0379374027252197,0.30637112259864807
2021-08-17 20:24:01,-0.0018477448029443622,2.7179999351501465,0.36683204770088196,0.3544662296772003,2.5008294582366943,0.2995053827762604
2021-08-17 20:38:25,-0.001744142733514309,2.7416999340057373,0.3720209300518036,0.3917677104473114,2.503476858139038,0.29913410544395447
2021-08-17 20:52:49,-0.0033331008162349463,3.288800001144409,0.3425018787384033,0.3491404950618744,2.951742649078369,0.3063224256038666
2021-08-17 21:07:13,-0.0019213207997381687,3.3098998069763184,0.3342265486717224,0.3926665484905243,2.9698314666748047,0.3071669042110443
2021-08-17 21:21:37,-0.003621982876211405,3.7849998474121094,0.37712690234184265,0.3506927788257599,3.2887918949127197,0.29895108938217163
2021-08-17 21:36:01,-0.00337391160428524,3.881999969482422,0.33999043703079224,0.3869618773460388,2.9236390590667725,0.2985095977783203
2021-08-17 21:50:25,-0.0019230068428441882,4.337299823760986,0.37245598435401917,0.34417739510536194,2.8173651695251465,0.3066796362400055
2021-08-17 22:04:49,-0.0038041542284190655,4.122900009155273,0.3602696359157562,0.38970300555229187,2.9252705574035645,0.30527833104133606
2021-08-17 22:19:13,-0.0018523461185395718,4.05019998550415,0.33480969071388245,0.346671998500824,2.8976070880889893,0.2987714409828186
2021-08-17 22:33:37,-0.001870822045020759,4.052700042724609,0.3299172818660736,0.34675469994544983,2.8901405334472656,0.3008813261985779
2021-08-17 22:48:01,-0.0033392030745744705,4.150099754333496,0.36244431138038635,0.379184752702713,2.9645345211029053,0.30774033069610596
2021-08-17 23:02:25,-0.003397634718567133,4.136699676513672,0.33128297328948975,0.345438152551651,2.947039842605591,0.2996158003807068
2021-08-17 23:16:49,-0.0018148261588066816,4.061299800872803,0.3610069453716278,0.39422932267189026,2.8990859985351562,0.3073503077030182
2021-08-17 23:31:13,-0.002079983474686742,4.109299659729004,0.33274638652801514,0.34461504220962524,2.9322314262390137,0.2994574010372162
2021-08-17 23:45:37,-0.0041319383308291435,4.026199817657471,0.3620227575302124,0.40530267357826233,2.8618366718292236,0.3082238435745239
2021-08-18 00:00:01,-0.002715397858992219,4.063899993896484,0.36158597469329834,0.34502914547920227,2.8842132091522217,0.30286622047424316
