timestamp,value,tag,human_timestamp
1610082000000,5849.0,RRH_E_TBU_CD,2021-01-08 05:00:00+00:00
1610085600000,6068.0,RRH_E_TBU_CD,2021-01-08 06:00:00+00:00
1610089200000,219.0,RRH_E_TBU_CD,2021-01-08 07:00:00+00:00
1610092800000,435.0,RRH_E_TBU_CD,2021-01-08 08:00:00+00:00
1610096400000,648.0,RRH_E_TBU_CD,2021-01-08 09:00:00+00:00
1610100000000,859.0,RRH_E_TBU_CD,2021-01-08 10:00:00+00:00
1610103600000,1075.0,RRH_E_TBU_CD,2021-01-08 11:00:00+00:00
1610107200000,1288.0,RRH_E_TBU_CD,2021-01-08 12:00:00+00:00
1610110800000,1502.0,RRH_E_TBU_CD,2021-01-08 13:00:00+00:00
1610114400000,1718.0,RRH_E_TBU_CD,2021-01-08 14:00:00+00:00
1610118000000,1939.0,RRH_E_TBU_CD,2021-01-08 15:00:00+00:00
1610121600000,2200.0,RRH_E_TBU_CD,2021-01-08 16:00:00+00:00
1610125200000,2466.0,RRH_E_TBU_CD,2021-01-08 17:00:00+00:00
1610128800000,2729.0,RRH_E_TBU_CD,2021-01-08 18:00:00+00:00
1610132400000,2991.0,RRH_E_TBU_CD,2021-01-08 19:00:00+00:00
1610136000000,3256.0,RRH_E_TBU_CD,2021-01-08 20:00:00+00:00
1610139600000,3523.0,RRH_E_TBU_CD,2021-01-08 21:00:00+00:00
1610143200000,3793.0,RRH_E_TBU_CD,2021-01-08 22:00:00+00:00
1610146800000,4061.0,RRH_E_TBU_CD,2021-01-08 23:00:00+00:00
1610150400000,4328.0,RRH_E_TBU_CD,2021-01-09 00:00:00+00:00
1610154000000,4598.0,RRH_E_TBU_CD,2021-01-09 01:00:00+00:00
1610157600000,4863.0,RRH_E_TBU_CD,2021-01-09 02:00:00+00:00
1610161200000,5126.0,RRH_E_TBU_CD,2021-01-09 03:00:00+00:00
1610164800000,5389.0,RRH_E_TBU_CD,2021-01-09 04:00:00+00:00
1610168400000,5655.0,RRH_E_TBU_CD,2021-01-09 05:00:00+00:00
1610172000000,5918.0,RRH_E_TBU_CD,2021-01-09 06:00:00+00:00
1610175600000,261.0,RRH_E_TBU_CD,2021-01-09 07:00:00+00:00
1610179200000,522.0,RRH_E_TBU_CD,2021-01-09 08:00:00+00:00
1610182800000,783.0,RRH_E_TBU_CD,2021-01-09 09:00:00+00:00
1610186400000,1044.0,RRH_E_TBU_CD,2021-01-09 10:00:00+00:00
1610190000000,1305.0,RRH_E_TBU_CD,2021-01-09 11:00:00+00:00
1610193600000,1565.0,RRH_E_TBU_CD,2021-01-09 12:00:00+00:00
1610197200000,1828.0,RRH_E_TBU_CD,2021-01-09 13:00:00+00:00
1610200800000,2088.0,RRH_E_TBU_CD,2021-01-09 14:00:00+00:00
1610204400000,2344.0,RRH_E_TBU_CD,2021-01-09 15:00:00+00:00
1610208000000,2599.0,RRH_E_TBU_CD,2021-01-09 16:00:00+00:00
1610211600000,2861.0,RRH_E_TBU_CD,2021-01-09 17:00:00+00:00
1610215200000,3124.0,RRH_E_TBU_CD,2021-01-09 18:00:00+00:00
1610218800000,3387.0,RRH_E_TBU_CD,2021-01-09 19:00:00+00:00
1610222400000,3653.0,RRH_E_TBU_CD,2021-01-09 20:00:00+00:00
1610226000000,3917.0,RRH_E_TBU_CD,2021-01-09 21:00:00+00:00
1610229600000,4182.0,RRH_E_TBU_CD,2021-01-09 22:00:00+00:00
1610233200000,4447.0,RRH_E_TBU_CD,2021-01-09 23:00:00+00:00
1610236800000,4711.0,RRH_E_TBU_CD,2021-01-10 00:00:00+00:00
1610240400000,4974.0,RRH_E_TBU_CD,2021-01-10 01:00:00+00:00
1610244000000,5238.0,RRH_E_TBU_CD,2021-01-10 02:00:00+00:00
1610247600000,5503.0,RRH_E_TBU_CD,2021-01-10 03:00:00+00:00
1610251200000,5765.0,RRH_E_TBU_CD,2021-01-10 04:00:00+00:00
1610254800000,6030.0,RRH_E_TBU_CD,2021-01-10 05:00:00+00:00
1610258400000,6294.0,RRH_E_TBU_CD,2021-01-10 06:00:00+00:00
1610262000000,263.0,RRH_E_TBU_CD,2021-01-10 07:00:00+00:00
1610265600000,528.0,RRH_E_TBU_CD,2021-01-10 08:00:00+00:00
1610269200000,789.0,RRH_E_TBU_CD,2021-01-10 09:00:00+00:00
1610272800000,1050.0,RRH_E_TBU_CD,2021-01-10 10:00:00+00:00
1610276400000,1313.0,RRH_E_TBU_CD,2021-01-10 11:00:00+00:00
1610280000000,1580.0,RRH_E_TBU_CD,2021-01-10 12:00:00+00:00
1610283600000,1843.0,RRH_E_TBU_CD,2021-01-10 13:00:00+00:00
1610287200000,2107.0,RRH_E_TBU_CD,2021-01-10 14:00:00+00:00
1610290800000,2371.0,RRH_E_TBU_CD,2021-01-10 15:00:00+00:00
1610294400000,2634.0,RRH_E_TBU_CD,2021-01-10 16:00:00+00:00
1610298000000,2898.0,RRH_E_TBU_CD,2021-01-10 17:00:00+00:00
1610301600000,3159.0,RRH_E_TBU_CD,2021-01-10 18:00:00+00:00
1610305200000,3419.0,RRH_E_TBU_CD,2021-01-10 19:00:00+00:00
1610308800000,3678.0,RRH_E_TBU_CD,2021-01-10 20:00:00+00:00
1610312400000,3939.0,RRH_E_TBU_CD,2021-01-10 21:00:00+00:00
1610316000000,4200.0,RRH_E_TBU_CD,2021-01-10 22:00:00+00:00
1610319600000,4460.0,RRH_E_TBU_CD,2021-01-10 23:00:00+00:00
1610323200000,4714.0,RRH_E_TBU_CD,2021-01-11 00:00:00+00:00
1610326800000,4966.0,RRH_E_TBU_CD,2021-01-11 01:00:00+00:00
1610330400000,5180.0,RRH_E_TBU_CD,2021-01-11 02:00:00+00:00
1610334000000,5384.0,RRH_E_TBU_CD,2021-01-11 03:00:00+00:00
1610337600000,5584.0,RRH_E_TBU_CD,2021-01-11 04:00:00+00:00
1610341200000,5789.0,RRH_E_TBU_CD,2021-01-11 05:00:00+00:00
1610344800000,5994.0,RRH_E_TBU_CD,2021-01-11 06:00:00+00:00
1610348400000,205.0,RRH_E_TBU_CD,2021-01-11 07:00:00+00:00
1610352000000,406.0,RRH_E_TBU_CD,2021-01-11 08:00:00+00:00
1610355600000,609.0,RRH_E_TBU_CD,2021-01-11 09:00:00+00:00
1610359200000,812.0,RRH_E_TBU_CD,2021-01-11 10:00:00+00:00
1610362800000,1015.0,RRH_E_TBU_CD,2021-01-11 11:00:00+00:00
1610366400000,1220.0,RRH_E_TBU_CD,2021-01-11 12:00:00+00:00
1610370000000,1428.0,RRH_E_TBU_CD,2021-01-11 13:00:00+00:00
1610373600000,1650.0,RRH_E_TBU_CD,2021-01-11 14:00:00+00:00
1610377200000,1901.0,RRH_E_TBU_CD,2021-01-11 15:00:00+00:00
1610380800000,2156.0,RRH_E_TBU_CD,2021-01-11 16:00:00+00:00
1610384400000,2414.0,RRH_E_TBU_CD,2021-01-11 17:00:00+00:00
1610388000000,2688.0,RRH_E_TBU_CD,2021-01-11 18:00:00+00:00
1610391600000,2964.0,RRH_E_TBU_CD,2021-01-11 19:00:00+00:00
1610395200000,3237.0,RRH_E_TBU_CD,2021-01-11 20:00:00+00:00
1610398800000,3505.0,RRH_E_TBU_CD,2021-01-11 21:00:00+00:00
1610402400000,3737.0,RRH_E_TBU_CD,2021-01-11 22:00:00+00:00
1610406000000,3957.0,RRH_E_TBU_CD,2021-01-11 23:00:00+00:00
1610409600000,4178.0,RRH_E_TBU_CD,2021-01-12 00:00:00+00:00
1610413200000,4404.0,RRH_E_TBU_CD,2021-01-12 01:00:00+00:00
1610416800000,4623.0,RRH_E_TBU_CD,2021-01-12 02:00:00+00:00
1610420400000,4840.0,RRH_E_TBU_CD,2021-01-12 03:00:00+00:00
1610424000000,5059.0,RRH_E_TBU_CD,2021-01-12 04:00:00+00:00
1610427600000,5276.0,RRH_E_TBU_CD,2021-01-12 05:00:00+00:00
1610431200000,5495.0,RRH_E_TBU_CD,2021-01-12 06:00:00+00:00
1610434800000,222.0,RRH_E_TBU_CD,2021-01-12 07:00:00+00:00
1610438400000,445.0,RRH_E_TBU_CD,2021-01-12 08:00:00+00:00
1610442000000,666.0,RRH_E_TBU_CD,2021-01-12 09:00:00+00:00
1610445600000,889.0,RRH_E_TBU_CD,2021-01-12 10:00:00+00:00
1610449200000,1110.0,RRH_E_TBU_CD,2021-01-12 11:00:00+00:00
1610452800000,1331.0,RRH_E_TBU_CD,2021-01-12 12:00:00+00:00
1610456400000,1555.0,RRH_E_TBU_CD,2021-01-12 13:00:00+00:00
1610460000000,1782.0,RRH_E_TBU_CD,2021-01-12 14:00:00+00:00
1610463600000,2004.0,RRH_E_TBU_CD,2021-01-12 15:00:00+00:00
1610467200000,2280.0,RRH_E_TBU_CD,2021-01-12 16:00:00+00:00
1610470800000,2557.0,RRH_E_TBU_CD,2021-01-12 17:00:00+00:00
1610474400000,2839.0,RRH_E_TBU_CD,2021-01-12 18:00:00+00:00
1610478000000,3116.0,RRH_E_TBU_CD,2021-01-12 19:00:00+00:00
1610481600000,3383.0,RRH_E_TBU_CD,2021-01-12 20:00:00+00:00
1610485200000,3624.0,RRH_E_TBU_CD,2021-01-12 21:00:00+00:00
1610488800000,3871.0,RRH_E_TBU_CD,2021-01-12 22:00:00+00:00
1610492400000,4108.0,RRH_E_TBU_CD,2021-01-12 23:00:00+00:00
1610496000000,4345.0,RRH_E_TBU_CD,2021-01-13 00:00:00+00:00
1610499600000,4580.0,RRH_E_TBU_CD,2021-01-13 01:00:00+00:00
1610503200000,4817.0,RRH_E_TBU_CD,2021-01-13 02:00:00+00:00
1610506800000,5049.0,RRH_E_TBU_CD,2021-01-13 03:00:00+00:00
1610510400000,5271.0,RRH_E_TBU_CD,2021-01-13 04:00:00+00:00
1610514000000,5493.0,RRH_E_TBU_CD,2021-01-13 05:00:00+00:00
1610517600000,5713.0,RRH_E_TBU_CD,2021-01-13 06:00:00+00:00
1610521200000,224.0,RRH_E_TBU_CD,2021-01-13 07:00:00+00:00
1610524800000,448.0,RRH_E_TBU_CD,2021-01-13 08:00:00+00:00
1610528400000,670.0,RRH_E_TBU_CD,2021-01-13 09:00:00+00:00
1610532000000,891.0,RRH_E_TBU_CD,2021-01-13 10:00:00+00:00
1610535600000,1115.0,RRH_E_TBU_CD,2021-01-13 11:00:00+00:00
1610539200000,1336.0,RRH_E_TBU_CD,2021-01-13 12:00:00+00:00
1610542800000,1577.0,RRH_E_TBU_CD,2021-01-13 13:00:00+00:00
1610546400000,1868.0,RRH_E_TBU_CD,2021-01-13 14:00:00+00:00
1610550000000,2160.0,RRH_E_TBU_CD,2021-01-13 15:00:00+00:00
1610553600000,2410.0,RRH_E_TBU_CD,2021-01-13 16:00:00+00:00
1610557200000,2697.0,RRH_E_TBU_CD,2021-01-13 17:00:00+00:00
1610560800000,2963.0,RRH_E_TBU_CD,2021-01-13 18:00:00+00:00
1610564400000,3280.0,RRH_E_TBU_CD,2021-01-13 19:00:00+00:00
1610568000000,3612.0,RRH_E_TBU_CD,2021-01-13 20:00:00+00:00
1610571600000,3960.0,RRH_E_TBU_CD,2021-01-13 21:00:00+00:00
1610575200000,4262.0,RRH_E_TBU_CD,2021-01-13 22:00:00+00:00
1610578800000,4570.0,RRH_E_TBU_CD,2021-01-13 23:00:00+00:00
1610582400000,4891.0,RRH_E_TBU_CD,2021-01-14 00:00:00+00:00
1610586000000,5162.0,RRH_E_TBU_CD,2021-01-14 01:00:00+00:00
1610589600000,5402.0,RRH_E_TBU_CD,2021-01-14 02:00:00+00:00
1610593200000,5641.0,RRH_E_TBU_CD,2021-01-14 03:00:00+00:00
1610596800000,5877.0,RRH_E_TBU_CD,2021-01-14 04:00:00+00:00
1610600400000,6113.0,RRH_E_TBU_CD,2021-01-14 05:00:00+00:00
1610604000000,6345.0,RRH_E_TBU_CD,2021-01-14 06:00:00+00:00
1610607600000,235.0,RRH_E_TBU_CD,2021-01-14 07:00:00+00:00
1610611200000,468.0,RRH_E_TBU_CD,2021-01-14 08:00:00+00:00
1610614800000,702.0,RRH_E_TBU_CD,2021-01-14 09:00:00+00:00
1610618400000,930.0,RRH_E_TBU_CD,2021-01-14 10:00:00+00:00
1610622000000,1163.0,RRH_E_TBU_CD,2021-01-14 11:00:00+00:00
1610625600000,1410.0,RRH_E_TBU_CD,2021-01-14 12:00:00+00:00
