timestamp,value,tag,human_timestamp
1610272800000,265.0,DFA_E_TBU_CD,2021-01-10 10:00:00+00:00
1610276400000,323.0,DFA_E_TBU_CD,2021-01-10 11:00:00+00:00
1610280000000,379.0,DFA_E_TBU_CD,2021-01-10 12:00:00+00:00
1610283600000,435.0,DFA_E_TBU_CD,2021-01-10 13:00:00+00:00
1610287200000,488.0,DFA_E_TBU_CD,2021-01-10 14:00:00+00:00
1610290800000,541.0,DFA_E_TBU_CD,2021-01-10 15:00:00+00:00
1610294400000,597.0,DFA_E_TBU_CD,2021-01-10 16:00:00+00:00
1610298000000,650.0,DFA_E_TBU_CD,2021-01-10 17:00:00+00:00
1610301600000,702.0,DFA_E_TBU_CD,2021-01-10 18:00:00+00:00
1610305200000,754.0,DFA_E_TBU_CD,2021-01-10 19:00:00+00:00
1610308800000,834.0,DFA_E_TBU_CD,2021-01-10 20:00:00+00:00
1610312400000,919.0,DFA_E_TBU_CD,2021-01-10 21:00:00+00:00
1610316000000,1003.0,DFA_E_TBU_CD,2021-01-10 22:00:00+00:00
1610319600000,1088.0,DFA_E_TBU_CD,2021-01-10 23:00:00+00:00
1610323200000,1173.0,DFA_E_TBU_CD,2021-01-11 00:00:00+00:00
1610326800000,1259.0,DFA_E_TBU_CD,2021-01-11 01:00:00+00:00
1610330400000,1346.0,DFA_E_TBU_CD,2021-01-11 02:00:00+00:00
1610334000000,1434.0,DFA_E_TBU_CD,2021-01-11 03:00:00+00:00
1610337600000,1521.0,DFA_E_TBU_CD,2021-01-11 04:00:00+00:00
1610341200000,1609.0,DFA_E_TBU_CD,2021-01-11 05:00:00+00:00
1610344800000,1697.0,DFA_E_TBU_CD,2021-01-11 06:00:00+00:00
1610348400000,87.0,DFA_E_TBU_CD,2021-01-11 07:00:00+00:00
1610352000000,174.0,DFA_E_TBU_CD,2021-01-11 08:00:00+00:00
1610355600000,250.0,DFA_E_TBU_CD,2021-01-11 09:00:00+00:00
1610359200000,310.0,DFA_E_TBU_CD,2021-01-11 10:00:00+00:00
1610362800000,368.0,DFA_E_TBU_CD,2021-01-11 11:00:00+00:00
1610366400000,426.0,DFA_E_TBU_CD,2021-01-11 12:00:00+00:00
1610370000000,537.0,DFA_E_TBU_CD,2021-01-11 13:00:00+00:00
1610373600000,654.0,DFA_E_TBU_CD,2021-01-11 14:00:00+00:00
1610377200000,784.0,DFA_E_TBU_CD,2021-01-11 15:00:00+00:00
1610380800000,928.0,DFA_E_TBU_CD,2021-01-11 16:00:00+00:00
1610384400000,1059.0,DFA_E_TBU_CD,2021-01-11 17:00:00+00:00
1610388000000,1196.0,DFA_E_TBU_CD,2021-01-11 18:00:00+00:00
1610391600000,1321.0,DFA_E_TBU_CD,2021-01-11 19:00:00+00:00
1610395200000,1444.0,DFA_E_TBU_CD,2021-01-11 20:00:00+00:00
1610398800000,1578.0,DFA_E_TBU_CD,2021-01-11 21:00:00+00:00
1610402400000,1714.0,DFA_E_TBU_CD,2021-01-11 22:00:00+00:00
1610406000000,1851.0,DFA_E_TBU_CD,2021-01-11 23:00:00+00:00
1610409600000,1986.0,DFA_E_TBU_CD,2021-01-12 00:00:00+00:00
1610413200000,2115.0,DFA_E_TBU_CD,2021-01-12 01:00:00+00:00
1610416800000,2240.0,DFA_E_TBU_CD,2021-01-12 02:00:00+00:00
1610420400000,2326.0,DFA_E_TBU_CD,2021-01-12 03:00:00+00:00
