timestamp,value,tag,human_timestamp
1610056800000,231.0,BTL_E_TBU_CD,2021-01-07 22:00:00+00:00
1610060400000,247.0,BTL_E_TBU_CD,2021-01-07 23:00:00+00:00
1610064000000,260.0,BTL_E_TBU_CD,2021-01-08 00:00:00+00:00
1610067600000,272.0,BTL_E_TBU_CD,2021-01-08 01:00:00+00:00
1610071200000,282.0,BTL_E_TBU_CD,2021-01-08 02:00:00+00:00
1610074800000,292.0,BTL_E_TBU_CD,2021-01-08 03:00:00+00:00
1610078400000,302.0,BTL_E_TBU_CD,2021-01-08 04:00:00+00:00
1610082000000,311.0,BTL_E_TBU_CD,2021-01-08 05:00:00+00:00
1610085600000,321.0,BTL_E_TBU_CD,2021-01-08 06:00:00+00:00
1610089200000,9.0,BTL_E_TBU_CD,2021-01-08 07:00:00+00:00
1610092800000,19.0,BTL_E_TBU_CD,2021-01-08 08:00:00+00:00
1610096400000,28.0,BTL_E_TBU_CD,2021-01-08 09:00:00+00:00
1610100000000,36.0,BTL_E_TBU_CD,2021-01-08 10:00:00+00:00
1610103600000,45.0,BTL_E_TBU_CD,2021-01-08 11:00:00+00:00
1610107200000,53.0,BTL_E_TBU_CD,2021-01-08 12:00:00+00:00
1610110800000,61.0,BTL_E_TBU_CD,2021-01-08 13:00:00+00:00
1610114400000,70.0,BTL_E_TBU_CD,2021-01-08 14:00:00+00:00
1610118000000,81.0,BTL_E_TBU_CD,2021-01-08 15:00:00+00:00
1610121600000,95.0,BTL_E_TBU_CD,2021-01-08 16:00:00+00:00
1610125200000,111.0,BTL_E_TBU_CD,2021-01-08 17:00:00+00:00
1610128800000,126.0,BTL_E_TBU_CD,2021-01-08 18:00:00+00:00
1610132400000,141.0,BTL_E_TBU_CD,2021-01-08 19:00:00+00:00
1610136000000,154.0,BTL_E_TBU_CD,2021-01-08 20:00:00+00:00
1610139600000,167.0,BTL_E_TBU_CD,2021-01-08 21:00:00+00:00
1610143200000,180.0,BTL_E_TBU_CD,2021-01-08 22:00:00+00:00
